ImageId,EncodedPixels
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,190943 2 191455 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,192479 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,249825 1 250335 2 250848 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,82927 6 83438 7 83950 7 84461 1 84463 7 84973 1 84975 7 85485 9 85995 11 86504 1 86506 11 87015 14 87526 15 88037 16 88548 17 89059 18 89571 18 90083 18 90594 19 91105 20 91617 20 92129 20 92640 21 93152 21 93664 20 94176 19 94688 2 94691 14 95201 1 95203 14 95713 15 96226 6 96233 4 96737 6 97249 6 97761 6 98273 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,180708 9 181220 10 181731 12 182243 13 182755 14 183267 14 183778 16 184290 17 184802 19 185314 19 185826 20 186338 20 186849 21 187361 21 187873 21 188385 21 188897 21 189409 21 189921 21 190434 20 190947 19 191459 19 191970 19 192482 19 192997 13 193509 12 194021 10 194533 7 195044 7 195555 8 196067 7 196580 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,232425 6 232937 8 233447 10 233957 12 234468 14 234980 15 235493 14 236005 16 236517 17 237031 17 237544 17 238057 16 238569 17 239081 18 239593 18 240105 18 240617 18 241129 18 241641 18 242153 18 242665 18 243177 17 243689 17 244201 16 244713 16 245226 14 245738 14 246251 13 246764 12 247276 12 247790 10 248304 8 248817 6 249330 5 249843 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,102904 7 103415 10 103926 11 104437 12 104948 13 105460 13 105972 13 106483 12 106496 1 106993 14 107505 4 107510 9 108017 3 108022 8 108529 4 108534 7 109040 10 109552 2 109556 6 110064 2 110068 5 110575 3 110580 5 111085 5 111093 5 111597 5 111605 6 112109 5 112117 4 112621 6 112629 4 113132 12 113145 2 113644 11 113657 2 114156 11 114168 3 114667 17 115179 17 115690 19 115712 1 116202 19 116224 1 116714 23 117226 23 117738 23 118250 23 118762 23 119275 22 119787 22 120300 21 120812 19 121325 16 121839 14 122353 10 122865 9
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,272887 10 273398 11 273909 12 274421 12 274931 14 275443 14 275953 16 276465 16 276977 16 277489 16 278001 16 278512 17 279024 17 279536 17 280048 17 280560 17 281072 17 281584 17 282096 17 282609 16 283121 16 283633 16 284146 15 284658 15 285171 14 285684 13 286197 12 286709 12 287225 8 287739 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,321529 4 322033 13 322545 13 323057 14 323570 13 324083 1 324085 12 324598 11 325111 10 325623 1 325625 8 326137 8 326647 10 327160 9 327671 10 328182 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,131573 12 132086 11 132598 11 133111 5 133117 4 133632 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,344570 7 345080 9 345590 11 346102 11 346614 11 347126 11 347638 11 348150 11
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,336894 1 337406 3 337918 3 338429 4 338941 4 339453 4 339965 4 340478 3 340990 3 341502 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,112640 1 113152 1 113664 1 114176 1 114688 1
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,5381 5 5635 9 5889 12 6145 13 6401 14 6657 14 6913 14 7169 14 7425 14 7681 14 7937 14 8193 14 8449 13 8705 12 8961 11 9220 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,16897 1 17153 1 17409 2 17665 2 17921 3 18177 2 18433 2 18689 2 18945 1 19201 1 19457 1
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,58369 2 58625 2 58881 3 59137 3 59393 4 59649 5 59905 6 60161 6 60417 6 60673 7 60929 7 61185 7 61441 7 61697 7 61953 7 62209 7 62465 6 62721 6 62977 5 63233 4 63489 1
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,23055 4 23308 9 23563 11 23817 13 24073 15 24329 16 24585 16 24841 17 25098 16 25354 16 25610 16 25867 15 26124 14 26380 14 26637 13 26894 11 27151 9 27409 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,37909 5 38164 8 38418 10 38673 12 38929 13 39184 14 39440 14 39695 16 39951 17 40206 19 40462 19 40718 20 40974 20 41230 19 41487 18 41743 18 42000 16 42257 14 42513 13 42770 11 43028 8 43285 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,15 10 271 7 527 8 783 8 1039 8 1296 7 1553 5 1811 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,10262 7 10516 10 10771 12 11026 14 11281 15 11536 16 11792 16 12048 16 12304 16 12560 16 12816 15 13072 14 13328 14 13585 12 13841 12 14098 9 14356 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,31014 1 31016 2 31268 8 31289 2 31523 11 31543 6 31778 12 31798 9 32034 13 32053 10 32289 15 32308 12 32545 17 32563 13 32801 31 33057 31 33313 31 33569 31 33825 31 34081 31 34337 31 34594 30 34850 30 35107 28 35363 28 35620 26 35877 24 36134 23 36391 20 36648 6 36658 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,43054 1 43056 1 43308 7 43563 10 43818 12 44073 14 44328 16 44583 17 44839 17 45095 18 45351 17 45606 18 45862 18 46119 17 46375 16 46631 16 46888 14 47145 12 47402 10 47660 8 47918 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,22318 8 22572 12 22827 14 23082 16 23337 17 23593 17 23849 17 24105 17 24361 17 24617 17 24874 15 25130 15 25387 12 25644 10 25902 7
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,50281 6 50536 9 50791 11 51047 11 51303 12 51559 11 51815 11 52071 10 52327 10 52583 10 52839 11 53096 10 53353 9 53610 8 53868 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,44163 8 44419 10 44674 11 44930 12 45186 12 45440 1 45442 13 45694 17 45949 18 46204 20 46460 20 46716 20 46972 20 47228 19 47484 19 47740 18 47997 15 48254 13 48511 11 48769 7 49025 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,57216 1 57219 5 57472 10 57728 10 57983 12 58239 13 58494 14 58749 16 59005 17 59261 18 59517 18 59773 18 60030 17 60286 17 60543 16 60799 16 61055 15 61312 13 61570 10 61829 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,51848 3 52102 9 52356 12 52610 15 52864 18 53119 20 53374 21 53630 21 53886 21 54142 21 54398 21 54654 20 54910 19 55167 17 55423 16 55680 1 55682 11 55936 1 55939 2 56192 1
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,44160 2 44415 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,63134 9 63388 12 63642 14 63897 16 64153 16 64408 17 64664 18 64920 18 65176 17 65432 17
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,6812 5 7067 9 7322 10 7577 12 7833 13 8089 14 8345 14 8602 14 8858 14 9114 14 9370 14 9626 14 9883 13 10140 11 10396 11 10654 7
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,34722 4 34976 9 35231 11 35487 11 35741 14 35997 13 36252 14 36508 14 36764 14 37021 13 37277 13 37534 12 37790 11 38048 7 38305 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,25249 5 25504 9 25760 10 26015 13 26271 13 26527 15 26783 15 27039 16 27296 16 27553 15 27809 15 28065 14 28322 12 28578 11 28835 9 29096 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,162 19 419 18 675 18 932 17 1188 16 1445 14 1702 12 1960 9 2219 3
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,20914 5 21168 9 21420 13 21675 15 21931 16 22187 17 22443 17 22698 19 22954 19 23210 19 23466 19 23722 19 23979 18 24235 19 24492 17 24749 16 25006 14 25263 12 25521 9 25778 8 26036 7 26044 3 26293 12 26551 13 26807 14 27063 15 27319 16 27575 17 27830 19 28086 19 28341 20 28596 21 28852 21 29108 21 29365 19 29622 18 29880 1 29882 6 30139 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,52663 7 52917 11 53172 13 53427 15 53682 17 53937 19 54192 21 54447 23 54703 23 54959 23 55215 23 55472 22 55728 22 55984 22 56240 21 56497 19 56754 17 57010 16 57268 13 57525 11 57784 7 58044 1
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,4285 4 4539 8 4794 10 5048 13 5303 14 5557 17 5812 18 6067 19 6321 21 6577 21 6833 21 7089 20 7345 19 7601 18 7858 15 8117 10 8377 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,30650 2 30901 8 31157 11 31412 13 31668 15 31923 19 32179 20 32436 20 32692 20 32950 19 33206 19 33463 18 33720 17 33977 16 34233 16 34489 16 34745 16 35001 16 35257 16 35513 16 35769 16 36026 14 36283 12 36539 11 36797 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,40635 7 40888 12 41143 14 41399 14 41654 16 41910 17 42166 18 42421 19 42677 19 42933 20 43189 20 43445 20 43701 20 43958 19 44215 16 44472 15 44729 12 44985 11 45242 9 45499 8 45755 7 46011 10 46267 13 46523 14 46779 15 47034 18 47290 19 47546 19 47802 20 48058 20 48314 20 48570 20 48827 19 49083 19 49340 18 49596 18 49853 17 50109 16 50366 14 50624 11 50882 7
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,11450 9 11705 11 11961 12 12216 14 12471 15 12727 16 12982 18 13238 18 13494 18 13750 18 14007 17 14263 16 14520 14 14778 11 15037 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,63688 1 63942 7 64196 11 64451 13 64706 15 64961 16 65217 16 65472 18
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,726 2 979 7 1233 11 1488 12 1744 14 1999 17 2255 17 2510 19 2766 19 3021 20 3276 21 3532 20 3788 19 4043 20 4300 19 4556 19 4812 19 5068 18 5325 16 5581 15 5838 12 6095 9
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,9689 4 9941 10 10196 12 10452 13 10708 13 10963 15 11219 16 11475 16 11731 17 11987 17 12243 18 12500 17 12756 18 13012 19 13269 18 13525 18 13781 17 14037 17 14293 16 14550 14 14807 12 15064 10 15321 9 15583 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,47837 1 48090 6 48345 8 48599 11 48853 13 49108 15 49364 16 49620 16 49876 16 50133 16 50390 14 50647 13 50904 12 51160 11 51416 10 51674 7 51933 1
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,31712 1 31965 7 32220 9 32475 11 32731 13 32987 14 33243 14 33498 15 33755 14 34011 14 34267 14 34524 13 34781 12 35037 11 35294 9 35552 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,37865 1 38118 5 38373 8 38628 10 38883 11 39138 13 39393 14 39649 14 39904 15 40159 16 40415 16 40670 17 40926 16 41182 16 41439 15 41695 15 41951 15 42208 14 42465 13 42722 11 42979 9 43237 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,7144 4 7398 9 7653 11 7908 12 8163 14 8419 14 8675 15 8931 16 9186 17 9443 15 9699 16 9955 16 10212 15 10469 14 10725 14 10983 12 11240 10 11499 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,229 14 487 11 744 9 1001 8 1259 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,25325 2 25580 10 25834 17 26090 19 26346 21 26601 23 26857 23 27113 24 27369 24 27626 23 27882 23 28138 23 28394 23 28651 22 28907 22 29164 21 29421 20 29678 19 29934 19 30191 18 30448 16 30704 16 30961 13 31220 9 31478 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,32244 1 32497 8 32752 11 33007 14 33264 12 33520 12 33776 12 34031 13 34287 13 34543 13 34799 12 35055 12 35311 11 35568 9 35824 8 36083 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,57334 8 57589 12 57845 12 58100 13 58356 13 58612 13 58867 14 59123 14 59379 14 59635 14 59891 14 60147 14 60403 14 60659 14 60915 14 61172 13 61428 13 61684 13 61941 12 62198 11 62455 10 62713 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,6909 4 7162 7 7416 9 7671 10 7927 10 8182 11 8437 12 8693 12 8950 11 9206 11 9462 11 9719 10 9975 10 10232 9 10489 8 10748 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,14078 3 14332 5 14585 8 14840 9 15096 9 15351 10 15607 10 15863 10 16119 10 16374 11 16629 12 16885 12 17142 11 17398 11 17654 11 17911 10 18172 5 18428 5 18684 5 18940 5 19197 4 19455 1
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,40184 1 40438 5 40694 7 40950 7 41206 7 41462 7 41718 7 41974 6 42232 2 42488 1
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,510 3 765 4 1020 5 1275 6 1531 6 1787 6 2042 7 2297 8 2553 8 2808 9 3064 9 3320 9 3576 9 3832 9 4088 9 4345 8 4601 8 4858 7 5115 6 5373 4 5631 2 5888 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,22 73 412 72 802 73 1193 71 1584 69 1975 68 2366 66 2759 63 3150 61 3539 62 3930 61 4322 59 4713 58 5103 58 5493 58 5883 58 6275 57 6666 56 7056 56 7447 56 7838 55 8228 55 8618 55 9008 55 9398 55 9788 55 10177 55 10566 56 10956 56 11346 56 11737 55 12127 56 12517 56 12908 55 13299 54 13689 55 14078 56 14466 60 14856 59 15244 62 15634 63 16025 62 16415 62 16806 62 17197 62 17588 63 17652 1 17979 62 18042 2 18370 61 18432 2 18761 64 19151 64 19541 67 19932 66 20321 68 20711 68 21101 68 21492 68 21883 68 22274 67 22665 67 23056 67 23446 67 23837 66 24227 66 24617 66 25007 67 25397 67 25787 67 26175 69 26565 70 26954 70 27344 70 27735 69 28126 68 28517 67 28908 66 29299 21 29328 36 29689 21 29719 35 30079 20 30111 32 30469 20 30498 35 30858 21 30887 36 31248 65 31638 66 32028 66 32419 65 32809 64 33200 63 33591 63 33982 62 34373 61 34765 59 35157 57 35548 56 35939 2 35942 52 36336 49 36729 46 37120 45 37512 43 37902 43 38293 41 38684 40 39074 40 39463 41 39852 43 40242 42 40623 1 40630 45 41008 8 41018 47 41398 56 41787 57 42177 56 42566 57 42957 56 43347 56 43737 56 44127 55 44518 54 44909 53 45301 48 45693 48 46086 39 46478 37 46869 35 47260 33 47652 29 48045 24 48436 22 48825 23 48856 2 49216 22 49242 2 49245 7 49605 24 49631 11 49992 57 50380 59 50769 60 51159 59 51549 57 51939 56 52330 48 52379 2 52721 42 52764 3 53111 41 53502 39 53893 5 53901 29 54295 25 54686 24 55077 22 55466 23 55855 24 56245 23 56635 23 57025 23 57414 12 57428 10 57805 9 57818 10 58195 7 58208 10 58587 4 58598 9 58988 9 59378 8 59769 6 60160 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,49975 11 50365 10 50755 12 51145 12 51534 12 51924 12 52314 12 52704 12 53095 11 53485 10 53876 10 54267 8 54657 5 54663 1 55048 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,57405 5 57795 8 58184 8 58574 8 58965 7 59355 6 59746 4
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,64441 3 64446 2 64831 8 65219 9 65608 10 65997 11 66387 10 66778 9 67169 7 67560 6
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,69141 2 69528 7 69915 10 70304 12 70693 14 71083 14 71473 14 71863 13 72254 12 72645 11 73036 9 73428 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,53948 1 54338 4 54726 9 55116 9 55506 10 55897 9 56288 9 56678 10 57052 1 57068 10 57441 5 57458 11 57831 9 57848 11 58221 10 58237 12 58610 13 58627 12 59000 14 59017 12 59389 30 59779 28 60170 15 60186 11 60560 27 60950 24 61340 23 61729 20 62119 20 62510 19 62899 20 63287 22 63677 22 64066 23 64456 23 64847 22 65238 5 65246 13 65638 9 66029 8 66420 6 66813 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,128 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,51998 1 52388 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,62146 6 62536 7 62924 11 63313 15 63703 15 64092 17 64481 19 64871 19 65260 21 65651 21 66041 21 66432 21 66825 2 66829 15 67222 13 67612 13 68002 12 68392 12 68781 15 69171 17 69560 19 69950 20 70340 22 70730 21 71120 21 71511 21 71902 19 72293 18 72685 16 73077 14 73467 13 73859 11 74250 9 74644 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,43824 2 44211 8 44600 11 44990 11 45380 11 45769 12 46159 12 46550 11 46944 4
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,76581 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,75418 1 75808 2 75811 2 76194 9 76583 11 76973 11 77361 12 77751 12 78142 11 78533 10 78925 6 79315 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,60216 1 60218 3 60604 8 60993 12 61383 13 61773 14 62163 15 62553 15 62943 14 63334 13 63725 11 64121 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,82838 6 83227 8 83616 9 84005 10 84395 12 84785 11 85176 10 85566 11 85957 9 86348 8 86741 5 87132 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,40337 1 40725 4 41114 5 41504 5 41894 5 42283 6 42675 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,49694 6
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,67252 3 67642 3 68031 4 68421 4 68811 6 69201 6 69591 6 69981 8 70371 8 70761 8 71150 9 71541 8 71929 11 72318 12 72706 13 73096 13 73485 14 73875 13 74265 8 74654 8 75044 6 75435 4
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,76226 1 76228 2 76610 10 76999 11 77388 12 77778 12 78168 13 78557 14 78947 15 79337 15 79726 16 80117 17 80507 19 80899 4 80909 8 81300 8 81690 8 82081 7 82472 6
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,64149 1 64536 9 64925 11 65313 14 65701 16 66091 16 66482 15 66871 16 67262 12 67653 7 68046 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,67671 2 68061 4 68450 4 68455 1 68833 1 68836 11 69224 14 69614 15 70004 16 70393 17 70779 21 71168 23 71557 24 71947 24 72336 25 72727 23 73120 20 73513 17 73903 17 74294 16 74682 17 75071 18 75461 18 75851 18 76241 18 76630 20 77020 20 77410 19 77801 18 78193 15 78585 12 78978 8 79371 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,57530 1 57532 1 57917 6 58305 9 58693 13 59083 13 59472 16 59863 15 60253 15 60643 14 61032 15 61422 15 61813 14 62205 11 62603 3 62995 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,62227 4 62611 16 63000 18 63389 20 63779 21 64169 21 64560 17 64950 16 65340 16 65731 17 66121 17 66512 15 66902 16 67292 15 67684 11 68077 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,55603 4 55992 7 56381 10 56770 11 57160 12 57549 14 57939 14 58329 14 58718 15 59108 15 59498 15 59889 14 60280 12 60671 11
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,43146 1 43156 1 43534 6 43541 2 43546 1 43923 11 43936 1 44313 14 44703 12 44716 1 45093 14 45483 14 45526 3 45873 14 45915 4 46262 15 46303 7 46653 14 46693 8 47043 14 47082 10 47433 14 47472 10 47824 13 47862 10 48214 13 48253 9 48605 12 48643 9 48993 14 49035 7 49056 2 49379 2 49383 1 49385 12 49425 7 49446 3 49764 23 49816 7 49832 10 50147 16 50169 16 50187 49 50538 15 50559 15 50580 27 50614 10 50929 15 50949 48 51005 8 51319 15 51339 16 51358 29 51399 2 51709 15 51730 14 51749 28 52100 15 52121 9 52132 1 52139 28 52491 14 52512 5 52529 11 52543 14 52881 14 52919 9 52933 16 53272 12 53309 9 53325 14 53663 10 53698 11 53715 14 54054 9 54089 12 54106 13 54444 8 54478 13 54497 11 54835 5 54868 13 54889 7 55227 2 55259 14 55281 4 55649 17 55667 1 56039 20 56431 19 56821 20 57212 5 57222 10 57602 5 57613 9 57991 4 58005 6 58380 6 58396 5 58770 6 58788 1 59160 8 59549 10 59937 12 60327 12 60719 10 61109 9 61500 7 61893 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,66535 1 66923 6 67313 8 67702 9 68091 10 68481 11 68871 10 69261 10 69651 9 70042 8 70431 9 70821 9 71211 8 71600 10 71991 8 72381 8 72772 6 73162 6 73553 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,33782 3 34172 4 34561 5 34951 5 35341 4
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,55245 2 55250 1 55627 10 55638 5 56015 18 56404 20 56794 20 57183 22 57573 22 57963 22 58353 22 58742 24 59132 22 59522 15 59540 2 59912 15 60303 13 60693 10 61084 8 61473 9 61864 8 62253 7 62643 10 62656 1 63033 10 63044 6 63423 20 63814 20 64204 20 64595 19 64986 18 65377 6 65384 10 65768 3 65776 8 66166 8 66556 8 66947 6 67340 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,44761 4 45150 6 45539 7 45929 7 46319 7 46710 6 47100 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,36579 3 36968 6 37358 7 37747 8 38137 8 38528 6 38918 7 39308 8 39698 7 40089 5 40481 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,43997 6 44386 9 44775 9 45165 9 45554 11 45944 11 46334 11 46724 11 47115 9 47505 9 47896 6 48288 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,40878 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,23722 3 24111 5 24501 6 24891 6 25281 8 25672 7 26061 9 26451 9 26842 8 27232 8 27622 8 28012 8 28402 7 28793 4
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,40101 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,15148 2 15536 6 15925 7 15955 4 16314 9 16339 1 16342 1 16344 6 16703 11 16728 2 16731 10 17093 12 17106 1 17116 15 17483 12 17496 4 17504 17 17873 12 17888 3 17892 19 18263 13 18279 22 18654 38 19045 37 19435 36 19825 36 20215 35 20605 34 20996 31 21387 28 21777 28 22168 26 22558 25 22949 25 23339 24 23729 1 23731 21 24122 20 24511 20 24902 19 25293 18 25684 17 26073 17 26463 17 26854 16 27246 14 27636 14 28026 4 28032 2 28037 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,21775 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,31525 6 31916 6 32306 8 32696 10 33086 11 33477 10 33868 9 34258 9 34648 9 35039 8 35432 4 35823 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,40115 2 40503 5 40892 7 41280 9 41668 12 42057 12 42447 11 42837 11 43225 13 43615 12 44007 9 44396 9 44787 7 45177 7 45568 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,24509 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,343 46 733 22 756 13 771 4 777 1 1124 35 1162 3 1514 34 1900 3 1904 34 2290 1 2292 35 2675 1 2678 39 3064 43 3455 42 3845 41 4235 32 4273 1 4625 31 4664 3 5016 30 5055 2 5407 22 5430 6 5798 21 5821 3 6190 20 6212 3 6582 2 6585 14 6977 12 7370 7 7764 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,15934 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,8921 7 9308 12 9697 14 10086 16 10475 17 10865 18 11255 18 11645 18 12035 18 12425 17 12815 16 13206 15 13597 14 13988 12 14380 8
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,337 5 727 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,35830 1 36219 6 36607 8 36998 7 37388 7 37778 8 38169 6 38560 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,15570 1
