ImageId,EncodedPixels
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,196609 12 197121 12 197633 12 198145 12 198657 14 199169 14 199681 14 200193 14 200705 13 201217 13 201729 13 202241 13 202753 13 203265 13 203777 12 204289 12 204801 10 205313 10 205825 8 206337 8 206849 4 207361 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,233481 8 233993 8 234503 10 235014 11 235525 12 236037 12 236548 12 237059 12 237569 10 238081 10 238593 9 239105 8 239617 8 240129 8 240641 8 241153 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,304129 3 304641 3 305153 10 305665 10 306177 12 306689 12 307201 15 307713 15 308225 16 308737 16 309251 14 309764 13 310276 13 310788 12 311301 10 311813 10 312325 9 312837 8 313345 12 313857 12 314369 12 314881 11 315396 2 315908 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,243727 6 244239 6 244751 6 245262 7 245771 12 246282 13 246794 13 247306 13 247818 12 248330 12 248843 10 249355 10 249867 8 250379 7 250892 5 251404 5 251917 3 252429 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,106523 18 107034 20 107545 21 108057 21 108567 23 109079 23 109589 25 110101 25 110612 27 111124 27 111635 28 112147 28 112658 29 113170 29 113681 30 114193 30 114705 30 115217 30 115729 31 116241 31 116755 30 117268 29 117781 28 118293 28 118809 24 119321 23 119833 23 120346 22 120861 18 121373 16 121891 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,278545 12 279057 12 279569 12 280081 13 280593 14 281105 14 281617 12 282129 11 282641 8 283153 8 283665 8 284177 8 284689 8 285201 8 285713 8 286225 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,32809 22 33321 22 33831 26 34343 26 34849 36 35361 38 35870 43 36381 44 36891 48 37403 48 37913 50 38425 50 38937 50 39449 50 39961 50 40472 50 40983 50 41495 50 42007 49 42520 47 43033 44 43545 43 44057 42 44569 40 45085 34 45597 33 46110 29 46623 26 47139 16 47653 12
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,74791 4 75302 7 75809 14 76321 14 76831 16 77343 16 77850 23 78362 23 78873 24 79385 24 79897 24 80409 24 80921 24 81433 24 81945 24 82457 24 82969 24 83481 24 83993 24 84505 24 85017 25 85529 26 86045 22 86557 22 87069 22 87582 21 88097 18 88609 17 89123 14 89635 14
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,163906 29 164417 31 164929 34 165440 36 165949 40 166461 41 166962 1 166971 44 167473 3 167482 45 167982 59 168493 60 169005 60 169517 60 170025 64 170537 64 171049 64 171561 64 172073 60 172585 60 173096 60 173607 60 174117 60 174629 60 175141 60 175653 60 176161 60 176673 59 177184 58 177695 58 178205 59 178717 58 179229 56 179741 55 180253 48 180765 48 181276 44 181788 41 182300 33 182813 30 183325 27 183837 24 184350 15 184863 14 185375 12 185887 11 186400 9 186912 9 187425 5 187938 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,188987 4 189497 6 190009 7 190517 12 191025 16 191535 18 192045 20 192553 26 193065 26 193577 26 194089 27 194600 29 195111 30 195623 30 196135 30 196645 9 197157 9 197669 10 198181 10 198693 11 199205 12 199717 12 200229 12 200741 12 201253 12 201765 12 202277 12 202790 11 203302 11 203815 9 204329 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,96826 4 97334 11 97845 12 98351 18 98863 18 99374 19 99886 19 100397 18 100909 18 101422 15 101935 13
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,299065 8 299577 8 300088 8 300600 8 301112 8 301624 8 302137 6 302649 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,120892 9 121403 11 121914 13 122427 12 122940 11 123452 11 123965 8 124477 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,153659 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,129095 10 129603 16 130113 20 130625 20
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,108617 12 109129 12 109641 14 110152 17 110662 23 111173 24 111685 24 112197 24 112709 24 113221 24 113733 24 114245 24 114757 24 115268 25 115779 26 116291 26 116804 23 117317 22 117829 20 118341 20 118853 16 119365 16 119877 12 120390 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,95332 2 95842 7 96346 21 96857 22 97369 23 97881 23 98391 26 98903 26 99415 25 99927 24 100440 22 100952 22 101464 21 101975 22 102487 20 102999 20 103512 19 104024 18 104536 17 105048 17 105561 13 106073 12
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,184417 11 184927 14 185438 15 185949 17 186459 20 186969 22 187481 22 187993 22 188505 22 189017 22 189529 22 190041 21 190553 21 191065 21 191577 21 192089 20 192601 20 193113 20 193625 20 194136 21 194649 19 195161 19 195673 19 196185 18 196697 16 197209 16 197721 16 198233 16 198745 14 199257 14 199769 12 200281 12
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,146022 1 146531 6 147042 7 147553 12 148064 14 148575 15 149087 16 149597 17 150109 16 150619 18 151131 18 151642 17 152155 15 152669 12 153181 12 153697 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,82529 3 83041 5 83553 4 84063 4 84573 6 85085 3 85089 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,53377 4 53889 5 54401 8 54913 8 55405 4 55425 13 55913 10 55937 14 56425 12 56449 16 56937 12 56961 18 57447 18 57473 25 57959 18 57985 26 58471 20 58497 29 58983 21 59009 30 59496 21 59521 35 60009 21 60033 36 60521 22 60545 35 61033 22 61057 35 61545 59 62057 23 62081 34 62569 22 62593 34 63081 22 63105 34 63601 11 63617 12 63640 10 64115 7 64129 12 64153 9 64631 2 64641 10 64668 5 65143 2 65153 11 65181 4 65673 8 66185 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,24694 7 25205 8 25717 10 26228 13 26737 16 27249 16 27761 16 28273 16 28784 17 29296 17 29807 18 30319 18 30829 20 31341 20 31853 20 32365 20 32877 20 33389 20 33902 19 34415 18 34929 16 35441 16 35953 16 36465 16 36977 16 37489 16 38001 16 38513 16 39025 16 39536 17 40047 18 40559 18 41069 20 41581 20 42093 20 42605 20 43119 18 43631 18 44144 17 44657 16 45169 16 45681 16 46195 14 46707 14 47221 12 47733 12 48245 12 48758 11 49273 8 49786 7 50300 5 50813 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,114819 25 115331 26 115841 28 116353 29 116863 32 117374 34 117885 36 118397 36 118905 40 119417 40 119929 41 120441 41 120952 43 121464 43 121975 45 122487 45 122997 48 123509 48 124021 47 124533 46 125045 45 125557 44 126070 43 126583 42 127103 30 127617 27 128129 26 128641 25 129153 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,333949 4 334461 4 334971 6 335483 6 335993 15 336505 15 337017 16 337529 16 338041 16 338553 15 339065 15 339577 15 340090 7 340098 1 340603 6 341115 6 341628 5 342141 4 342653 4 343165 4 343677 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,269439 2 269950 3 270461 4 270973 4 271485 4 271998 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,180369 8 180879 10 181387 15 181899 16 182409 20 182921 20 183431 24 183943 24 184453 28 184965 28 185475 30 185987 30 186497 32 187009 32 187521 31 188033 31 188545 30 189057 29 189569 28 190081 28 190593 26 191105 26 191617 24 192129 24 192641 18 193153 16 193665 15 194177 14 194689 11 195201 10 195713 10 196225 9
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,131205 18 131717 18 132233 9
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,12438 7 12949 8 13461 8 13973 8 14485 8 14997 8 15511 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,89257 13 89769 14 90274 27 90785 28 91297 28 91809 29 92320 32 92831 34 93343 34 93854 35 94364 38 94875 40 95387 42 95899 42 96411 44 96923 44 97435 44 97947 45 98460 44 98972 44 99484 45 99997 44 100509 43 101021 43 101534 41 102047 40 102561 24 103073 23 103587 18 104100 17
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,161969 20 162481 20 162992 23 163503 25 164013 29 164524 31 165035 32 165546 35 166057 37 166568 39 167078 43 167589 44 168097 48 168609 48 169121 49 169633 49 170143 52 170655 52 171167 51 171679 51 172189 52 172701 52 173213 52 173725 52 174241 48 174753 48 175265 46 175777 46 176293 33 176805 32 177317 30 177829 30 178341 28 178854 27 179367 24 179879 22 180397 9 180912 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,45225 16 45737 16 46247 18 46756 21 47266 26 47778 26 48289 28 48801 28 49313 29 49825 29 50337 30 50849 30 51360 31 51872 31 52384 31 52897 30 53409 32 53921 32 54433 32 54945 32 55461 28 55973 28 56485 28 56997 28 57509 26 58021 24 58534 22 59047 20 59560 17 60075 12
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,12979 6 13489 12 14001 14 14509 22 15021 23 15531 27 16043 28 16553 32 17065 34 17575 38 18087 38 18597 41 19109 42 19621 43 20133 44 20645 45 21157 46 21669 48 22181 48 22693 50 23205 50 23717 52 24229 52 24742 53 25254 54 25767 54 26279 56 26793 56 27305 56 27817 58 28329 58 28845 57 29357 58 29872 55 30385 55 30900 53 31413 52 31925 52 32437 52 32953 48 33465 48 33977 48 34489 48 35002 47 35515 47 36029 44 36542 43 37059 38 37571 38 38084 37 38597 36 39110 35 39623 34 40137 32 40649 31 41163 24 41677 20 42191 10
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,128720 1 129225 12 129737 12 130248 13 130759 14 131265 16 131777 16 132289 16 132801 16 133309 20 133821 20 134331 22 134841 24 135349 28 135860 29 136371 30 136883 30 137393 32 137905 32 138417 32 138929 32 139441 32 139953 32 140465 30 140977 30 141489 28 142001 26 142517 21 143030 19 143546 14 144059 12 144573 8 145089 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,246963 1 247474 3 247985 6 248497 6 249009 8 249521 8 250033 8 250545 8 251057 8 251569 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,243409 3 243917 16 244428 17 244939 18 245450 20 245961 22 246473 22 246985 24 247497 24 248009 24 248521 24 249033 24 249545 24 250057 24 250569 24 251081 25 251593 26 252105 27 252617 28 253129 28 253641 28 254153 28 254665 28 255177 28 255689 28 256201 28 256713 28 257225 28 257737 28 258249 26 258761 26 259273 26 259785 26 260298 23 260810 23 261323 22 261835 22 262342 23 262854 23 263365 24 263877 24 264389 24 264901 24 265413 24 265925 24 266437 24 266949 24 267461 24 267973 24 268485 25 268997 25 269509 25 270021 25 270533 24 271045 23 271557 17 272070 15 272583 10 273095 10 273607 9 274119 9 274631 10 275143 10 275655 10 276167 10 276677 12 277189 12 277701 14 278213 14 278725 16 279237 16 279749 16 280261 16 280760 5 280773 16 281272 5 281285 16 281784 6 281797 17 282296 7 282308 18 282809 30 283321 30 283833 30 284345 30 284857 31 285369 32 285881 32 286393 32 286905 32 287417 32 287929 31 288441 30 288949 1 288952 29 289459 34 289971 34 290482 35 290993 36 291505 36 292017 36 292529 36 293041 38 293554 37 294067 38 294579 38 295093 5 295103 27 295605 4 295617 25 296117 4 296129 26 296631 1 296643 24 297157 23 297669 23 298183 21 298695 21 299209 19 299721 19 300233 19 300745 19 301258 17 301771 16 302283 15 302796 14 303315 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,182 15 694 15 1208 13 1720 13 2233 10 2745 10 3257 9 3770 7
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,116925 6 117436 7 117946 10 118457 12 118969 16 119481 16 119993 16 120505 16 121017 16 121529 16 122041 15 122553 15 123063 14 123575 14 124088 12 124601 10
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,307409 8 307921 8 308431 12 308942 13 309453 16 309964 17 310475 18 310987 18 311497 20 312009 20 312520 20 313031 20 313542 19 314053 20 314565 20 315077 20 315585 24 316097 24 316607 26 317119 26 317629 32 318141 32 318653 34 319165 35 319676 38 320187 40 320699 40 321211 41 321723 42 322235 43 322747 44 323259 44 323771 46 324283 46 324795 46 325307 47 325819 48 326331 48 326843 48 327355 48 327865 12 327881 36 328377 12 328393 36 328889 12 328905 36 329401 12 329417 36 329913 12 329929 38 330426 11 330441 38 330939 9 330953 40 331451 9 331465 40 331966 4 331977 32 332012 4 332489 32 332525 2 333000 33 333512 33 334023 27 334535 26 335047 26 335559 25 336073 20 336585 20 337097 20 337609 18 338121 16 338633 16 339145 12 339657 12
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,116429 2 116939 5 117451 5 117963 4 118477 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,145621 13 146133 14 146645 14 147156 16 147665 24 147697 10 148177 24 148209 11 148689 44 149201 44 149713 46 150225 46 150737 48 151249 48 151761 48 152273 48 152785 48 153297 48 153807 52 154319 52 154829 54 155341 54 155851 58 156363 58 156875 58 157387 58 157899 58 158411 58 158923 58 159435 58 159496 1 159950 59 160463 58 160979 54 161491 54 162005 52 162517 52 163033 38 163073 8 163545 6 163553 30 163585 8 164069 24 164097 7 164581 23 164609 7 165093 22 165121 6 165605 20 165633 6 166118 19 166145 4 166631 17 166657 4 167143 14 167169 4 167656 11 167681 4 168193 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,199901 4 200413 4 200917 16 201425 20 201937 21 202449 22 202960 24 203471 26 203983 26 204494 27 205005 28 205517 28 206029 28 206541 28 207053 28 207565 28 208077 28 208589 28 209101 28 209613 28 210125 27 210637 26 211150 25 211663 23 212175 23 212687 23 213199 22 213712 20 214224 17 214736 17 215249 13 215761 12 216273 12 216785 12 217299 7 217812 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,209 24 721 24 1233 24 1745 24 2256 25 2767 26 3279 28 3791 28 4303 30 4815 30 5328 29 5841 28 6353 29 6866 28 7378 29 7891 28 8405 28 8918 27 9431 26 9943 26 10456 25 10968 25 11480 25 11993 24 12505 23 13017 23 13529 22 14042 21 14555 18 15069 16 15583 14 16096 11
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,346332 5 346843 6 347353 8 347865 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,286953 12 287465 12 287977 12 288489 13 288999 16 289511 16 290021 19 290533 20 291044 21 291555 22 292067 22 292578 23 293089 24 293601 24 294113 24 294625 24 295137 24 295649 24 296161 24 296673 24 297185 24 297697 24 298209 24 298721 24 299233 24 299745 24 300257 24 300769 24 301281 24 301793 24 302305 20 302817 20 303330 15 303843 14 304357 12 304869 12 305382 11 305895 10 306407 10 306920 9
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,205039 2 205550 3 206062 4 206573 6 207085 6 207597 6 208109 6 208621 6 209133 7 209645 7 210157 8 210669 8 211182 5 211695 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,203007 6 203519 6 204029 10 204541 10 205050 15 205561 16 206073 16 206585 16 207097 16 207609 16 208121 18 208633 18 209146 19 209658 19 210170 19 210682 19 211195 19 211708 19 212225 14 212737 14 213249 15 213761 15 214273 15 214785 15 215297 16 215809 16 216321 16 216833 16 217345 15 217857 15 218369 14 218881 14 219393 14 219905 13 220417 8 220929 8 221441 6 221953 6 222465 5 222977 5 223489 5 224001 6 224501 2 224513 6 225012 3 225025 6 225521 12 225537 4 226033 20 226545 19 227057 17 227569 16 228081 16 228593 16 229105 16 229617 16 230129 16 230640 17 231153 16 231665 16 232177 16 232689 16 233201 16 233713 16 234225 16 234737 16 235249 16 235761 16 236273 16 236785 16 237297 16 237809 16 238321 16 238833 16 239345 16 239857 16 240369 16 240881 16 241393 16 241901 24 242413 24 242925 25 243437 25 243949 25 244461 18 244481 5 244973 16 244993 5 245485 16 245505 4 245998 15 246017 4 246511 13 246529 4 247023 13 247041 4 247535 12 247553 4 248049 10 248065 3 248561 9 248577 3 249073 8 249089 2 249585 8 249601 2 250099 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,119041 1 119553 4 120065 6 120577 8 121079 18 121591 19 122101 22 122613 28 123123 31 123635 32 124146 33 124658 33 125169 36 125681 36 126194 35 126706 35 127221 32 127733 32 128245 32 128757 32 129273 28 129785 28 130297 28 130809 28 131321 26 131833 26 132345 26 132857 26 133369 27 133882 26 134394 26 134907 25 135421 24 135933 24 136445 24 136957 24 137469 24 137981 24 138493 23 139005 22 139521 16 140033 16 140545 16 141057 16 141571 10 142084 9
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,298263 2 298774 5 299284 13 299796 13 300307 14 300819 14 301331 18 301843 18 302357 18 302869 20 303382 21 303895 21 304407 22 304919 22 305431 26 305942 27 306454 27 306966 27 307479 28 307991 28 308493 4 308505 26 309005 5 309017 27 309513 11 309529 28 310024 13 310042 27 310533 16 310554 27 311045 16 311065 28 311553 52 312065 52 312576 53 313087 54 313593 3 313597 56 314105 60 314617 60 315129 60 315639 62 316151 62 316663 62 317175 62 317688 63 318200 63 318713 62 319225 62 319737 66 320249 68 320761 68 321273 69 321786 69 322298 69 322811 68 323323 68 323392 3 323836 73 324348 73 324861 72 325373 72 325885 72 326397 72 326909 72 327421 72 327932 27 328444 27 328957 24 329469 24 329981 21 330493 20 331006 19 331519 18 332031 14 332543 14 333055 14 333567 13 334077 14 334588 14 335099 14 335611 14 336121 14 336633 13 337145 8 337657 8 338170 7 338682 7 339194 7 339706 7 340213 12 340723 14 341234 15 341745 16 342257 16 342769 16 343281 16 343793 16 344313 8 344825 8 345337 8 345849 8 346363 4 346875 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,131314 3 131826 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,94461 4 94973 4 95485 4 95997 4 96509 4 97021 4 97532 5 98044 5 98554 7 99066 7 99577 8 100089 8 100601 8 101113 8 101625 8 102137 8 102650 7 103162 7 103675 6 104187 6 104701 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,223567 8 224078 10 224589 12 225101 12 225611 20 226123 21 226635 22 227146 23 227657 24 228169 25 228681 26 229193 27 229705 28 230217 28 230729 28 231241 29 231753 30 232266 29 232779 28 233291 28 233804 29 234317 28 234829 28 235341 28 235857 24 236369 25 236881 26 237393 26 237907 25 238419 25 238929 28 239441 28 239945 36 240457 36 240969 36 241481 37 241993 38 242505 38 243017 38 243529 38 244041 37 244553 36 245065 36 245577 36 246087 38 246599 37 247111 37 247623 36 248135 36 248647 36 249158 37 249669 37 250173 44 250684 45 251195 46 251647 2 251707 46 252159 2 252218 47 252670 3 252729 48 253182 3 253241 48 253693 4 253753 48 254205 4 254265 50 254717 4 254777 50 255229 4 255288 51 255741 4 255800 51 256253 4 256311 52 256765 4 256823 51 257277 4 257336 50 257789 4 257849 48 258300 5 258345 64 258812 5 258857 64 259323 6 259365 68 259835 6 259872 73 260347 6 260374 35 260411 44 260859 6 260885 36 260929 38 261371 6 261394 39 261441 38 261883 6 261905 40 261953 38 262397 20 262465 10 262909 20 262977 10 263422 15 263493 4 263935 2 263941 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,253 4 765 4 1277 4 1789 4 2301 4 2813 4 3325 4 3837 4 4349 4 4861 4 5373 4 5885 4 6398 3 6911 2 7423 2 7935 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,56597 12 57107 14 57611 24 58121 26 58631 28 59142 29 59652 31 60159 2 60163 31 60670 35 61182 35 61693 36 62205 36 62717 36 63229 35 63742 32 64254 31 64767 30 65279 30 65791 26 66303 26 66815 26 67326 26 67837 4 67845 14 68349 4 68359 12 68861 4 69373 4 69885 4 70397 4 70909 4 71421 4 71935 2 72447 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,298241 2 298753 3 299265 4 299777 4 300289 4 300801 4 301313 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,264481 8 264993 8 265501 14 266013 15 266514 29 267025 32 267537 32 268049 32 268560 35 269071 36 269582 39 270093 40 270601 46 271113 46 271625 47 272137 47 272649 47 273161 47 273672 48 274184 48 274693 51 275205 51 275717 50 276229 50 276741 50 277253 50 277765 50 278277 50 278790 49 279303 48 279816 47 280329 46 280842 45 281355 44 281869 41 282381 41 282895 38 283407 38 283921 36 284433 36 284945 36 285457 36 285969 36 286481 35 286994 31 287506 31 288019 30 288531 30 289047 24 289561 22 290077 17 290590 15
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,339243 5 339755 6 340257 17 340769 18 341279 20 341789 22 342297 28 342806 32 343317 36 343829 36 344337 42 344849 43 345356 49 345867 50 346375 54 346886 55 347397 56 347909 55
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,263 18 775 18 1288 17 1801 16 2313 15 2825 14 3337 14 3849 14 4362 11 4875 10 5387 10 5899 10 6413 8 6925 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,190233 3 190740 11 191251 13 191763 14 192275 14 192786 17 193298 17 193811 16 194323 16 194836 13 195349 12 195861 12 196373 12
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,160029 10 160541 10 161053 12 161565 12 162075 20 162587 22 163097 24 163609 25 164121 38 164632 40 165143 42 165655 43 166165 48 166677 49 167189 51 167701 52 168214 51 168726 51 169238 52 169751 52 170263 53 170776 53 171289 52 171801 52 172313 51 172825 51 173337 50 173849 50 174361 4 174367 43 174873 4 174881 41 175385 4 175393 40 175897 4 175905 40 176409 48 176921 48 177433 48 177945 48 178457 48 178969 47 179481 46 179994 45 180507 42 181020 40 181533 38 182045 37 182557 35 183069 32 183581 30 184093 30 184609 24 185121 23 185635 18 186147 14
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,211245 10 211756 12 212266 15 212777 16 213278 28 213790 28 214301 30 214813 30 215325 31 215836 32 216347 34 216859 34 217369 35 217881 35 218393 34 218905 34 219417 33 219929 32 220439 34 220951 34 221462 33 221974 33 222486 32 222999 30 223513 28 224025 26 224539 25 224568 1 225052 32 225579 20 226091 20 226601 22 227113 23 227619 30 228129 32 228639 34 229150 35 229661 36 230172 37 230684 37 231196 37 231707 38 232219 38 232731 38 233243 38 233755 38 234268 37 234780 37 235293 36 235805 36 236317 36 236830 35 237342 35 237857 30 238369 30 238881 29 239393 28 239909 24 240421 24 240936 19 241449 17 241965 12 242477 10 242991 8 243505 6 244019 5 244531 5 245043 5 245556 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,250135 6 250647 7 251159 10 251671 10 252184 9 252697 8 253209 8 253721 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,304 8 816 8 1329 7 1840 8 2351 9 2863 7 3375 6 3887 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,143175 4 143673 36 144185 36 144697 36 145209 36 145719 38 146231 38 146743 38 147255 38 147765 39 148277 39 148789 39 149301 39 149813 38 150325 38 150837 36 151349 36 151863 28 152375 28 152888 25 153400 25 153912 23 154424 23 154936 21 155449 20 155961 14 156473 14 156987 10 157499 10 158014 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,295225 26 295737 28 296249 32 296761 36 296798 3 297273 45 297785 46 298297 48 298809 48 299321 48 299833 48 300344 49 300856 49 301369 46 301881 46 302393 46 302905 46 303417 46 303929 46 304441 46 304953 46 305465 46 305977 46 306489 46 307001 46 307515 42 308029 40 308541 40 309053 40 309566 39 310078 39 310591 38 311103 38 311617 34 312129 33 312643 22 313155 22 313677 12 314189 12 314700 13 315212 13 315724 14 316236 15 316747 16 317259 17 317771 17 318283 17 318795 17 319307 17 319820 15 320333 14 320845 14 321359 12 321873 10 322387 8 322903 6 323415 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,131395 4 131908 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,270676 9 271185 12 271692 18 272203 20 272713 26 273225 27 273737 28 274249 29 274760 33 275272 33 275783 34 276295 34 276807 34 277319 34 277831 35 278343 36 278855 40 279367 40 279879 40 280391 40 280903 38 281415 38 281927 38 282439 38 282953 34 283465 33 283977 32 284489 32 285003 30 285516 29 286029 26 286541 25 287061 8 287577 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,332118 11 332629 12 333141 12 333653 12 334163 16 334675 16 335186 16 335697 16 336209 16 336721 16 337233 17 337745 17 338254 21 338765 22 339277 23 339789 24 340299 25 340811 25 341323 24 341835 24 342348 21 342861 20 343373 20 343885 20 344401 16 344913 16 345425 16 345937 16 346449 16 346961 16 347473 16 347985 16
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,155993 12 156503 15 157013 18 157525 18 158036 21 158547 22 159058 23 159570 23 160081 24 160593 24 161105 24 161617 24 162129 24 162641 24 163153 24 163665 24 164177 24 164689 24 165201 24 165713 24 166225 22 166738 21 167251 18 167763 18 168279 12 168791 11 169305 8 169817 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,127319 6 127831 7 128343 8 128855 8 129367 8 129879 8 130390 9 130902 9 131413 12 131925 12 132439 10 132952 8 133465 5 133977 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,88409 2 88921 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,291197 4 291709 4 292221 4 292733 4 293245 4 293757 4 294269 4 294781 4 295293 4 295805 4 296317 4 296829 4 297340 13 297851 16 298363 21 298875 22 299389 24 299901 24 300413 26 300925 27 301438 27 301951 26 302463 26 302975 26 303489 24 304000 25 304511 26 305022 26 305529 30 306041 30 306553 28 307065 27 307573 26 308085 26 308597 24 309109 24 309617 28 310129 27 310637 30 311149 28 311659 26 312170 27 312681 24 313193 24 313705 24 314216 25 314727 26 315239 26 315749 28 316261 28 316773 25 317285 24 317797 20 318309 20 318822 15 319335 12 319849 6 320361 6 320873 5 321386 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,31598 3 32109 8 32620 10 33129 22 33641 24 34153 24 34665 24 35177 24 35689 24 36201 24 36713 24 37225 24 37737 24 38249 24 38761 24 39271 26 39783 26 40294 25 40806 25 41318 13 41336 3 41831 12 42343 12 42856 13 43372 9 43885 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,82292 9 82803 10 83315 10 83827 10 84337 12 84849 12 85361 12 85873 12 86383 14 86895 14 87407 14 87918 15 88429 15 88941 14 89453 14 89965 14 90477 14 90989 14 91501 13 92013 13 92525 12 93037 12 93549 12 94061 12 94573 12 95085 12 95597 12 96109 12 96621 12 97133 12 97645 12 98157 12 98669 11 99181 11 99693 10 100205 10 100717 10 101229 10 101741 9 102253 8 102765 6 103277 5
