ImageId,EncodedPixels
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,285839 6 286349 12 286857 20 287368 21 287878 24 288389 26 288897 32 289409 32 289921 32 290433 32 290944 33 291455 34 291966 35 292477 36 292988 37 293500 37 294011 38 294522 39 295033 36 295545 36 296057 36 296569 36 297080 36 297592 36 298104 35 298616 35 299129 34 299641 34 300153 34 300665 34 301177 32 301689 32 302201 32 302713 32 303225 30 303737 30 304249 30 304761 29 305273 28 305785 28 306297 27 306809 26 307321 26 307833 25 308345 24 308857 24 309371 20 309883 19 310398 15 310912 13
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,264347 4 264856 9 265366 13 265877 15 266387 18 266899 19 267409 24 267921 24 268433 28 268944 29 269455 30 269966 31 270478 31 270990 32 271502 33 272014 33 272526 33 273038 33 273550 33 274062 33 274574 33 275086 33 275599 31 276111 31 276625 29 277137 29 277649 27 278161 26 278675 22 279187 22 279701 19 280213 18 280725 12 281239 10
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,141481 8 141992 12 142503 17 143015 18 143073 2 143527 22 143581 12 144039 23 144093 12 144551 24 144605 12 145063 25 145117 12 145576 25 145625 18 146088 26 146137 18 146601 26 146649 18 147113 27 147161 18 147626 27 147673 8 147685 8 148139 27 148185 8 148197 8 148652 27 148697 8 148709 8 149165 26 149209 8 149221 9 149678 27 149721 8 149733 12 150192 25 150233 9 150245 12 150708 21 150745 24 151220 21 151257 24 151731 24 151769 28 152242 25 152281 29 152753 26 152793 32 153265 27 153305 32 153777 26 153819 32 154289 27 154331 33 154801 28 154844 33 155313 28 155356 33 155825 30 155868 37 156337 31 156380 37 156849 32 156893 36 157361 32 157405 36 157873 33 157918 35 158385 33 158430 35 158897 34 158943 34 159409 35 159455 34 159922 35 159967 2 159970 31 160435 34 160479 2 160482 31 160947 34 160994 31 161460 33 161507 30 161972 33 162019 28 162484 33 162531 28 162997 32 163043 26 163509 32 163555 26 164022 31 164061 30 164535 31 164573 30 165048 31 165083 30 165561 30 165594 31 166073 63 166586 61 167099 59 167613 56 168126 51 168639 49 169152 46 169664 43 170177 40 170689 40 171201 39 171713 37 172225 33 172737 32 173249 34 173745 6 173761 34 174251 14 174273 34 174762 16 174785 34 175273 20 175297 34 175785 20 175809 34 176296 60 176808 59 177319 59 177831 58 178342 59 178854 57 179366 56 179878 55 180389 54 180901 52 181413 34 181453 10 181925 34 182437 34 182949 34 183461 34 183973 35 184485 36 184997 37 185509 37 186021 38 186535 36 187047 35 187559 35 188072 34 188585 32 189097 32 189610 31 190122 31 190635 28 191147 27 191660 26 192173 25 192686 23 193199 22 193711 21 194223 20
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,241369 2 241879 8 242388 12 242899 14 243409 18 243921 20 244433 21 244944 3 244953 16 245465 16 245969 2 245979 18 246481 3 246491 18 246991 8 247001 21 247502 34 248013 36 248525 36 249037 36 249549 36 250061 38 250573 38 251086 37 251601 35 252123 25 252635 25 253147 26 253659 26 254171 27 254672 2 254683 27 255179 12 255195 27 255689 14 255707 27 256185 8 256199 47 256696 9 256710 48 257205 65 257717 65 258227 66 258739 66 259250 66 259762 65 260273 66 260785 65 261297 65 261809 65 262318 51 262373 12 262830 51 262885 10 263342 51 263397 9 263854 51 263913 2 264367 48 264879 48 265393 46 265905 46 266421 40 266933 40 267446 38 267959 37 268473 32 268987 30 269506 23 270029 12
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,332985 4 333497 5 334005 12 334517 12 335029 12 335541 12 336051 18 336563 18 337075 20 337587 21 338099 22 338611 22 339123 22 339635 22 340145 28 340657 28 341169 28 341681 28 342194 27 342707 27 343219 27 343731 28 344243 30 344755 30 345267 30 345779 31 346292 31 346804 31 347316 32 347828 32
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,292061 4 292569 10 293073 24 293585 26 294097 33 294151 6 294607 39 294663 6 295113 48 295173 10 295625 48 295685 10 296136 37 296181 12 296197 10 296647 38 296693 12 296709 10 297159 36 297203 14 297219 14 297671 36 297715 14 297731 14 298183 36 298227 30 298695 36 298738 31 299208 37 299249 32 299721 36 299761 32 300233 36 300273 34 300309 2 300745 36 300785 39 301260 33 301298 39 301773 12 301793 12 301811 39 302289 4 302307 10 302323 40 302801 4 302819 10 302835 41 303349 40 303861 40 304373 42 304886 41 305398 43 305911 42 306423 42 306935 42 307449 44 307961 44 308473 44 308985 44 309498 43 310011 42 310524 42 311037 41 311551 39 312064 38 312577 36 313089 36 313601 36 314113 33 314625 13 314645 4 315137 12
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,326863 4 327373 8 327881 16 328393 17 328905 18 329417 19 329929 21 330441 22 330953 22 331465 22 331979 22 332492 21 333005 20 333517 20 334031 20 334543 20 335056 21 335568 21 336081 21 336593 21 337105 21 337617 21 338131 19 338643 19 339157 17 339669 17 340183 16 340695 16 341209 16 341721 16 342235 16 342747 16 343261 16 343773 16 344288 13 344801 13 345313 14 345825 14 346341 12 346853 12 347365 12 347877 12
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,219890 5 220398 11 220909 14 221419 19 221930 21 222441 22 222953 22 223463 26 223974 27 224486 27 224997 28 225508 29 226020 29 226531 30 227042 31 227553 32 228065 32 228577 32 229089 32 229599 32 230110 33 230621 34 231133 34 231644 35 232155 36 232666 37 233178 37 233689 37 234201 37 234712 38 235223 39 235735 39 236247 39 236759 39 237271 39 237313 2 237783 40 237825 4 238295 40 238337 4 238808 4 238813 34 238849 6 239320 3 239325 34 239361 6 239840 39 240355 36 240869 34 241384 31 241901 26 242416 23 242929 22 243441 22 243955 12 243969 5 244468 11 244481 4 244981 9 244993 4 245493 8 245505 4 246005 8 246517 8 247030 5 247543 4
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,188661 4 189173 6 189683 10 190193 13 190703 16 191215 16 191727 16 192238 17 192749 18 193261 18 193772 19 194281 22 194789 26 195298 29 195808 30 196319 31 196829 32 197341 32 197853 31 198365 30 198877 28 199389 28 199901 28 200413 28 200929 8 200940 9 201441 8 201453 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,326917 4 327429 7 327937 8 328449 8 328961 10 329473 10 329983 14 330494 15 331005 16 331517 20 332029 24 332541 8 332553 13 333053 8 333066 13 333565 8 333579 13 334077 7 334091 14 334589 7 334603 14 335102 6 335115 14 335614 5 335627 14 336127 6 336139 22 336639 6 336651 22 337151 7 337163 22 337664 7 337675 22 338177 32 338689 32 339201 32 339713 32 340225 33 340737 32 341249 32 341761 32 342277 24 342790 23 343303 22 343816 21 344329 20 344841 20 345353 40 345865 45 346378 47 346891 46 347405 44 347917 44
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,139529 4 140040 5 140551 6 141062 8 141573 12 142085 12 142596 13 143108 13 143620 12 143633 2 144132 15 144644 15 145157 15 145669 16 146182 2 146187 10 146701 9 147213 9 147723 14 148235 14 148747 14 149259 14 149769 18 150281 18 150793 18 151305 18 151813 22 152325 22 152837 22 153349 22 153861 20 154373 20 154885 20 155397 20 155909 16 156421 13 156935 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,226068 1 226579 8 227090 13 227601 16 228113 19 228625 24 229137 32 229649 40 230161 41 230673 42 231185 43 231698 42 232211 41 232724 41 233237 40 233750 38 234262 37 234775 35 235287 34 235801 31 236313 28 236825 28 237337 28 237851 23 238364 21 238877 17 239389 14 239903 10 240417 6
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,86297 4 86807 6 87317 8 87829 8 88341 8 88353 8 88853 8 88865 8 89366 19 89878 20 90390 23 90903 22 91415 22 91927 22 92441 20 92953 20 93465 21 93977 21 94490 18 95002 17 95515 16 96027 16 96540 13 97052 13 97565 12 98077 12 98593 4 99105 4
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,264491 8 265000 13 265509 19 266021 20 266529 26 267041 27 267553 29 268065 34 268574 43 269086 43 269597 44 270109 45 270620 49 271132 50 271644 53 272156 59 272668 63 273180 65 273692 67 274204 69 274717 70 275229 70 275742 69 276254 69 276766 69 277279 68 277791 68 278303 68 278815 68 279328 67 279840 67 280352 67 280865 66 281377 66 281888 66 282400 66 282913 64 283425 64 283937 63 284449 62 284962 61 285475 59 285989 56 286501 56 287017 28 287047 20 287529 27 287561 18 288041 27 288073 17 288553 26 288585 17 289068 23 289101 12 289581 22 289616 5 290096 18 290617 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,204092 6 204604 7 205105 20 205616 22 206126 27 206636 29 207145 34 207657 34 208169 34 208681 34 209192 35 209704 35 210215 36 210727 36 211238 37 211750 37 212262 37 212774 37 213286 37 213798 36 214310 36 214823 35 215337 31 215849 31 216361 30 216873 30 217386 27 217899 26 218411 25 218924 24 219436 21 219951 18 220466 12 220981 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,133441 4 133953 4 134465 8 134977 8 135473 28 135985 28 136495 32 137007 32 137517 36 138029 36 138541 37 139053 38 139565 40 140076 42 140587 44 141099 46 141612 53 142125 52 142638 51 143151 50 143663 51 144175 51 144687 52 145199 52 145713 50 146225 50 146737 50 147249 50 147765 44 148277 44 148789 43 149303 40 149817 32 150331 30 150847 23 151361 20
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,250193 8 250704 9 251213 12 251722 15 252233 18 252745 19 253255 22 253767 22 254277 28 254789 28 255301 29 255813 30 256325 32 256836 34 257347 36 257857 39 258366 43 258877 44 259389 44 259901 44 260413 47 260925 47 261437 48 261949 48 262465 46 262977 46 263491 44 264003 44 264513 46 265025 46 265538 45 266051 44 266565 40 267079 38 267597 31 268109 30 268631 18 269145 15
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,304465 16 304977 16 305487 22 305998 23 306508 26 307019 28 307529 32 308041 32 308553 34 309065 34 309577 36 310089 36 310601 36 311113 36 311625 38 312137 38 312649 39 313161 39 313674 39 314187 38 314699 39 315211 40 315723 42 316235 42 316748 41 317260 41 317773 40 318285 41 318797 42 319309 42 319823 40 320335 40 320849 38 321361 38 321873 38 322386 37 322899 36 323411 36 323925 32 324438 31 324952 28 325465 26 325981 19 326493 18 327009 12 327521 12
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,224621 12 225133 12 225641 18 226153 18 226663 20 227174 21 227685 22 228196 22 228707 23 229218 23 229729 24 230240 25 230747 30 231259 30 231769 30 232281 30 232792 30 233302 31 233813 32 234325 29 234837 23 235349 18 235863 10 236377 6
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,164225 4 164737 4 165249 6 165761 6 166249 8 166269 12 166760 9 166781 12 167271 14 167291 14 167782 15 167803 14 168293 32 168804 33 169315 32 169826 33 170337 32 170849 32 171359 34 171871 34 172385 28 172897 28 173407 29 173919 28 174431 26 174943 26 175457 20 175969 20 176481 13 176993 12
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,120193 8 120704 9 121213 14 121724 20 122233 24 122285 8 122745 24 122791 14 123256 29 123301 24 123768 30 123812 25 124279 34 124324 27 124790 35 124836 28 125301 36 125348 29 125813 37 125860 32 126324 39 126371 36 126836 40 126883 38 127348 41 127395 42 127859 43 127907 43 128371 45 128419 46 128884 93 129396 94 129908 94 130420 95 130932 95 131443 102 131955 102 132467 102 132979 102 133491 100 134003 100 134515 100 135027 100 135539 100 136052 98 136565 97 137077 96 137591 94 138104 93 138617 90 139129 90 139645 46 139701 28 140157 44 140216 25 140670 40 140730 20 141183 36 141705 24 142217 22
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,174489 16 175001 20 175509 27 176021 28 176527 35 177036 38 177545 42 178057 42 178567 44 179078 46 179589 47 180101 47 180609 51 181121 51 181633 51 182145 51 182657 51 183168 52 183679 53 184191 53 184701 55 185213 54 185725 54 186237 54 186749 54 187260 54 187772 53 188284 53 188797 50 189309 50 189821 48 190333 48 190845 44 191357 44 191871 40 192383 40 192897 37 193409 37 193921 37 194433 38 194945 40 195457 40 195969 40 196481 40 196993 42 197504 43 198015 44 198526 45 199037 44 199548 45 200059 43 200571 42 201083 34 201595 34 202108 31 202620 29 203132 27 203645 25 204157 24 204669 24 205185 16 205697 13 206209 11 206721 6
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,251281 2 251788 10 252297 14 252809 14 253321 14 253833 14 254345 16 254857 16 255369 16 255881 16 256396 11 256909 10 257421 8 257933 8 258441 14 258953 14 259465 13 259977 13 260486 15 260998 15 261509 17 262021 17 262537 12 263049 12 263561 12 264073 12 264588 9 265101 8 265613 8 266125 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,210841 1 211351 4 211860 8 212369 12 212879 14 213391 13 213903 11 214411 13 214923 12 215434 11 215949 4
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,335253 11 335270 3 335763 15 335781 6 336273 32 336785 32 337296 33 337807 36 338319 36 338831 36 339343 36 339854 37 340366 39 340879 38 341391 38 341903 38 342417 40 342929 40 343444 37 343957 36 344473 33 344987 31 345519 9 346035 4
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,230306 1 230308 1 230817 14 230841 4 231329 14 231346 14 231839 38 232350 39 232861 44 233373 44 233884 47 234396 47 234908 48 235420 48 235932 48 236445 46 236957 44 237469 44 237982 41 238495 39 239008 37 239520 35 240033 32 240545 32 241058 27 241571 26 242083 22 242595 22 243108 21 243620 21 244132 21 244645 20 245159 18 245673 16 246187 10 246701 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,292785 6 293283 4 293289 16 293792 1 293794 6 293801 18 294303 30 294815 30 295327 38 295839 38 296350 43 296862 43 297374 47 297886 47 298398 47 298910 47 299421 50 299933 50 300445 52 300957 52 301470 53 301982 53 302494 55 303006 55 303519 54 304031 54 304544 54 305056 54 305569 52 306081 52 306593 52 307105 52 307618 49 308131 48 308643 48 309155 48 309667 48 310179 48 310692 47 311204 47 311717 44 312229 44 312742 42 313255 40 313769 36 314281 36 314795 31 315307 30 315821 24 316335 22 316854 9 317369 4
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,197049 12 197561 12 198073 14 198585 15 199091 4 199096 19 199601 26 200113 5 200121 18 200625 5 200633 19 201135 6 201147 17 201647 6 201659 17 202157 8 202171 17 202669 8 202683 17 203181 31 203693 31 204203 33 204715 33 205225 35 205737 34 206247 36 206757 38 207267 39 207778 40 208289 40 208801 40 209313 40 209825 40 210337 39 210849 38 211361 38 211873 20 211897 13 212386 18 212409 12 212901 4 212921 12 213433 8 213945 5 214459 1
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,254405 8 254917 8 255427 12 255939 17 256449 24 256961 24 257473 24 257985 24 258495 28 259006 29 259517 30 260029 30 260540 31 261051 32 261563 34 262075 34 262583 42 263095 42 263607 43 264119 43 264631 42 265143 42 265655 42 266167 42 266679 42 267191 42 267703 42 268215 42 268729 38 269241 38 269753 38 270265 38 270777 36 271290 35 271805 30 272319 28 272833 24 273345 24 273858 19 274371 18 274885 12 275397 12 275909 12 276423 10 276937 7 277450 4
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,113638 4 114148 8 114659 9 115169 12 115681 13 116193 16 116704 17 117215 20 117727 20 118237 23 118749 23 119257 28 119769 29 120280 31 120792 32 121304 33 121816 33 122328 35 122840 36 123353 36 123865 37 124377 38 124889 38 125402 37 125915 36 126428 35 126941 34 127457 29 127969 29 128481 29 128995 27 129509 26 130024 23 130537 22 131049 22 131569 12 132081 12
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,331769 4 332277 12 332789 12 333300 13 333811 14 334321 16 334833 16 335342 19 335853 20 336361 24 336873 24 337383 26 337893 28 338401 32 338913 32 339424 33 339935 34 340445 36 340957 36 341469 36 341980 37 342491 38 343003 38 343515 10 343531 22 344027 10 344043 22 344540 8 344553 24 345053 6 345065 24 345565 4 345577 24 346077 4 346089 24 346601 12 347113 12 347625 12 348137 12
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,170465 8 170977 8 171489 8 172001 8 172513 8 173025 8 173537 8 174049 8 174561 8 175073 8 175585 8 176097 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,214521 8 215033 8 215541 12 216053 12 216565 12 217077 12 217587 14 218099 14 218611 14 219123 14 219635 14 220146 15 220658 15 221170 15 221681 16 222193 16 222705 16 223217 16 223727 18 224238 19 224750 19 225261 20 225772 21 226284 21 226795 22 227307 22 227819 22 228330 23 228842 23 229354 23 229865 24 230377 24 230889 24 231401 24 231913 24 232425 24 232937 24 233449 24 233961 24 234473 24 234985 24 235497 24 236010 23 236522 23 237034 23 237546 23 238058 22 238571 20 239083 20 239595 20 240108 18 240620 17 241132 13 241645 12 242161 4 242673 1
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,185853 4 186365 4 186877 4 187388 5 187899 6 188411 6 188921 8 189433 8 189944 9 190456 9 190968 9 191481 8 191993 8 192505 8
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,272896 1 273408 1 273920 1 274432 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,162837 6 163348 10 163857 16 164369 19 164878 23 165389 24 165897 28 166406 31 166917 32 167429 32 167939 34 168451 34 168961 34 169473 32 169985 32 170497 30 171009 28 171521 28 172033 26 172545 26 173057 26 173569 26 174081 24 174593 24 175105 21 175617 20 176129 16 176641 14 177153 10 177665 8 178177 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,196613 16 197125 16 197635 20 198147 20 198657 24 199169 24 199681 24 200193 24 200705 25 201217 25 201729 26 202241 26 202753 27 203265 26 203777 26 204289 24 204801 24 205313 23 205825 21 206337 20 206849 6 206863 2 207363 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,135221 7 135729 15 136241 20 136752 24 137263 34 137775 35 138287 38 138799 38 139311 40 139823 40 140336 39 140848 39 141360 39 141871 40 142382 41 142891 44 143401 46 143912 46 144422 47 144933 48 145443 49 145953 49 146460 52 146971 52 147476 55 147987 56 148498 55 149009 53 149521 50 150033 49 150545 47 151057 42 151567 38 152079 36 152590 35 153101 34 153613 32 154124 32 154635 30 155147 28 155659 25 156171 18 156683 17 157195 16 157707 14 158219 14 158731 7 159244 7 159756 7 160269 6 160785 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,107045 12 107552 35 108060 43 108569 50 109081 56 109592 59 110103 62 110614 65 111126 66 111637 68 112149 69 112661 70 113173 70 113685 71 114197 71 114708 72 115220 72 115732 72 116244 72 116756 71 117268 71 117781 69 118293 68 118807 64 119321 61 119833 56 120345 52 120860 30 121373 28 121887 19 122405 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,33838 5 34345 14 34855 18 35365 24 35873 30 36385 31 36893 36 37405 39 37917 41 38428 43 38937 48 39449 48 39961 49 40473 49 40985 48 41497 48 42009 48 42521 48 43033 46 43545 45 44057 43 44569 42 45083 38 45596 36 46109 32 46623 28 47137 24 47650 20
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,73791 18 74297 32 74802 42 75311 46 75815 55 76324 59 76833 66 77345 67 77853 72 78365 73 78876 74 79387 75 79897 78 80409 78 80921 78 81433 78 81946 77 82458 77 82970 77 83482 77 83995 76 84507 76 85020 75 85532 75 86045 72 86557 72 87070 70 87583 67 88097 64 88610 62 89124 58 89637 56 90153 32 90674 15
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,140827 4 140833 1 141339 8 141851 5 141857 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,136745 2 137251 10 137763 10 138274 11 138786 10 139297 11 139810 5 139817 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,164943 14 165453 19 165962 23 166473 25 166985 28 167496 29 168008 29 168521 29 169032 30 169545 29 170057 29 170569 29 171081 29 171593 29 172101 32 172613 32 173125 31 173636 31 174145 32 174657 32 175167 34 175678 35 176183 38 176693 38 177203 38 177712 40 178217 46 178729 45 179238 43 179749 44 180259 42 180771 42 181283 39 181795 36 182306 33 182818 26 183329 22 183841 20 184356 9 184869 6 185383 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,185437 10 185947 14 186453 21 186965 22 187473 26 187985 27 188485 39 188996 40 189503 45 190011 49 190521 51 191033 51 191543 54 192053 56 192557 64 193068 65 193579 66 194091 66 194601 67 195113 67 195625 67 196137 67 196645 70 197157 69 197669 68 198181 68 198693 67 199205 66 199717 64 200229 64 200741 62 201253 60 201765 59 202277 58 202790 55 203302 53 203815 50 204327 49 204841 42 205356 37 205873 27 206395 14
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,29303 5 29813 8 30325 9 30836 13 31348 13 31860 13 32371 14 32883 14 33395 14 33908 13 34421 12 34933 20 35445 21 35957 26 36469 28 36981 36 37492 40 38004 43 38516 45 39028 46 39540 46 40052 47 40563 49 41075 51 41586 54 42098 56 42610 59 43122 59 43634 59 44146 61 44659 62 45171 64 45683 65 46195 66 46708 65 47221 64 47733 64 48247 63 48759 63 49273 63 49786 62 50299 62 50813 60 51327 1 51329 58 51841 58 52354 57 52867 57 53381 55 53894 54 54408 52 54921 51 55435 49 55950 46 56466 42 56981 39 57495 37 58010 33 58527 27 59043 22 59559 12 60077 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,114825 16 115336 17 115845 23 116355 26 116865 28 117377 28 117886 32 118397 34 118908 37 119420 37 119931 38 120442 39 120953 41 121465 42 121976 43 122488 43 122999 45 123511 45 124023 45 124535 44 125047 42 125559 42 126071 42 126585 40 127099 34 127613 32 128129 26 128641 26 129155 22 129669 19
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,65669 12 66181 10
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,65684 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,90285 8 90797 9 91302 19 91812 23 92321 28 92833 28 93345 29 93855 32 94365 36 94877 36 95389 36 95901 37 96413 38 96924 40 97436 41 97948 41 98460 42 98972 42 99484 41 99996 41 100508 41 101021 40 101533 36 102045 34 102561 24 103073 23 103586 20 104101 14 104617 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,162997 13 163509 15 164016 21 164527 23 165038 25 165549 26 166059 30 166570 31 167081 36 167593 36 168101 44 168613 44 169124 45 169635 46 170145 49 170657 49 171169 50 171681 50 172193 48 172705 48 173217 48 173729 48 174241 48 174755 46 175268 44 175781 42 176293 40 176805 37 177318 34 177830 31 178343 26 178855 26 179369 22 179881 20 180395 17 180910 12
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,14515 8 15025 13 15534 19 16045 22 16555 26 17067 27 17578 31 18089 32 18601 34 19112 36 19623 38 20135 38 20647 42 21159 42 21671 42 22184 41 22697 42 23209 43 23722 44 24235 43 24747 46 25259 46 25772 46 26285 46 26797 46 27309 47 27822 48 28334 49 28847 50 29360 49 29874 48 30389 46 30903 46 31415 46 31929 46 32441 46 32956 44 33469 43 33982 42 34495 41 35007 42 35520 41 36033 40 36546 39 37060 36 37573 35 38086 34 38599 33 39113 30 39625 30 40140 27 40653 26 41169 20 41684 15
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,131273 8 131785 8 132295 11 132806 12 133313 16 133825 16 134337 16 134848 17 135357 18 135868 19 136377 21 136886 23 137397 24 137908 24 138420 23 138931 24 139443 24 139956 23 140468 23 140980 24 141492 23 142005 22 142520 19 143033 17 143549 11 144061 9 144575 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,183 50 695 50 1207 50 1719 50 2233 48 2745 48 3257 48 3769 48 4283 47 4796 46 5310 45 5823 45 6337 43 6851 41 7364 41 7877 40 8391 39 8905 37 9417 37 9929 38 10444 35 10957 34 11471 32 11985 30 12501 26 13013 26 13528 23 14041 22 14555 19 15069 17 15584 13 16097 11 16611 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,201945 8 202455 10 202966 11 203477 12 203989 13 204500 14 205010 17 205521 18 206031 20 206540 24 207047 30 207558 32 208069 34 208581 34 209089 38 209601 37 210109 41 210621 41 211132 41 211643 42 212155 42 212666 43 213178 42 213690 42 214202 40 214714 39 215226 37 215738 35 216250 33 216762 33 217275 31 217787 30 218299 30 218811 29 219323 29 219835 28 220347 27 220859 25 221372 23 221885 20 222401 16 222913 16 223425 15 223937 15 224450 14 224962 14 225477 10 225989 10 226505 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,315593 4 316104 7 316615 9 317125 11 317634 19 318145 23 318656 26 319168 27 319680 30 320191 32 320703 34 321215 34 321727 35 322238 37 322750 39 323262 39 323774 41 324286 41 324798 43 325309 44 325822 43 326334 43 326846 43 327358 43 327869 8 327881 35 328381 8 328393 35 328893 7 328905 35 329406 5 329417 34 329919 4 329929 33 330441 32 330953 30 331465 29 331977 27 332489 26 333001 24 333513 24 334025 22 334537 22 335049 22 335561 21 336073 20 336585 20 337098 18 337610 17 338123 14 338636 13 339149 9 339661 8
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,287947 4 288459 5 288969 8 289481 8 289993 9 290504 10 291016 11 291528 11 292040 11 292551 13 293063 14 293575 14 294087 15 294599 16 295111 16 295623 17 296135 18 296647 18 297159 18 297671 18 298183 18 298695 18 299208 18 299721 18 300233 18 300745 18 301259 16 301772 15 302289 8 302805 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,245973 4 246485 4 246997 6 247509 6 248017 10 248529 10 249041 12 249553 13 250061 20 250572 21 251083 22 251595 23 252107 24 252619 24 253131 24 253643 25 254153 27 254665 26 255177 26 255689 26 256203 24 256715 24 257227 24 257739 24 258252 23 258764 23 259277 21 259789 21 260301 20 260813 20 261325 20 261837 20
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,145625 6 146136 9 146645 13 147157 14 147668 17 148180 17 148691 19 149204 19 149237 4 149716 21 149743 13 150228 41 150740 41 151252 41 151763 44 152275 44 152787 44 153299 44 153810 47 154322 47 154834 47 155346 47 155859 46 156371 46 156883 46 157395 46 157907 44 158419 44 158932 43 159444 43 159957 41 160469 42 160981 42 161493 42 162005 42 162517 42 163029 42 163541 42 164054 39 164566 39 165080 36 165594 32 166107 30 166620 28 167139 17 167653 12 168169 2
