ImageId,EncodedPixels
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,57035 3 57555 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,71083 3 71602 5 72121 7 72639 11 73159 12 73679 12 74199 12 74719 12 75241 10 75763 8 76284 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,141803 11 142322 13 142841 16 143359 19 143879 20 144399 20 144919 20 145439 20 145959 20 146479 20 146999 18 147519 16 148039 16 148561 14 149082 13 149603 12 150123 12 150643 12 151163 12 151683 12 152202 13 152721 14 153239 16 153759 16 154279 16 154799 16 155319 16 155842 13 156363 12 156883 12 157403 12 157923 11 158445 8 158966 5 159487 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,376 10 392 75 895 12 911 77 1415 13 1430 77 1935 90 2455 89 2975 46 3030 20 3495 32 3531 9 3551 17 4014 33 4052 7 4072 16 4532 32 4594 14 5051 32 5116 12 5570 33 5636 11 6087 36 6156 9 6606 37 6676 8 7125 38 7197 5 7643 40 8163 40 8683 21 8705 18 9203 20 9227 16 9723 19 9748 14 10243 17 10763 16 11284 13 11806 9 12327 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,61220 6 61739 8 62259 10 62779 12 63298 13 63816 17 64335 20 64855 20 65375 20 65895 20 66415 19 66935 17 67455 16 67975 16 68495 16 69015 16 69535 16 70055 16 70576 15 71098 13 71619 12 72139 10 72659 8 73179 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,157436 7 157955 8 158473 10 158991 12 159511 12 160031 12 160551 12 161070 13 161588 15 162107 16 162627 16 163147 16 163666 17 164185 18 164703 20 165223 20 165743 20 166263 20 166783 20 167303 20 167823 20 168343 20 168863 20 169383 21 169903 23 170423 24 170943 24 171463 24 171983 24 172503 24 173023 24 173543 24 174065 22 174587 20 175108 19 175634 13 176155 12 176675 12 177195 12 177715 12 178235 10 178755 9 179275 8 179795 6 180315 4 180836 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,143395 8 143915 9 144435 11 144955 12 145474 14 145992 26 146511 28 147031 28 147551 28 148071 28 148591 28 149111 28 149632 27 150154 25 150675 24 151196 22 151726 10 152247 8 152769 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,39937 9 40455 13 40975 13 41495 13 42015 13 42535 13 43055 13 43080 3 43575 13 43599 5 44095 13 44117 9 44615 13 44636 12 45135 14 45156 13 45655 16 45676 15 46175 17 46196 16 46695 18 46714 18 47215 37 47735 37 48255 37 48775 37 49295 37 49815 37 50335 37 50857 34 51379 13 51399 10 51899 13 51920 8 52419 13 52442 4 52939 13 53459 12 53979 10 54499 9 55019 8 55536 8 56055 8 56574 9 57092 11 57611 12 58125 18 58643 20 59163 20 59680 21 60199 20 60719 20 61239 20 61759 20 62279 19 62799 17 63319 17 63839 23 64359 24 64879 24 65399 24 65919 25 66439 26 66959 28 67479 29 68001 27 68523 25 69044 24 69566 22 70087 21 70608 20 71130 18 71651 17 72171 17 72691 17 73212 16 73738 10 74259 9 74780 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,17568 11 18087 12 18607 12 19127 12 19646 14 20164 18 20683 20 21203 20 21723 20 22243 20 22763 20 23283 20 23803 20 24323 18 24843 16 25363 15 25883 9 26403 8 26923 7 27443 5 27964 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,83617 1 84136 3 84655 5 85168 18 85687 21 86206 22 86724 24 87243 25 87763 25 88283 25 88803 25 89323 25 89843 25 90364 23 90886 18 91407 16 91929 13
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,8733 9 9251 12 9771 13 10291 16 10811 17 11331 17 11851 17 12371 17 12891 17 13411 17 13932 16 14454 14 14975 13 15496 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,163180 7 163699 9 164217 11 164736 12 165255 13 165775 13 166295 13 166815 13 167335 13 167855 13 168375 13 168895 13 169416 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,175661 9 176179 13 176698 15 177216 19 177735 20 178255 19 178775 17 179295 17 179815 17 180335 17 180856 15
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,12930 4 13448 8 13967 10 14485 14 15004 16 15523 17 16041 19 16560 20 17080 20 17600 20 18120 21 18640 23 19160 24 19680 25 20200 27 20720 28 21241 27 21763 25 22284 24 22806 22 23332 16 23852 16 24372 16 24892 16 25411 17 25904 3 25929 19 26423 5 26448 20 26942 7 26968 20 27460 15 27488 20 27980 16 28007 21 28502 44 29023 41 29543 41 30061 43 30579 45 31101 42 31623 38 32143 37 32663 35 33183 33 33703 32 34223 30 34743 29 35263 28 35783 14 36304 12 36825 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,103385 5 103904 7 104424 8 104944 8 105464 8 105982 10 106500 12 107019 13 107539 13 108059 13 108579 13 109099 13 109619 13 110139 12 110659 10 111179 9 111701 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,48302 12 48820 16 49340 16 49860 16 50380 16 50901 14 51423 10 51944 8 52466 8 52988 8 53508 9 54026 13 54544 16 55063 17 55581 19 56100 20 56620 20 57140 20 57660 20 58180 20 58700 20 59220 20 59740 18 60260 16 60781 15 61276 3 61303 13 61329 7 61795 5 61824 13 61848 9 62314 7 62346 12 62367 11 62832 11 62868 12 62885 15 63352 12 63388 13 63404 17 63874 16 63908 35 64396 16 64428 37 64916 15 64947 38 65436 13 65465 20 65487 18 65956 12 65984 20 66009 16 66476 12 66503 21 66530 15 66996 12 67013 31 67052 13 67516 12 67532 32 67573 11 68038 10 68050 34 68093 10 68568 36 68613 8 69088 36 69133 8 69608 34 69655 8 70128 32 70177 8 70648 32 70698 6 71168 32 71688 32 72206 33 72724 21 73244 20 73764 20 74284 20 74804 19 75324 17 75844 16 76365 14 76887 10 77408 8 77930 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,86756 3 87276 4 87796 4 88316 4 88836 4 89356 6 89876 8 90395 10 90913 14 90941 2 91432 16 91460 4 91952 17 91979 7 92472 40 92992 40 93514 38 94035 37 94556 37 95076 39 95596 40 96116 40 96636 40 97156 40 97677 38 98203 30 98724 28
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,79477 1 79996 4 80516 4 81036 4 81556 4 82077 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,136169 6 136688 8 137208 9 137728 12 138248 12 138766 14 139284 16 139804 17 140324 19 140844 20 141363 21 141881 23 142400 24 142920 24 143440 24 143960 24 144480 24 145000 24 145520 23 146040 21 146560 20 147080 20 147600 20 148120 20 148642 16 149164 12 149684 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,83650 4 84168 8 84688 9 85208 11 85728 12 86248 12 86768 12 87288 12 87810 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,163208 16 163728 17 164248 18 164768 20 165288 20 165808 20 166328 20 166849 20 167371 21 167892 20 168414 16 168936 13 169456 12 169976 12 170496 12 171015 12 171533 8 172052 8 172570 10 173088 12 173109 3 173117 7 173608 12 173628 5 173636 8 174128 12 174146 18 174648 12 174664 20 175168 13 175183 21 175688 34 176208 32 176728 31 177248 9 177259 18 177768 8 177780 16 178290 4 178302 12 178824 9 179344 8 179864 8 180384 8 180905 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,61293 2 61812 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,102381 3 102900 4 103418 8 103936 12 104456 12 104976 12 105496 12 106015 13 106533 15 107052 16 107574 12 108096 9 108616 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,34278 13 34796 16 35315 17 35833 16 36352 16 36871 16 37389 16 37908 16 38426 16 38944 17 39463 17 39977 20 40496 20 41016 19 41536 17 42056 16 42578 12
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,120581 2 121100 4 121619 6 122137 15 122656 16 123176 16 123696 16 124216 16 124736 16 125256 16 125776 16 126296 16 126816 16 127336 15 127856 13 128376 12 128896 10 129416 8 129937 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,72789 12 73308 13 73826 15 74345 16 74864 17 75378 23 75897 24 76417 23 76937 21 77456 21 77975 20 78469 40 78988 40 79508 38 80028 37 80549 35 81071 31 81592 29 82112 29 82632 29 83153 27 83675 23 84196 21 84717 20 85239 18 85760 17 86280 15 86800 13 87321 11 87842 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,133605 7 134124 9 134630 25 135148 29 135668 29 136188 29 136708 29 137228 27 137748 25 138269 23 138790 16 139312 13 139833 11 140355 7 140876 4 141397 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,6201 11 6720 13 7239 15 7757 19 8276 21 8796 21 9316 21 9836 21 10356 21 10876 21 11396 21 11916 21 12437 19 12958 17 13480 13 14001 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,13517 4 14037 4 14557 4 15077 4 15597 4 16117 4 16637 4 17157 4 17677 4 18196 5 18714 7 19233 8 19752 9 20270 11 20789 12 21307 14 21817 24 22337 24 22857 24 23361 7 23377 24 23880 9 23896 25 24400 41 24920 41 25440 41 25960 41 26480 41 26999 42 27517 44 28036 45 28556 45 29076 45 29596 45 30116 18 30140 21 30636 17 30661 20 31158 13 31181 20 31701 20 32221 20 32743 18 33264 17 33785 16 34307 14 34829 12 35350 11 35876 5 36397 4 36918 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,95130 1 95138 1 95649 4 95657 4 96167 7 96175 6 96685 16 97204 17 97723 18 98241 20 98760 21 99278 23 99796 25 100316 24 100836 22 101356 21 101876 19 102396 17 102917 15
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,154414 5 154933 8 155452 9 155970 11 156488 13 157007 15 157525 19 158044 21 158562 23 159081 24 159600 25 160120 25 160640 25 161160 24 161680 22 162200 21 162720 19 163240 13 163760 12 164280 10 164800 9 165321 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,51445 11 51964 13 52484 14 53004 24 53525 23 54047 19 54568 17 55089 16 55612 13 56133 12 56654 9 57176 5 57697 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,179886 5 180405 7 180925 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,118013 11 118533 12 119053 14 119573 16 120093 16 120613 16 121133 16 121651 18 122169 20 122689 20 123209 20 123729 20 124249 20 124769 20 125289 20 125809 20 126329 20 126849 20 127369 18 127889 16 128409 15
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,143493 7 144012 9 144530 13 145049 16 145569 16 146089 16 146609 16 147130 16 147652 16 148173 16 148695 14 149216 13 149737 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,177289 3 177809 3 178330 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,168977 7 169496 9 170014 13 170533 16 171053 17 171573 19 172093 20 172613 20 173133 20 173653 20 174173 20 174693 20 175213 19 175735 15 176257 12 176778 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,110742 2 111261 4 111779 6 112297 8 112817 8 113339 6 113860 5 114381 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,81114 6 81633 8 82151 10 82669 12 83189 12 83709 12 84229 12 84748 13 85266 15 85785 16 86305 16 86825 16 87345 16 87867 14 88388 13 88909 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,95150 10 95669 12 96189 12 96709 12 97229 12 97751 10 98272 9 98793 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,102438 2 102957 4 103475 6 103993 8 104512 9 105030 11 105549 12 106069 12 106589 12 107109 12 107629 12 108149 12 108669 12 109189 12 109709 12 110230 11 110752 9 111273 8 111794 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,51478 2 51997 4 52515 6 53033 8 53553 8 54073 8 54593 8 55113 8 55633 8 56153 8 56673 8 57193 8 57713 8 58235 6 58757 4 59278 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,130514 6 131033 8 131553 8 132073 8 132593 8 133113 8 133633 8 134153 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,147678 2 148197 4 148717 4 149237 4 149756 5 150274 7 150793 8 151313 8 151833 8 152353 8 152873 8 153393 8 153913 8 154433 8 154953 8 155473 8 155993 8 156513 8 157033 8 157553 8 158073 8 158593 8 159113 8 159633 8 160153 8 160673 8 161193 8 161713 8 162233 8 162754 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,177314 6 177833 8 178355 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,116478 2 116997 4 117517 4 118037 4 118557 4 119077 4 119597 4 120117 4 120637 4 121157 4 121678 2
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,33282 2 33793 3 34305 4 34817 4 35329 5 35841 7 36353 7 36865 8 37377 8 37889 9 38401 11 38913 11 39425 12 39937 12 40449 13 40961 15 41473 15 41985 16 42497 16 43009 16 43521 16 44033 16 44545 16 45057 16 45569 16 46081 16 46593 16 47105 16 47617 15 48129 15 48641 13 49153 12 49665 12 50177 12 50689 12 51201 12 51713 12 52225 12 52737 11 53249 11 53761 9 54273 8 54785 8 55297 7 55810 6
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,89602 2 89614 2 90113 3 90125 3 90625 4 90637 4 91137 4 91148 5 91649 5 91660 6 92161 23 92673 23 93185 24 93697 24 94209 25 94721 31 95233 31 95745 32 96257 32 96769 33 97281 35 97793 35 98305 36 98817 36 99329 37 99841 39 100353 39 100865 40 101377 39 101889 39 102401 37 102913 36 103425 36 103937 36 104449 36 104961 36 105473 36 105985 36 106497 35 107009 35 107521 33 108033 32 108545 32 109057 31 109569 31 110081 29 110593 28 111105 28 111617 27 112129 27 112641 21 113153 20 113665 20 114177 19 114689 19 115201 13 115713 12 116225 12 116737 11 117250 10
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,176650 6 177161 8 177673 8 178184 10 178696 10 179202 22 179713 23 180225 24 180737 24 181249 24 181761 24 182273 24 182785 24 183297 24 183809 24 184321 24 184833 24 185345 24 185857 23 186369 23 186881 21 187393 20 187905 20 188417 20 188929 20 189441 20 189953 20 190465 20 190977 20 191489 20 192001 20 192513 20 193025 20 193537 20 194049 20 194561 20 195073 20 195585 20 196097 21 196609 21 197121 23 197633 24 198145 24 198657 24 199169 24 199681 24 200193 24 200705 24 201217 24 201729 24 202241 24 202753 24 203265 24 203777 23 204289 23 204801 21 205313 20 205825 20 206337 19 206849 19 207361 13 207873 12 208385 12 208898 11 209410 11 209924 9 210437 8 210949 8 211460 9 211972 9 212482 11 212993 12 213505 12 214017 12 214529 12 215041 12 215553 12 216065 12 216577 11 217089 11 217601 9 218113 8 218625 8 219138 6 219650 6
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,250898 26 251409 28 251921 28 252433 29 252945 29 253457 35 253969 35 254481 36 254992 38 255504 38 256014 42 256525 43 257037 44 257548 46 258060 46 258570 50 259081 51 259593 52 260105 52 260617 52 261129 52 261641 52 262153 52 262665 53 263177 53 263689 55 264201 55 264713 56 265226 54 265738 54 266252 50 266765 48 267277 48 267790 46 268302 46 268816 42 269329 40 269841 40 270354 38 270866 38 271380 30 271893 28 272405 28 272918 26 273430 26 273948 14 274461 12 274973 12 275486 10 275998 10
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,125498 10 126009 11 126521 12 127032 13 127544 14 128050 22 128561 23 129073 24 129584 25 130096 26 130606 34 131117 35 131629 36 132140 37 132652 37 133162 39 133673 40 134185 40 134697 40 135209 40 135721 40 136233 40 136745 40 137257 40 137769 40 138281 40 138793 40 139305 40 139817 40 140330 39 140844 37 141356 37 141869 36 142381 35 142894 34 143412 26 143924 25 144437 24 144949 23 145462 22 145980 14 146492 13 147005 12 147517 11 148030 10
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,184378 22 184889 23 185401 24 185913 25 186425 25 186937 31 187449 31 187961 32 188472 33 188984 33 189494 35 190005 36 190517 36 191029 36 191541 36 192053 36 192565 36 193077 36 193589 35 194101 35 194613 33 195125 32 195637 32 196150 30 196662 30 197176 26 197688 25 198201 24 198714 22 199226 22
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,20546 18 21057 19 21569 20 22080 21 22592 22 23102 30 23613 31 24125 32 24636 33 25148 34 25658 46 26169 47 26681 48 27193 48 27705 49 28217 59 28729 59 29241 60 29753 60 30265 61 30777 67 31289 67 31801 68 32313 68 32826 68 33340 68 33852 68 34365 68 34877 68 35390 68 35904 72 36416 72 36929 72 37441 72 37954 71 38472 65 38984 65 39497 64 40009 64 40522 64 41036 64 41548 64 42061 64 42573 64 43086 63 43600 61 44112 61 44625 60 45137 60 45649 60 46161 60 46673 60 47185 60 47697 59 48210 58 48724 54 49236 53 49749 52 50261 52 50774 51 51292 45 51804 45 52317 44 52829 43 53341 43 53853 37 54365 36 54877 36 55389 35 55902 34 56424 18 56936 17 57449 16 57961 15 58474 14
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,299618 2 300129 3 300641 4 301152 6 301664 6 302162 30 302673 31 303185 32 303696 33 304208 34 304718 42 305229 43 305741 44 306253 44 306765 44 307277 44 307789 44 308301 44 308813 44 309325 44 309837 44 310349 44 310861 44 311374 43 311886 43 312400 41 312913 40 313425 40 313937 40 314449 40 314961 40 315473 40 315985 40 316498 38 317010 38 317532 22 318045 21 318557 20 319070 18 319582 18
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,202358 14 202869 15 203381 16 203893 16 204405 17 204917 19 205429 19 205941 20 206453 20 206965 21 207477 23 207989 23 208501 24 209013 24 209525 24 210037 24 210549 24 211061 24 211573 23 212086 22 212600 18 213112 17 213625 16 214137 16 214650 15 215164 13 215676 13 216189 12 216701 11 217214 10
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,123146 18 123657 19 124169 20 124680 21 125192 22 125702 26 126213 27 126725 28 127236 29 127748 30 128258 34 128769 35 129281 36 129793 36 130305 37 130817 39 131329 39 131841 40 132353 40 132865 41 133377 47 133889 47 134401 48 134913 48 135426 48 135940 48 136452 48 136965 48 137477 48 137989 49 138501 51 139013 51 139525 52 140037 52 140550 51 141064 49 141576 49 142089 48 142601 48 143114 47 143628 45 144140 45 144653 44 145165 43 145678 42 146204 6 146716 5 147229 4 147741 3 148254 2
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,151362 14 151873 15 152385 16 152896 17 153408 18 153918 30 154429 31 154941 32 155452 33 155964 34 156474 38 156985 39 157497 40 158009 40 158521 40 159033 40 159545 40 160057 40 160569 40 161082 39 161596 37 162108 37 162621 36 163133 35 163646 34 164164 22 164676 21 165189 20 165701 19 166214 18
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,271682 18 272193 19 272705 20 273217 20 273729 21 274241 27 274753 27 275265 28 275777 27 276289 27 276801 25 277313 24 277825 24 278337 23 278850 22 279368 14 279880 13 280393 12 280905 11 281418 10
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,5522 26 6033 27 6545 28 7056 29 7568 30 8078 38 8589 39 9101 40 9612 41 10124 42 10634 46 11145 47 11657 48 12169 48 12681 49 13193 51 13705 51 14217 52 14728 53 15240 53 15750 55 16261 56 16773 56 17285 56 17797 56 18309 56 18821 56 19333 56 19845 55 20357 55 20869 53 21381 52 21893 52 22405 52 22917 52 23429 52 23941 52 24453 52 24965 51 25477 51 25989 49 26501 48 27013 48 27525 47 28038 46 28552 34 29064 33 29577 32 30089 31 30602 30 31124 10 31636 9 32149 8 32661 7 33174 6
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,246178 18 246689 19 247201 20 247712 21 248224 22 248714 46 249225 47 249737 48 250248 49 250760 49 251270 51 251781 52 252293 52 252805 52 253318 52 253832 52 254344 52 254857 52 255369 52 255881 52 256393 52 256905 52 257417 52 257928 53 258440 53 258950 55 259014 10 259461 56 259525 11 259973 56 260037 12 260485 56 260548 13 260998 56 261060 14 261512 80 262024 80 262537 80 263049 80 263562 80 264076 80 264588 80 265101 80 265613 80 266125 80 266637 80 267149 80 267661 80 268173 80 268685 80 269197 80 269709 80 270221 80 270733 79 271246 78 271760 46 271812 22 272272 45 272324 21 272785 44 272837 20 273297 44 273349 19 273810 43 273862 18 274324 41 274376 6 274836 41 274888 5 275349 40 275401 4 275861 39 275913 3 276374 38 276426 2 276888 6 276896 26 277400 5 277408 25 277913 4 277921 24 278425 3 278433 23 278938 2 278946 22
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,179606 18 180117 19 180629 20 181140 21 181652 21 182162 23 182198 6 182673 24 182709 7 183185 24 183221 8 183696 25 183732 9 184208 26 184244 10 184718 50 185229 51 185741 52 186252 53 186764 54 187274 58 187785 59 188297 60 188809 60 189322 59 189836 57 190348 57 190861 56 191373 56 191885 56 192397 56 192909 56 193421 56 193933 56 194445 56 194957 56 195469 56 195981 56 196493 56 197005 56 197517 56 198029 56 198541 56 199053 55 199565 55 200077 53 200589 52 201101 52 201613 51 202126 50 202640 46 203152 45 203665 44 204177 43 204690 42 205212 30 205724 29 206237 28 206749 27 207262 26 207776 18 208288 17 208801 16 209313 15 209826 14
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,284554 2 285065 3 285577 4 286089 3 286602 2
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,317858 6 318369 7 318881 8 319392 9 319904 10 320410 22 320921 23 321433 24 321945 24 322457 25 322969 27 323481 27 323993 28 324504 29 325016 29 325526 31 326037 32 326549 32 327061 31 327574 30
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,18382 38 18893 39 19405 40 19917 40 20429 41 20941 43 21453 43 21965 44 22476 45 22988 46 23498 50 24009 51 24521 52 25033 52 25545 52 26057 52 26569 52 27081 52 27593 52 28105 53 28617 55 29129 55 29641 56 30153 55 30666 54 31180 50 31692 49 32205 48 32717 48 33230 47 33744 45 34256 45 34769 44 35281 43 35794 42 36312 34 36824 33 37337 32 37849 31 38362 30
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,233466 6 233977 7 234489 8 235000 9 235512 9 236018 15 236529 16 237041 16 237552 17 238064 17 238574 19 239085 20 239597 20 240108 21 240620 21 241130 23 241641 24 242153 24 242665 23 243177 23 243689 17 244201 16 244713 16 245225 15 245738 14
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,323066 2 323577 3 324089 4 324601 3 325114 2
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,22017 2 22273 2 22529 6 22785 6 23041 8 23297 8 23553 10 23809 10 24065 10 24321 10 24577 10 24833 10 25089 8 25345 8 25601 8 25857 8 26113 8 26369 8 26625 8 26881 8 27137 8 27393 8 27649 6 27905 6 28161 6 28417 6 28673 4 28929 4
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,31233 2 31237 4 31489 2 31493 4 31745 12 32001 12 32257 12 32513 12 32769 14 33025 14 33281 14 33537 14 33793 14 34049 14 34305 14 34561 14 34817 14 35073 14 35329 12 35585 12 35841 10 36097 10
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,38913 2 39169 2 39425 2 39681 2 39937 2 40193 2 40449 2 40705 2 40961 2 41217 2
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,45057 4 45313 4 45569 4 45825 4 46081 4 46337 4 46593 4 46849 4 47105 4 47361 4 47617 4 47873 4 48129 4 48385 4 48641 4 48897 4 49153 4 49409 4
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,18969 6 19225 6 19479 18 19735 18 19991 18 20247 18 20501 20 20757 20 21013 20 21269 20 21525 20 21781 20 22039 18 22295 18 22553 16 22809 16 23069 8 23325 8
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,33825 6 34081 6 34331 14 34587 14 34841 18 35097 18 35353 18 35609 18 35863 20 36119 20 36375 20 36631 20 36889 16 37145 16 37401 12 37657 12
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,23093 14 23349 14 23603 18 23859 18 24113 20 24369 20 24625 20 24881 20 25137 20 25393 20 25649 20 25905 20 26161 20 26417 20 26673 18 26929 18 27185 16 27441 16 27699 10 27955 10 28213 6 28469 6
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,35901 10 36157 10 36409 16 36665 16 36919 18 37175 18 37431 20 37687 20 37943 20 38199 20 38455 20 38711 20 38967 18 39223 18 39481 16 39737 16 39995 14 40251 14 40513 4 40769 4
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,29251 8 29507 8 29759 18 30015 18 30269 20 30525 20 30781 20 31037 20 31293 20 31549 20 31805 20 32061 20 32317 18 32573 18 32831 16 33087 16 33351 6 33607 6
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,55897 8 56153 8 56407 14 56663 14 56917 18 57173 18 57427 20 57683 20 57939 18 58195 18 58451 18 58707 18 58963 16 59219 16 59477 14 59733 14 59989 12 60245 12 60503 8 60759 8
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,41051 8 41307 8 41561 14 41817 14 42071 18 42327 18 42583 18 42839 18 43095 18 43351 18 43607 18 43863 18 44121 14 44377 14 44635 10 44891 10
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,13433 12 13689 12 13945 14 14201 14 14455 18 14711 18 14967 20 15223 20 15479 18 15735 18 15991 18 16247 18 16499 22 16755 22 17009 22 17265 22 17519 22 17775 22 18029 24 18285 24 18541 24 18797 24 19053 24 19309 24 19565 24 19821 24 20079 22 20335 22 20589 24 20845 24 21089 34 21345 34 21601 32 21857 32 22111 20 22135 8 22367 20 22391 8 22623 20 22879 20 23133 22 23389 22 23647 18 23903 18 24159 18 24415 18 24673 14 24929 14 25187 10 25443 10
