ImageId,EncodedPixels
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,38542 6 38558 4 38796 12 38809 12 39049 30 39304 32 39560 32 39816 32 40072 32 40328 32 40584 32 40840 32 41096 32 41353 31 41609 30 41865 30 42122 29 42378 28 42635 27 42891 27 43148 24 43405 17 43663 14 43921 11
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,58259 5 58513 9 58768 11 59023 13 59279 14 59534 15 59790 16 60045 17 60301 17 60557 17 60813 17 61070 16 61326 15 61582 15 61839 13 62096 12 62354 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,30884 3 31138 7 31393 9 31648 12 31903 15 32158 17 32414 17 32670 19 32926 19 33181 20 33437 21 33694 23 33950 24 34207 22 34463 22 34720 16 34976 15 35233 13 35490 12 35747 10 36007 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,54695 5 54949 9 55204 11 55460 12 55716 13 55971 14 56227 15 56483 15 56739 15 56996 14 57252 14 57509 12 57767 9 58026 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,59306 10 59561 12 59816 14 60072 14 60328 15 60583 16 60839 16 61096 15 61352 15 61609 13 61866 12 62123 10 62380 8 62637 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,39345 6 39600 12 39855 14 40110 16 40365 18 40621 18 40877 19 41133 19 41389 19 41645 18 41901 18 42157 18 42413 17 42669 16 42926 14 43182 13 43439 11 43696 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,49080 1 49334 6 49590 7 49846 8 50102 10 50357 12 50613 12 50868 14 51124 14 51379 16 51635 16 51891 16 52148 15 52405 14 52662 12 52918 11 53175 10 53432 8 53689 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,63929 5 64184 9 64439 11 64694 15 64950 15 65205 16 65461 17
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,24255 4 24509 8 24764 11 25019 12 25274 13 25529 15 25784 16 26040 16 26295 16 26551 16 26806 17 27062 17 27318 18 27575 16 27831 15 28088 13 28345 11 28602 9 28859 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48352 3 48604 9 48859 11 49115 13 49370 14 49626 15 49882 15 50139 14 50395 14 50652 13 50909 11 51166 11 51404 8 51422 8 51431 1 51657 12 51679 6 51687 1 51912 16 51936 6 51943 2 52168 33 52424 32 52680 32 52936 32 53192 31 53448 31 53704 31 53961 31 54217 31 54474 30 54725 3 54731 30 54980 37 55233 40 55486 43 55741 44 55997 44 56252 45 56508 45 56764 45 57021 44 57277 43 57533 42 57790 40 58046 24 58071 14 58302 24 58331 9 58559 22 58591 2 58816 21 59073 20 59330 18 59587 16 59845 13 60102 11 60360 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43224 2 43477 8 43730 12 43985 14 44229 6 44240 15 44482 11 44495 16 44737 30 44993 30 45248 30 45503 31 45759 31 46015 30 46271 16 46290 10 46527 15 46546 9 46783 15 46803 7 47040 14 47060 4 47296 14 47553 13 47809 14 48065 14 48321 13 48578 12 48834 12 49091 10 49348 9 49605 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,36041 5 36295 9 36550 11 36805 12 37060 14 37316 15 37571 16 37827 17 38083 17 38339 17 38595 17 38851 17 39107 17 39364 16 39620 16 39877 15 40134 14 40391 12 40648 11 40905 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,16843 8 17098 11 17352 14 17607 16 17863 17 18118 18 18374 19 18629 20 18885 20 19141 20 19397 20 19653 19 19909 18 20164 19 20421 17 20677 16 20934 15 21191 13 21449 11 21707 8 21965 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,29388 7 29643 9 29898 11 30152 14 30407 16 30662 18 30917 19 31173 19 31429 20 31685 20 31941 19 32198 18 32454 17 32711 15 32967 13 33223 13 33481 8 33740 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,1518 4 1772 8 1788 5 2028 9 2042 7 2283 22 2539 22 2795 22 3051 22 3308 21 3564 21 3820 21 4063 3 4076 21 4301 4 4317 9 4332 21 4553 11 4572 11 4587 22 4808 14 4827 13 4843 22 5064 15 5082 16 5099 22 5320 57 5576 57 5832 35 5868 21 6088 34 6125 20 6344 34 6381 20 6600 34 6645 12 6857 32 6906 7 7113 31 7369 30 7625 17 7644 10 7881 16 7901 7 8137 15 8394 13 8651 11 8908 10 9166 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,61397 3 61649 13 61902 17 62156 20 62411 22 62667 22 62922 23 63178 24 63434 24 63690 24 63946 24 64203 23 64460 22 64716 22 64973 20 65230 19 65487 18
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,37602 2 37855 8 38110 10 38365 12 38621 12 38876 14 39132 15 39387 16 39643 16 39899 17 40155 17 40411 17 40667 17 40923 16 41180 15 41437 13 41694 10 41951 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,22244 6 22499 8 22755 9 23011 9 23267 9 23523 9 23779 9 24036 7 24293 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43243 3 43497 8 43751 11 44006 12 44261 13 44517 13 44773 13 45029 13 45285 13 45541 12 45798 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,11505 3 11759 9 12014 11 12269 13 12524 16 12780 17 13035 22 13290 23 13546 23 13801 24 14057 24 14313 24 14569 24 14825 24 15081 24 15337 24 15594 23 15850 23 16107 22 16363 22 16619 22 16876 21 17132 21 17389 20 17647 18 17903 18 18160 17 18417 16 18673 16 18930 15 19195 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,35054 6 35309 8 35564 9 35820 10 36076 10 36332 10 36588 10 36844 9 37101 8 37357 8 37614 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,50671 2 50926 3 51182 3 51438 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,51444 5 51699 8 51954 10 52209 12 52463 16 52719 16 52974 19 53230 19 53486 19 53742 19 53998 19 54254 19 54510 19 54766 19 55022 19 55278 19 55535 18 55791 18 56047 18 56303 18 56560 17 56816 17 57073 16 57329 16 57586 15 57843 14 58100 13 58357 11 58616 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,59898 7 60150 11 60404 13 60659 14 60914 15 61169 16 61425 16 61680 17 61936 17 62191 18 62447 18 62704 17 62960 17 63217 16 63474 15 63730 15 63986 15 64243 14 64499 14 64755 14 65012 13 65268 13 65525 12
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,34300 2 34555 6 34810 7 35066 7 35322 7 35578 7 35833 8 36089 8 36345 8 36601 8 36857 8 37114 7 37370 7 37626 7 37883 6 38141 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43264 1 43518 3 43773 4 44030 3 44286 3 44542 3 44798 3 45053 4 45310 3 45567 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,521 2 781 4 1041 5 1301 6 1561 7 1821 7 2081 8 2341 7 2601 7 2861 7 3121 6 3381 5 3641 4 3901 4 4161 4 4421 5 4681 5 4941 5 5201 4 5461 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,15601 2 15861 2 16121 3 16381 3 16641 3 16901 3 17161 3 17421 3 17681 3 17941 2 18201 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,67341 1 67601 2 67616 11 67861 3 67872 15 68121 3 68129 19 68381 4 68387 21 68641 28 68901 28 69161 27 69421 27 69681 26 69944 22 70205 20 70467 16 70735 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,72281 2 72541 3 72801 4 73061 4 73321 4 73581 4 73841 4 74101 4 74361 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,25746 6 26004 9 26263 10 26523 10 26782 11 27042 11 27303 9 27563 8 27825 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,49148 9 49407 10 49666 11 49926 10 50186 10 50446 9 50707 7 50969 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,81657 3 81915 8 82174 14 82433 17 82693 18 82953 18 83213 18 83473 18 83733 18 83993 17 84253 16 84513 15 84772 16 85030 18 85289 19 85548 21 85808 22 86068 23 86327 25 86588 24 86848 24 87108 24 87369 23 87630 21 87891 20 88152 18 88413 16 88677 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,59552 5 59810 10 60069 12 60328 14 60588 14 60848 15 61108 16 61368 17 61391 2 61629 16 61649 6 61889 26 62149 27 62410 26 62670 26 62931 25 63192 24 63452 23 63713 22 63974 20 64235 18 64496 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,33836 5 34093 10 34352 11 34611 13 34870 14 35130 13 35390 13 35650 13 35909 13 36169 12 36428 12 36686 14 36945 15 37204 17 37463 18 37722 19 37982 19 38241 19 38500 19 38760 18 39020 17 39280 16 39540 15 39800 14 40060 13 40321 11 40581 9 40843 5 41101 4 41359 6 41617 9 41877 10 42136 11 42395 13 42655 13 42914 15 43174 16 43434 16 43694 17 43954 17 44214 17 44474 17 44734 17 44995 16 45255 15 45516 13 45777 11 46039 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,49951 4 50209 9 50467 12 50725 14 50984 16 51243 17 51502 18 51761 19 52021 19 52280 19 52540 19 52800 18 53060 17 53320 16 53580 15 53840 14 54101 11 54362 8 54625 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,2381 7 2640 11 2899 14 3158 16 3417 19 3676 21 3935 23 4193 25 4453 26 4713 26 4972 27 5232 27 5492 27 5753 26 6013 26 6274 6 6285 13 6546 12 6808 8 7070 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,12000 10 12258 14 12517 16 12777 17 13037 18 13296 19 13557 18 13817 18 14077 18 14337 18 14598 16 14859 14 15122 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,15138 3 15395 8 15653 10 15910 14 16168 16 16426 18 16685 19 16944 20 17204 21 17465 20 17726 19 17987 18 18249 15 18511 11 18773 8 19034 6 19293 8 19544 19 19802 23 20060 26 20319 27 20578 28 20837 29 21096 30 21356 30 21616 30 21876 29 22137 27 22399 23 22660 11 22922 7 23183 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,57760 3 58018 8 58277 11 58536 13 58796 13 59056 13 59316 13 59577 12 59838 10 60099 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,41382 3 41641 6 41900 7 42160 8 42420 8 42680 9 42940 9 43200 8 43461 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,43 14 303 12
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,49713 5 49971 10 50229 14 50489 16 50748 17 51008 18 51268 19 51527 20 51787 20 52048 19 52309 18 52569 18 52830 15 53092 12
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,29434 5 29693 8 29952 11 30211 12 30470 14 30730 14 30990 15 31250 15 31510 15 31770 16 32031 15 32291 16 32551 16 32811 16 33071 16 33332 14 33593 13 33853 12 34115 9 34377 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,68966 7 69224 11 69482 14 69741 16 70000 17 70259 18 70519 18 70779 16 71039 14 71300 10 71562 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,60645 5 60903 8 61163 8 61421 10 61681 9 61941 9 62201 8 62462 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,28155 2 28414 12 28673 16 28933 19 29194 20 29454 21 29714 21 29975 20 30237 17 30499 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,42208 6 42467 9 42725 12 42985 13 43244 15 43504 15 43764 15 44024 14 44283 14 44543 14 44803 11 45063 10 45324 7 45584 6 45846 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,55220 3 55475 12 55730 18 55988 22 56246 24 56506 25 56765 27 57025 27 57285 28 57546 28 57807 27 58068 15 58086 9 58329 12 58347 8 58592 6 58607 9 58867 9 59127 9 59387 9 59647 9 59907 8 60168 7 60430 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,22984 3 23243 6 23502 8 23761 10 24020 11 24278 13 24531 20 24789 22 25047 24 25307 24 25567 24 25827 23 26087 23 26348 21 26609 8 26619 10 26871 4 26880 8 27140 8 27399 9 27659 10 27919 10 28179 11 28439 11 28700 10 28960 10 29221 9 29481 9 29741 8 30001 8 30262 6 30524 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,50015 4 50273 8 50532 9 50791 10 51049 12 51309 12 51568 12 51828 11 52088 10 52348 9 52608 7 52869 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,65881 5 66139 8 66397 11 66654 15 66913 16 67172 17 67432 17 67692 17 67951 17 68212 16 68472 15 68732 15 68993 14 69255 11 69517 8 69778 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,93 11 353 10 613 10 873 10 1133 9 1393 8 1654 7 1915 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,12846 5 13104 9 13144 1 13363 11 13402 5 13622 25 13659 10 13881 49 14141 49 14400 50 14659 50 14918 51 15178 49 15438 47 15698 25 15724 5 15958 18 16220 13 16480 12 16739 14 16997 16 17255 19 17515 19 17774 21 18034 21 18295 19 18556 18 18818 15 19085 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,44820 12 45078 16 45337 18 45596 20 45855 21 46115 21 46375 21 46636 20 46900 15
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,69275 6 69533 9 69791 12 70050 13 70308 15 70566 16 70825 17 71083 18 71342 19 71601 19 71861 18 72121 17 72381 16 72641 13 72901 12 73162 10 73423 9 73685 8 73944 11 74203 14 74461 16 74720 18 74979 19 75238 20 75497 21 75757 20 76017 18 76277 16 76537 14 76798 11 77059 8 77321 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,109 4 368 6 626 9 886 10 1145 11 1405 11 1665 11 1925 10 2185 10 2446 8 2708 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,5831 9 6089 15 6348 17 6607 20 6867 22 7127 22 7387 22 7647 22 7908 21 8168 21 8430 18 8693 13 8957 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,38072 3 38332 3 38593 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35734 3 35993 4 36253 5 36513 5 36773 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,38345 4 38602 10 38859 14 39118 15 39377 17 39637 18 39896 19 40156 19 40416 19 40677 18 40937 17 41198 16 41460 14 41721 12 41982 9 42245 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,53427 4 53685 8 53944 9 54203 11 54462 12 54721 13 54981 13 55240 14 55499 14 55759 14 56019 14 56279 14 56539 14 56799 14 57059 14 57319 14 57579 14 57840 13 58100 13 58360 12 58620 12 58881 10 59141 9 59402 7 59663 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,16770 15 17027 22 17285 25 17545 25 17805 25 18066 23 18328 1 18331 16 18596 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,78388 1 78394 4 78648 1 78651 10 78908 1 78910 11 79167 15 79427 16 79687 16 79947 16 80208 15 80468 15 80730 13 80991 12 81254 8 81518 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,10791 3 11048 8 11308 8 11568 9 11828 9 12088 8 12349 7 12610 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35244 7 35500 12 35758 14 36017 16 36276 17 36535 17 36795 17 37054 18 37314 17 37575 15 37835 14 38096 11 38357 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,3527 12 3781 19 4039 22 4298 23 4558 23 4818 23 5078 23 5338 21 5599 16 5863 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,63324 3 63583 6 63842 7 64101 8 64361 8 64620 8 64880 8 65139 9 65399 9 65660 7 65921 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,36307 4 36564 9 36823 11 37083 12 37343 12 37602 13 37863 13 38123 13 38383 13 38643 13 38903 13 38929 5 39164 12 39185 12 39424 12 39441 17 39670 4 39683 14 39698 21 39926 11 39941 38 40185 54 40443 55 40702 55 40961 33 40999 14 41220 33 41480 28 41740 25 42000 24 42260 23 42521 20 42781 17 43043 12 43305 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,67749 8 68007 10 68264 14 68522 16 68781 17 69040 17 69300 16 69560 15 69820 15 70080 14 70340 14 70601 12 70862 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,6928 5 7186 8 7444 11 7701 14 7960 15 8219 15 8471 23 8729 24 8987 25 9245 26 9505 25 9764 24 10024 20 10284 16 10543 17 10803 18 11063 19 11323 20 11583 22 11843 23 12103 23 12363 24 12627 20 12895 11 13159 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,48509 4 48765 10 49024 13 49284 13 49544 14 49804 14 50065 13 50325 13 50586 11 50848 9 51113 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,86467 2 86727 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87258 6 87517 9 87776 11 88036 11 88296 11 88555 12 88815 11 89076 9 89336 7 89596 6 89856 6 90116 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,958 8 1215 13 1471 17 1728 21 1985 24 2243 26 2502 27 2763 28 3024 30 3285 31 3323 3 3546 46 3807 48 4069 47 4332 44 4595 41 4856 41 5117 40 5378 38 5638 38 5900 13 5917 19 6161 11 6180 15 6423 7 6442 13 6703 11 6964 10 7224 10 7485 8 7747 6 8008 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,23058 12 23317 15 23577 16 23836 18 24094 20 24353 21 24612 22 24871 23 25131 23 25390 23 25651 22 25911 21 26171 20 26432 18 26693 15 26954 12 27217 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,42557 7 42815 11 43073 13 43333 14 43592 15 43851 15 44111 15 44371 14 44631 14 44891 12 45151 11 45412 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,10582 3 10835 12 11093 15 11353 15 11613 16 11873 16 12134 15 12394 15 12655 13 12917 10 13183 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,52443 4 52700 8 52958 10 53217 12 53475 14 53734 16 53994 16 54254 18 54514 18 54774 19 55034 19 55297 2 55301 13 55562 12 55822 12 56082 13 56342 14 56602 14 56863 14 57123 15 57383 15 57644 15 57904 15 58164 15 58425 14 58686 12 58948 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,18378 6 18637 8 18897 9 19156 11 19416 11 19676 12 19937 11 20197 10 20457 10 20718 9 20978 9 21240 6 21502 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,46203 4 46461 8 46719 11 46978 12 47237 14 47497 14 47757 14 48016 15 48276 15 48536 15 48796 15 49056 14 49075 9 49316 15 49332 13 49577 28 49837 28 50098 28 50359 26 50621 6 50631 13 50893 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,31387 5 31646 6 31905 8 32163 10 32422 11 32682 11 32942 12 33201 13 33462 11 33722 11 33982 10 34243 9 34504 7 34765 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,197 17 455 19 714 20 972 22 1232 21 1491 22 1752 19 2013 14 2273 12
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,29842 4 30099 8 30358 10 30617 12 30877 12 31137 12 31396 14 31656 14 31916 14 32176 15 32436 15 32697 14 32957 14 33217 14 33476 15 33737 14 33997 14 34257 14 34518 12 34778 11 35039 9 35299 8 35561 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,62862 9 63118 15 63377 16 63636 17 63896 17 64157 16 64417 15 64679 12 64941 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87044 7 87302 12 87561 15 87819 18 88078 20 88337 22 88597 23 88856 25 89117 24 89377 25 89642 20 89904 18 90165 17
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,65984 8 66241 12 66498 15 66757 17 67017 17 67277 17 67537 16 67798 14 68058 13 68319 12 68581 8 68843 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,51940 6 52199 8 52459 9 52719 9 52979 9 53240 7 53501 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,73538 3 73796 6 74055 8 74314 9 74573 11 74832 12 75091 13 75350 14 75610 14 75869 14 76128 15 76386 16 76645 16 76903 17 77162 17 77421 16 77680 16 77940 15 78199 15 78459 14 78719 14 78979 13 79239 12 79499 11 79760 9 80020 8 80281 6 80542 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,43908 7 44154 4 44160 17 44413 25 44672 27 44932 27 45192 28 45452 28 45712 28 45971 29 46231 28 46491 28 46750 28 47009 27 47269 19 47289 4 47529 17 47789 16 48049 14 48311 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,8018 6 8276 11 8535 13 8794 15 9054 15 9313 17 9573 17 9834 17 10095 17 10357 15 10619 14 10879 14 11139 15 11399 14 11660 13 11926 6 12186 5 12447 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35855 3 36113 7 36371 9 36629 12 36887 14 37145 16 37402 19 37660 21 37919 22 38178 22 38437 23 38696 22 38956 20 39215 19 39475 18 39734 18 39994 18 40254 17 40514 17 40774 16 41035 14 41295 13 41556 10 41819 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,53003 7 53261 10 53520 11 53779 12 54039 13 54298 14 54558 13 54818 13 55078 13 55338 13 55598 13 55857 13 56117 13 56376 14 56636 13 56896 13 57155 14 57415 14 57675 14 57935 13 58195 13 58455 13 58715 13 58975 12 59235 12 59495 12 59756 10 60016 10 60277 8 60538 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,77965 3 78223 7 78482 8 78739 11 78998 13 79257 13 79517 13 79776 14 80036 13 80296 12 80557 10 80818 7 81080 1 81084 1 81343 10 81601 14 81860 16 82119 17 82379 18 82639 18 82899 18 83160 17 83421 23 83682 23 83944 22 84214 12 84474 13 84734 12 84994 12 85254 12 85514 11 85774 10 86034 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,27542 9 27789 5 27800 13 28048 26 28307 28 28566 35 28826 35 29085 36 29345 36 29605 36 29865 36 30126 35 30386 35 30647 27 30908 25 31168 24 31429 21 31690 18 31950 19 32212 17 32475 12 32742 6 33003 6 33014 5 33263 6 33273 8 33521 20 33781 20 34041 19 34302 17 34563 15 34825 16 35088 13 35349 12 35607 14 35866 15 36126 15 36386 15 36647 14 36919 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,56922 7 57180 9 57438 12 57697 13 57956 14 58216 14 58475 14 58735 14 58996 12 59257 11 59518 10 59778 11 60038 12 60298 13 60557 15 60817 16 61077 16 61337 16 61597 16 61857 15 62118 13 62378 12 62640 1 62643 3 62895 3 62899 2 63150 12 63407 16 63666 18 63925 20 64185 21 64445 21 64705 21 64966 20 65226 19 65487 18 65748 15 66009 13 66272 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,13494 7 13753 9 14012 12 14272 13 14531 14 14791 15 15050 16 15310 16 15569 17 15828 18 16088 18 16348 18 16607 18 16867 18 17127 17 17387 16 17647 15 17908 13 18169 10 18431 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,18963 2 19220 8 19478 10 19736 12 19994 14 20253 15 20512 16 20771 16 21029 17 21289 16 21549 15 21809 13 22069 11 22330 8 22592 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87597 7 87853 12 88112 15 88371 16 88631 17 88890 18 89150 18 89410 18 89670 18 89930 18 90190 18
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,232 15 492 15 752 16 1013 16 1273 16 1534 16 1794 16 2055 16 2316 15 2578 13 2839 12 3101 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,25452 3 25712 4 25972 6 26232 6 26493 6 26753 6 27014 4 27277 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,7016 5 7275 6 7533 8 7792 9 8050 11 8307 14 8564 17 8822 19 9081 20 9340 21 9600 21 9860 21 10120 21 10380 21 10641 20 10901 20 11163 14 11427 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,32232 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,61877 4 62137 4 62397 4 62654 7 62913 8 63172 9 63432 9 63692 9 63952 9 64213 8 64475 6 64737 4 64997 4 65258 3 65520 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,50697 4 50955 6 51213 8 51473 8 51733 8 51994 6 52255 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,89175 6 89435 6 89694 7 89954 7 90214 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,17158 3 17417 4 17677 4 17937 4 18196 5 18456 5 18716 5 18977 4 19237 4 19499 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,57459 2 57719 2 57979 2 58239 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,1 19 521 19 1041 19 1561 19 2081 19 2601 19 3121 18 3641 17 4161 16 4681 13 5201 11 5721 9
