ImageId,EncodedPixels
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,160607 13 161122 25 161640 32 162158 39 162677 48 163196 52 163715 55 164234 58 164754 59 165274 60 165793 62 166313 63 166833 64 167353 64 167872 66 168392 66 168912 67 169433 66 169953 66 170473 66 170993 66 171514 65 172034 65 172555 64 173075 64 173596 62 174117 60 174639 58 175160 56 175682 52 176205 47 176731 38 177275 5
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,333233 2
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,338472 3 338991 5 339510 6 340030 6 340550 6 341070 6
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,112825 1 113341 11 113859 15 114377 19 114896 23 115415 26 115934 27 116454 27 116973 28 117493 28 118013 28 118533 28 119053 28 119574 27 120094 27 120614 27 121135 26 121656 25 122177 24 122699 22 123221 20 123742 19 124262 19 124782 19 125303 18 125823 18 126343 18 126863 18 127385 16 127905 16 128427 14 128949 12 129471 10 129992 9 130515 6 131037 4
ade080c6618cbbb0a25680cf847f312b5e19b22bfe1cafec0436987ebe5b1e7e,77993 8 78512 9 79029 12 79548 13 80065 16 80585 16 81103 18 81622 19 82142 19 82661 20 83180 21 83700 21 84219 22 84739 22 85259 22 85778 23 86298 23 86818 23 87338 23 87858 23 88378 23 88898 23 89418 23 89938 23 90459 22 90979 22 91499 22 92019 22 92540 21 93060 21 93581 20 94102 19 94623 18 95144 17 95665 16 96186 15 96708 13 97229 12 97750 11 98271 10 98792 9 99312 1 99315 6 99838 3
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,76961 2 77481 8 78001 10 78521 13 79041 16 79561 18 80081 19 80601 21 81121 22 81641 22 82161 23 82681 24 83201 25 83721 26 84241 27 84761 29 85281 32 85801 34 86321 34 86841 35 87361 36 87881 37 88401 37 88921 38 89441 38 89961 39 90481 39 91001 39 91062 3 91521 39 91579 9 92041 39 92097 13 92561 39 92616 16 93081 39 93134 19 93601 48 93651 23 94121 74 94641 75 94739 4 95161 76 95255 11 95681 77 95773 15 96201 78 96291 19 96721 79 96809 22 97241 34 97276 45 97326 26 97761 33 97797 76 98281 30 98317 77 98801 28 98838 77 99321 24 99358 78 99841 21 99879 78 100368 10 100400 77 100891 5 100920 78 101441 77 101962 77 102483 76 103004 76 103525 75 104047 74 104568 73 105089 72 105610 71 106132 69 106654 67 107175 66 107698 63 108220 60 108742 58 109264 56 109785 54 110306 53 110828 50 111349 48 111870 46 112393 41 112914 38 113437 33 113962 22
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,114921 2 115441 4 115961 7 116481 8 117001 10 117521 12 118041 14 118561 15 119081 17 119601 18 120121 20 120641 21 121161 23 121681 24 122201 25 122721 25 123241 26 123761 26 124281 27 124801 27 125321 28 125841 28 126361 29 126881 29 127401 29 127921 29 128441 29 128961 29 129481 29 130001 28 130521 27 131041 27 131567 19 132097 7
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,288089 5 288606 11 289126 12 289644 15 290163 17 290682 19 291201 21 291721 21 292241 22 292761 22 293281 22 293801 22 294321 22 294841 22 295361 22 295881 22 296401 21 296921 21 297441 21 297961 20 298481 20 299001 19 299521 18 300041 17 300561 16 301081 15 301601 15 302121 15 302641 15 303161 16 303681 16 304201 17 304721 17 305241 17 305761 17 306281 17 306801 16 307321 16 307841 16 308361 16 308881 16 309401 15 309921 15 310441 15 310961 14 311481 14 312001 13 312521 13 313041 13 313561 12 314081 12 314601 11 315121 10 315641 9 316161 8 316681 7 317201 6 317721 5 318241 4 318761 1
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,181505 14 182025 16 182543 20 183061 24 183580 28 184099 31 184618 34 185137 36 185657 37 186177 38 186696 40 187216 41 187735 42 188254 44 188774 44 189294 45 189813 46 190333 46 190853 46 191372 48 191892 48 192412 48 192932 48 193451 50 193971 50 194491 51 195011 51 195531 51 196051 52 196571 52 197091 52 197611 52 198131 52 198651 52 199171 52 199691 51 200211 50 200731 50 201252 48 201772 48 202293 46 202813 46 203333 45 203854 43 204374 43 204894 43 205414 42 205934 41 206455 39 206975 39 207495 38 208016 36 208536 35 209057 34 209577 33 210098 31 210619 29 211140 27 211661 25 212183 21 212705 17 213227 13 213752 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,133133 4
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,134289 1 134792 31 135309 38 135827 42 136345 45 136864 48 137383 50 137902 52 138421 54 138941 55 139460 57 139980 59 140500 60 141020 61 141541 62 142061 62 142582 63 143103 62 143624 62 144145 62 144667 60 145189 58 145712 55 146239 48 146759 48 147280 46 147800 46 148321 44 148841 43 149362 41 149884 38 150405 36 150927 34 151448 1 151450 30 151974 25 152497 20 153025 10
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,253352 6 253871 9 254390 11 254910 12 255429 14 255949 15 256468 17 256988 17 257507 19 258027 20 258547 21 259067 22 259587 22 260107 22 260627 23 261148 23 261668 24 262189 23 262710 23 263230 24 263750 24 264270 25 264790 26 265310 26 265830 27 266349 33 266869 36 267389 38 267908 42 268428 45 268949 46 269469 47 269989 48 270510 49 271030 49 271550 51 272070 51 272590 52 273110 53 273630 54 274150 54 274670 55 275190 55 275710 56 276231 55 276751 56 277271 56 277792 56 278312 56 278833 55 279353 55 279874 54 280394 54 280915 53 281436 52 281956 52 282477 51 282998 50 283519 49 284040 47 284561 46 285082 45 285603 43 286124 42 286645 40 287167 37 287687 36 288208 33 288731 29 289253 25 289776 20 290300 14
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,334493 11 335009 18 335528 21 336047 23 336566 24 337084 28 337602 30 338121 32 338640 33 339160 33 339679 35 340198 36 340717 37 341236 38 341756 38 342276 39 342795 40 343313 42 343833 42 344353 42 344872 43 345391 43 345911 43 346431 43 346950 44 347470 44 347990 43 348510 43 349030 43 349549 43 350069 43 350589 43 351109 42 351629 41 352149 41 352669 40 353190 39 353711 38 354232 36 354752 36 355273 34 355793 34 356314 32 356834 32 357354 32 357391 2 357875 31 357910 7 358395 42 358916 41 359436 41 359956 41 360477 39 360998 39 361518 37
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,205057 6 205573 13 206091 18 206609 22 207129 24 207648 26 208167 29 208686 31 209206 36 209725 41 210245 45 210764 51 211284 52 211804 53 212324 55 212844 55 213364 56 213884 56 214405 56 214925 56 215445 57 215965 57 216485 58 217006 57 217526 58 218047 57 218567 58 219088 57 219609 56 220130 55 220650 55 221171 54 221692 53 222214 51 222736 49 223260 44 223781 43 224302 42 224824 39 225345 37 225865 36 226386 34 226908 30 227430 24 227952 19 228477 12
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,68842 7 69361 10 69881 12 70401 15 70920 17 71440 18 71959 20 72479 21 72998 23 73517 24 74036 26 74555 28 75074 30 75592 33 76111 35 76629 37 77145 42 77662 46 78181 47 78700 49 79220 49 79740 49 80260 50 80780 50 81300 51 81821 50 82341 51 82861 51 83382 50 83902 50 84423 50 84943 50 85464 49 85984 49 86504 49 87025 48 87546 47 88066 46 88587 45 89108 44 89628 44 90149 42 90670 41 91191 39 91712 37 92233 35 92753 34 93274 32 93795 31 94315 31 94836 30 95357 29 95878 27 96401 24 96921 24 97443 21 97965 19 98493 10 99013 10 99534 7
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,327298 13 327817 17 328335 21 328852 26 329370 29 329889 32 330409 33 330928 36 331447 39 331967 41 332486 43 333005 43 333524 45 334044 46 334564 47 335084 48 335604 49 336124 50 336644 50 337165 50 337217 1 337685 51 337737 1 338206 52 338726 52 339246 53 339767 53 340288 52 340809 52 341329 52 341850 52 342371 51 342892 51 343413 51 343935 49 344456 49 344978 47 345500 45 346022 43 346544 41 347066 39 347588 37 348111 34 348633 32 349155 29 349678 25 350201 21 350725 16 351254 4
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,283633 7 284151 12 284670 15 285189 18 285708 21 286226 23 286745 25 287264 27 287783 28 288302 30 288821 32 289341 32 289860 34 290380 34 290900 34 291420 35 291940 35 292460 35 292980 36 293500 36 294021 35 294541 35 295063 33 295584 32 296106 30 296628 28 297149 27 297669 27 298189 27 298709 26 299228 26 299748 25 300268 24 300788 23 301308 22 301829 19 302350 17 302871 15 303393 11 303918 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,193179 10 193697 14 194214 19 194733 21 195252 24 195770 27 196289 30 196809 30 197328 32 197847 34 198367 34 198886 36 199405 38 199924 39 200444 39 200964 40 201483 41 202003 41 202523 41 203043 41 203563 41 204084 40 204604 40 205125 39 205645 38 206166 37 206686 36 207206 36 207726 35 208247 33 208767 32 209288 30 209808 26 210329 22 210849 20 211369 18 211889 17 212409 15 212928 14 213448 14 213967 16 214487 17 215007 18 215527 23 216046 28 216567 28 217087 30 217607 31 218127 32 218647 33 219168 33 219688 33 220209 33 220730 32 221250 33 221771 32 222292 32 222812 32 223334 30 223854 30 224375 29 224896 28 225417 27 225938 26 226460 23 226981 22 227502 20 228024 17 228546 15 229069 10
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,302402 2 302919 10 303438 12 303957 15 304456 9 304476 17 304975 11 304995 19 305494 13 305513 22 306013 42 306533 43 307052 44 307572 44 308092 44 308612 44 309132 44 309652 44 310172 44 310693 43 311213 43 311734 42 312255 41 312775 41 313296 39 313816 38 314336 37 314856 35 315376 31 315896 29 316416 27 316936 1 316938 25 317458 25 317978 25 318499 23 319020 22 319541 19 320062 16 320584 13 321105 10
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,291457 1 291977 2 292497 2 293017 2 293537 2 294057 3 294577 3 295097 3 295617 2 296137 2 296657 2 297177 2 297697 1
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,318023 6 318541 13 318555 1 319059 20 319578 22 320096 25 320614 28 321133 30 321652 32 322170 34 322689 36 323207 39 323725 41 324244 43 324762 45 325281 46 325801 47 326320 48 326840 48 327360 47 327879 48 328400 47 328920 46 329441 1 329443 42 329961 1 329963 42 330483 1 330485 40 331006 38 331526 39 332045 40 332565 40 333083 5 333089 36 333603 4 333609 36 334130 35 334652 33 335173 32 335693 32 336213 31 336732 3 336736 27 337257 25 337780 21 338301 19 338824 14 339346 8
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,80925 3 81443 6 81962 8 82481 10 83001 11 83520 13 84039 14 84558 16 85078 16 85597 18 86117 18 86637 18 87157 18 87677 18 88199 16 88717 3 88721 15 89242 14 89763 13 90284 13 90804 14 91324 15 91844 16 92363 18 92882 20 93402 36 93922 37 94441 40 94960 41 95480 42 96000 42 96520 43 97040 43 97560 43 98081 42 98602 41 99122 41 99642 41 100163 40 100683 40 101204 39 101724 39 102244 39 102764 39 103284 38 103804 38 104324 38 104844 38 105364 37 105884 37 106404 37 106924 37 107445 35 107965 35 108485 34 109005 33 109525 33 110045 32 110566 30 111086 29 111607 27 112127 27 112648 25 113168 24 113689 22 114211 18 114732 15 115254 11
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,39351 5 39868 11 40385 16 40904 19 41422 22 41941 24 42460 26 42979 28 43498 29 44017 31 44537 31 45056 32 45575 33 46094 34 46613 35 47133 35 47652 36 48172 36 48691 37 49211 37 49730 38 50250 38 50769 39 51289 39 51809 40 52329 41 52848 42 53368 43 53888 44 54407 46 54926 47 55446 48 55966 49 56486 50 57006 50 57526 51 58046 52 58566 54 59087 56 59607 57 60126 59 60646 59 61166 60 61686 60 62206 61 62726 61 63247 60 63767 60 64288 59 64809 58 65330 18 65354 33 65851 15 65874 33 66373 11 66396 31 66894 10 66923 23 67416 7 67443 24 67963 24 68483 24 69002 25 69522 24 70041 25 70561 25 71081 24 71601 24 72121 24 72640 25 73160 25 73680 25 74200 25 74721 24 75241 23 75761 22 76281 22 76801 22 77321 21 77841 21 78361 20 78881 20 79401 19 79921 18 80441 17 80961 17 81482 15 82002 14 82523 12 83044 11 83565 8 84087 4
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,290532 4 291051 6 291569 8 292087 10 292606 11 293103 4 293124 13 293621 8 293644 13 294140 11 294163 14 294659 13 294682 15 295179 14 295202 15 295698 16 295721 16 296218 18 296240 17 296738 39 297258 39 297778 38 298299 37 298819 37 299339 42 299859 43 300380 42 300900 43 301420 43 301940 43 302461 42 302981 42 303502 41 304022 41 304542 41 305063 40 305583 40 306104 39 306624 39 307145 38 307666 37 308186 37 308706 38 309227 37 309748 36 310269 35 310789 35 311310 33 311830 32 312352 29 312875 25 313397 23 313918 21 314438 20 314958 20 315478 20 315998 20 316518 20 317038 20 317559 19 318079 19 318599 19 319120 18 319641 16 320162 14 320684 11 321205 8
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,235929 6 236447 10 236966 12 237485 15 238004 17 238524 18 239043 20 239563 21 240082 23 240602 23 241122 23 241642 24 242162 25 242682 25 243202 26 243722 26 244242 27 244270 7 244762 36 245282 37 245802 37 246322 38 246842 38 247362 39 247883 38 248403 38 248923 38 249443 38 249963 38 250483 38 251003 37 251523 37 252043 37 252563 37 253083 36 253603 35 254124 34 254644 34 255164 33 255684 32 256204 31 256724 31 257244 30 257764 30 258285 28 258805 28 259325 27 259846 26 260366 25 260887 23 261407 23 261927 22 262448 21 262968 20 263489 19 264009 19 264530 18 265051 15 265572 13 266092 13 266611 14 267131 14 267651 13 268170 14 268690 14 269210 13 269730 13 270250 13 270772 10 271293 9 271814 8 272335 6 272856 5 273377 3
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,282286 4 282804 9 283322 12 283841 14 284361 15 284880 16 285390 4 285399 18 285909 28 286428 30 286948 30 287467 31 287987 31 288507 32 289028 31 289549 30 290069 30 290590 29 291110 29 291629 30 292148 32 292667 32 293186 33 293705 34 294225 34 294744 35 295264 34 295784 34 296304 34 296823 35 297343 35 297863 35 298383 36 298903 36 299423 37 299943 37 300463 37 300982 37 301502 36 302022 36 302542 36 303062 36 303582 36 304102 36 304622 36 305142 36 305662 35 306181 36 306701 36 307221 36 307741 35 308261 35 308781 35 309302 33 309822 33 310342 33 310862 32 311383 30 311904 29 312425 27 312945 26 313466 24 313988 21 314509 19 315030 16 315552 13 316074 8
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,243296 6 243808 16 244325 21 244844 25 245363 30 245882 34 246401 36 246920 38 247440 39 247959 41 248479 41 248998 42 249518 43 250037 44 250557 45 251077 45 251596 46 252116 46 252636 47 253156 47 253676 47 254196 47 254716 47 255236 47 255755 48 256275 48 256795 48 257315 48 257835 48 258355 48 258875 48 259395 47 259915 47 260435 47 260956 45 261477 44 262000 3 262009 32 262532 28 263053 27 263574 25 264094 24 264615 22 265135 21 265656 20 266176 20 266696 19 267217 17 267738 15 268259 13 268781 10 269303 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,222546 8 223064 12 223581 17 224100 20 224619 22 225138 23 225657 24 226176 25 226696 25 227215 26 227734 27 228254 27 228774 27 229293 28 229812 29 230332 29 230852 29 231371 30 231891 30 232410 31 232930 31 233450 31 233970 31 234490 31 235010 31 235530 31 236049 32 236569 32 237089 32 237609 32 238129 32 238649 32 239169 32 239689 32 240209 32 240729 32 241249 32 241769 32 242289 32 242809 32 243329 32 243849 32 244369 32 244889 32 245409 32 245929 32 246449 32 246969 32 247490 31 248010 31 248530 31 249050 31 249571 30 250091 30 250611 30 251132 29 251652 29 252173 28 252693 28 253214 27 253734 27 254255 26 254775 26 255296 25 255816 24 256337 23 256858 21 257378 20 257899 18 258421 11 258433 1 258943 6
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,258957 1 259476 4 259997 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,1 5 520 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,12976 1 13495 2 14014 3 14533 3 15052 4 15571 4 16090 5 16609 6 17128 6 17647 7 18166 7 18685 7 19204 8 19723 8 20242 8 20761 8 21280 8 21799 8 22318 8 22837 9 23356 9 23875 9 24394 9 24913 9 25432 10 25951 10 26470 11 26989 11 27508 11 28027 11 28546 12 29069 8 29589 7 30107 8 30626 8 31145 9 31666 7 32185 6 32706 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,22347 16 22865 18 23384 19 23903 19 24422 20 24941 21 25460 22 25979 23 26496 25 27013 28 27531 29 28049 31 28568 31 29086 33 29605 33 30124 34 30643 34 31163 33 31682 33 32200 34 32698 2 32719 34 33217 4 33238 34 33736 4 33757 18 33783 8 34255 5 34276 18 34303 6 34774 6 34796 17 35293 7 35315 17 35812 8 35835 16 36331 8 36354 16 36850 9 36874 16 37369 10 37394 16 37888 11 37914 16 38407 11 38434 16 38926 12 38946 1 38953 17 39445 12 39463 6 39473 17 39965 12 39981 9 39992 17 40485 11 40500 10 40512 17 41004 12 41018 13 41032 16 41523 28 41553 14 42042 28 42072 14 42561 28 42592 14 43081 28 43112 13 43600 29 43631 14 44119 29 44151 13 44638 30 44670 13 45157 30 45189 14 45676 23 45700 6 45707 15 46196 22 46219 10 46230 12 46715 47 47234 33 47269 12 47754 28 47784 3 47788 12 48273 28 48303 16 48792 27 48822 16 49312 10 49324 14 49341 16 49831 11 49843 13 49860 16 50351 11 50364 11 50380 15 50871 11 50883 10 50899 15 51391 20 51419 13 51901 3 51910 20 51939 11 52420 3 52430 19 52459 10 52939 2 52950 18 52980 7 53458 4 53470 17 53500 4 53977 5 53989 17 54496 7 54510 15 55015 8 55030 14 55534 13 55550 13 56053 16 56071 9 56572 16 56592 6 57091 17 57114 3 57610 17 57634 5 58129 18 58153 6 58648 19 58672 6 59167 19 59191 6 59686 20 59710 6 60205 20 60229 6 60724 21 60747 7 61243 21 61265 9 61762 31 62281 31 62800 31 63319 30 63838 30 64357 30 64876 30 65395 31 65914 31 66435 23 66955 21 67477 18 67996 18 68516 18 69036 17 69555 17 70074 18 70595 16 71114 17 71632 18 72150 19 72667 21 73185 22 73704 22 74223 22 74741 23 75259 24 75778 24 76296 25 76815 12 76828 11 77334 12 77348 9 77851 14 77870 4 78370 15 78889 17 79408 17 79927 18 80446 19 80965 18 81484 17 82003 16 82522 16 83041 15
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,3647 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,64403 2 64919 5 65437 8 65955 10 66472 13 66991 14 67509 16 68028 16 68547 17 69065 19 69584 20 70103 20 70623 20 71142 21 71661 21 72181 21 72700 21 73220 21 73740 20 74260 19 74780 18 75299 18 75815 21 76334 21 76853 20 77371 21 77890 20 78409 10 78929 7 79450 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,53 15 574 11
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,77394 7 77913 8 78432 9 78951 9 79471 8 79990 7 80510 6 81029 6 81549 4 82070 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,57689 5 58205 10 58723 13 59241 15 59760 22 60279 23 60799 26 61319 26 61838 27 62357 28 62876 28 63395 29 63914 30 64434 30 64952 31 65471 32 65990 32 66510 31 67031 29 67551 28 68071 27 68590 27 69109 27 69629 26 70148 26 70667 26 71186 25 71704 26 72223 25 72741 24 73259 11 73271 13 73778 9 73791 11 74296 9 74311 8 74814 10 75333 9 75851 9 76370 9 76888 9 77407 9 77926 8 78445 8 78963 8 79484 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,24473 4 24989 9 25507 12 26026 13 26545 14 27064 16 27583 17 28102 19 28621 20 29140 20 29659 21 30179 21 30698 21 31218 21 31737 23 32257 23 32777 24 33297 26 33816 31 34335 33 34855 34 35375 35 35895 35 36414 36 36934 36 37455 34 37975 34 38495 33 39015 33 39535 32 40057 29 40577 27 41099 24 41620 22 42141 19 42662 17 43183 14 43704 12 44227 4 44232 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,79 11 598 11 1117 11 1637 10 2156 10 2675 11 3194 12 3713 15 4231 19 4750 18 5271 17 5791 16 6310 16 6830 15 7349 15 7868 16 8388 16 8907 16 9426 17 9946 16 10465 17 10985 16 11504 17 12024 16 12544 16 13064 15 13583 16 14103 15 14622 16 15142 15 15661 16 16181 15 16700 16 17220 16 17740 16 18259 16 18779 15 19298 16 19818 16 20337 17 20857 17 21376 17 21896 17 22415 17 22935 18 23454 27 23974 28 24494 29 25014 30 25534 32 26054 34 26575 35 27094 36 27614 36 28135 35 28657 32 29179 30 29701 28 30223 25 30745 24 31264 25 31784 25 32304 24 32823 25 33343 25 33862 25 34382 1 34384 23 34901 1 34903 24 35420 1 35423 23 35943 23 36463 23 36983 23 37503 22 38023 22 38542 23 39062 23 39582 22 40102 22 40622 21 41142 21 41662 20 42181 20 42701 19 43221 17 43741 15 44261 13 44782 8
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,105 7 116 8 624 19 1144 18 1663 18 2182 17 2700 18 3219 18 3737 19 4254 27 4775 15 4791 9
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,12055 5 12573 5 13092 4 13611 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,10504 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,7395 3 7914 4 8433 5 8953 5 9472 6 9993 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,69682 6 70200 9 70719 10 71238 11 71757 13 72276 14 72796 13 73315 14 73835 14 74354 15 74874 15 75393 18 75906 2 75912 20 76425 3 76431 21 76944 6 76951 21 77463 6 77471 21 77982 6 77990 22 78501 31 79020 7 79030 22 79541 4 79551 20 80071 19 80591 19 81111 19 81631 20 82151 20 82672 18 83191 19
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,142 11 662 10
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,5878 3 6396 5 6914 7 7433 8 7951 10 8470 11 8988 13 9507 14 10026 14 10544 17 11063 17 11582 17 12101 17 12620 18 13139 18 13658 18 14178 19 14697 19 15217 19 15736 19 16256 18 16776 17 17295 18 17814 18 18334 17 18854 15 19374 14 19894 13 20415 7
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,31314 5 31831 9 32349 11 32868 12 33387 13 33907 13 34426 13 34946 12 35465 10 35985 9 36505 8 37026 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,708 4 1225 9 1742 12 2261 13 2779 16 3298 17 3816 21 4334 24 4853 23 5372 22 5893 20 6413 18 6933 15 7453 13 7976 7
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,47944 6 48462 9 48980 11 49498 13 50016 14 50535 15 51053 16 51572 16 52091 16 52610 16 53129 16 53649 15 54168 14 54688 13 55207 13 55727 12 56248 9 56769 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,30822 4 31339 8 31858 10 32376 12 32895 13 33414 14 33933 15 34452 16 34971 17 35490 17 36009 18 36529 18 37048 18 37568 18 38087 19 38607 18 39127 18 39646 18 40167 16 40686 16 41206 16 41725 16 42245 12 42764 11 43283 11 43802 10 44321 10 44840 11 45359 11 45879 10 46399 8 46918 8
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,200 6 720 5 1239 5 1759 4 2279 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,215 13 734 13 1253 13 1773 13 2293 13 2812 13 3332 13 3846 1 3851 14 4363 22 4882 22 5401 23 5919 24 6438 25 6957 25 7476 26 7995 26 8514 27 9034 13 9049 11 9548 18 9568 11 10067 18 10089 9 10586 18 10608 9 11105 19 11128 7 11624 19 11648 5 12142 21 12662 20 13180 22 13700 22 14219 23 14738 24 15258 23 15778 22 16298 22 16819 20 17340 18 17862 15 18382 14 18902 13 19422 12 19941 9 20461 6
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,57328 4 57845 10 58363 13 58881 17 59399 19 59918 20 60436 22 60955 23 61474 23 61993 24 62513 24 63032 25 63552 25 64072 25 64592 24 65112 24 65633 23 66152 24 66671 26 67192 25 67719 18 68239 19 68759 19 69279 18 69799 18 70319 17 70840 14 71359 14 71878 14 72397 1 72399 1 72402 8 72924 1 72926 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,233 12 752 11 1271 12 1790 12 2309 13 2829 12 3348 13 3867 14 4387 14 4906 15 5426 14 5945 15 6465 15 6984 16 7504 16 8024 16 8543 17 9062 18 9582 17 10101 19 10622 18 11142 17 11662 17 12182 16 12702 16 13223 14 13744 12 14265 11 14785 10 15306 8 15826 6 16346 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,246 11 767 9 1286 10 1806 10 2326 9 2846 9 3365 9 3885 9 4405 8 4925 6 5447 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,36584 1 37100 6 37617 9 38136 11 38655 16 39174 18 39693 19 40212 20 40731 20 41251 20 41771 20 42290 21 42810 21 43330 21 43850 20 44370 20 44890 19 45412 16 45932 16 46453 15 46973 14 47494 12 48014 14 48535 13 49055 12 49577 9 50098 7 50619 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,54250 3 54768 7 55286 10 55805 11 56324 13 56843 14 57362 15 57881 15 58399 18 58918 20 59437 22 59957 22 60476 24 60996 24 61515 25 62035 25 62555 25 63075 24 63595 24 64115 23 64635 23 65156 21 65677 19 66197 18 66716 17 67236 15
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,19484 2 20001 6 20520 8 21039 10 21558 11 22078 11 22597 12 23117 12 23636 13 24155 14 24675 14 25195 14 25715 13 26235 13 26754 14 27274 14 27793 15 28312 16 28832 15 29352 15 29871 16 30390 17 30909 17 31429 17 31948 18 32467 18 32987 18 33506 19 34026 18 34546 17 35065 18 35585 17 36105 16 36625 16 37145 15 37665 14 38185 13 38705 12 39225 10 39745 9 40265 6
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,293 20 813 19 1333 18 1852 19 2372 18 2892 17 3412 16 3931 16 4451 16 4971 15 5492 12 6013 9 6533 7 7054 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,13278 5 13796 7 14315 8 14834 8 15353 9 15872 10 16391 10 16910 11 17429 11 17948 11 18467 11 18986 11 19506 11 20025 11 20545 10 21064 10 21583 10 22103 9 22623 7 23144 5 23665 2
