ImageId,EncodedPixels
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,29692 10 29952 10 30211 12 30470 14 30730 14 30990 14 31250 14 31510 14 31770 16 32030 16 32291 15 32552 14 32812 14 33072 14 33332 14 33592 14 33855 8 34116 6 34376 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,69226 8 69486 8 69741 14 70000 16 70260 16 70520 15 70780 14 71041 12
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,60645 4 60904 6 61163 7 61422 8 61682 8 61942 7 62202 6 62462 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35951 2 36210 4 36471 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,28155 4 28414 6 28674 7 28934 18 29194 18 29455 18 29716 20 29976 20 30237 19
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,42467 9 42726 11 42985 13 43244 14 43504 15 43764 15 44024 14 44284 14 44544 11 44804 10 45064 7 45324 7 45585 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,55729 19 55988 21 56248 21 56507 23 56766 25 57026 26 57286 27 57547 26 57808 15 57826 8 58068 15 58087 8 58329 13 58347 8 58607 8 58867 8 59127 8 59387 8 59647 8 59908 6 60169 4 60429 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,23244 6 23503 8 23762 9 24019 12 24279 12 24538 13 24789 22 25048 23 25307 24 25567 24 25827 23 26088 21 26348 21 26609 20 26880 9 27140 9 27400 9 27659 10 27919 10 28180 9 28440 9 28701 8 28961 8 29221 8 29481 8 29742 7 30003 6 30263 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,50013 7 50273 7 50532 9 50791 10 51050 11 51310 10 51569 10 51828 10 52088 10 52348 7 52609 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,93 11 107 7 352 13 367 8 612 13 626 9 872 11 885 10 1133 9 1145 10 1394 7 1405 10 1654 7 1665 10 1915 5 1925 9 2186 7 2447 6 2707 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,66399 7 66658 9 66918 10 67173 15 67432 17 67692 17 67952 17 68212 16 68472 15 68732 15 68993 13 69256 9 69517 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,45337 18 45596 19 45855 20 46114 21 46375 20 46640 15 46901 14 47161 13
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,7186 7 7446 8 7705 9 7960 14 8219 15 8478 15 8729 23 8989 22 9246 24 9505 25 9765 24 10024 16 10283 17 10543 17 10803 18 11063 19 11323 20 11583 20 11843 21 12103 24 12363 25 12623 24 12845 7 12883 5 12899 7 13104 9 13143 4 13160 5 13364 10 13402 6 13420 5 13623 14 13659 10 13882 15 13919 10 14141 48 14401 48 14660 49 14919 49 15179 48 15439 47 15699 18 15959 18 16220 14 16480 13 16740 13 16997 16 17256 17 17516 17 17775 19 18035 20 18300 14 18560 13 18821 11
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,69275 6 69535 6 69792 10 70051 12 70310 12 70565 16 70825 16 71084 17 71343 18 71602 19 71862 18 72121 16 72381 15 72642 11 72903 10 73163 10 73424 9 73685 8 73944 10 74203 14 74462 15 74721 16 74981 16 75240 17 75499 18 75759 18 76019 17 76279 10 76539 9 76802 6 77062 5 77323 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,5831 8 6090 9 6347 19 6607 20 6867 20 7127 21 7387 22 7647 22 7908 21 8169 20 8430 18 8699 6 8959 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35993 3 36253 4 36513 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,38333 2 38593 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,38347 2 38607 2 38859 13 39119 14 39378 16 39637 18 39897 18 40157 18 40417 18 40677 18 40940 14 41201 12 41461 12 41724 7 41985 6 42246 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,53685 8 53945 8 54204 10 54463 12 54723 12 54982 12 55241 12 55500 13 55759 14 56019 14 56279 14 56539 14 56799 14 57059 14 57319 14 57579 14 57839 14 58099 14 58359 14 58620 11 58881 10 59142 8 59403 6 59663 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,17027 22 17287 22 17547 22 17807 22 18067 22
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,10791 2 11051 2 11310 4 11569 6 11829 6 12089 6 12349 6 12610 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,78393 6 78653 6 78912 8 79169 12 79429 12 79689 13 79949 14 80209 14 80470 13 80731 12 80992 10 81257 4 81517 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35501 10 35761 11 36018 15 36277 16 36537 16 36796 16 37055 16 37315 16 37575 15 37835 14
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,3781 18 4041 19 4298 23 4557 24 4818 23 5079 19 5339 18 5600 17
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,36048 1 36308 2 36567 3 36824 9 37084 10 37344 10 37604 11 37864 12 38124 12 38384 12 38644 12 38904 12 38928 7 39164 12 39188 8 39424 12 39447 10 39668 7 39684 12 39698 20 39927 9 39943 13 39958 20 40186 10 40203 34 40443 53 40703 53 40960 32 41219 33 41479 32 41739 25 41999 24 42260 23 42521 19 42781 18
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,63584 3 63843 4 64102 6 64361 8 64621 8 64880 8 65139 8 65400 7 65661 5 65921 4 66182 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,67748 9 68007 10 68267 10 68522 15 68781 16 69041 16 69301 15 69561 14 69821 13 70081 12 70342 11 70603 5 70863 4 71124 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,48764 11 49023 12 49283 13 49543 14 49803 14 50066 11 50327 10 50588 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,86208 1 86467 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,78416 1 78675 2 78935 2 79195 2 79456 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87518 7 87777 9 88037 9 88297 10 88557 10 88817 10 89076 6 89335 6 89595 6 89855 6 90116 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,958 8 1218 8 1468 19 1728 20 1987 21 2244 25 2504 26 2764 27 3024 32 3284 32 3544 33 3807 47 4068 47 4335 41 4596 40 4856 40 5119 37 5380 36 5641 35 5902 10 5920 15 6162 10 6180 14 6443 11 6704 10 6965 9 7226 7 7486 6 7747 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,23319 14 23578 16 23837 17 24094 20 24354 20 24613 21 24870 24 25130 24 25390 23 25650 22 25910 22 26171 18 26432 16 26692 15 26957 3 27218 2 27478 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,42558 6 42817 7 43074 11 43334 12 43593 13 43852 14 44112 14 44372 13 44632 12 44892 12 45153 6 45414 4 45674 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,10836 10 11095 11 11355 12 11614 14 11874 14 12134 14 12394 14 12654 13 12923 3 13184 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,52444 2 52704 2 52958 9 53218 10 53477 11 53734 15 53994 16 54254 17 54514 18 54774 18 55041 12 55302 12 55562 12 55822 12 56082 12 56342 13 56603 13 56864 12 57124 13 57384 14 57644 14 57905 13 58166 12 58426 12 58689 7 58950 6 59211 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,18379 6 18638 8 18897 9 19156 11 19416 12 19676 12 19937 11 20198 10 20458 9 20718 8 20978 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,45944 1 46204 2 46463 3 46720 9 46980 10 47239 12 47498 14 47758 14 48018 14 48278 14 48537 15 48796 16 49056 16 49316 17 49577 27 49838 26 50099 25 50360 8 50370 14 50620 8 50630 14
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,29840 8 30100 8 30359 10 30618 12 30878 12 31137 13 31388 2 31396 14 31647 3 31656 15 31904 10 31916 16 32164 10 32176 16 32423 29 32682 30 32942 30 33202 29 33462 12 33476 14 33722 12 33736 14 33983 7 33997 13 34244 6 34258 12 34504 5 34518 12 34778 11 35038 10 35299 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,13710 6 13970 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,196 18 456 18 715 19 972 21 1232 20 1492 17 1752 16 2012 16 2277 4 2538 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,62859 13 63118 14 63378 14 63636 16 63896 16 64157 14 64418 12 64678 12
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,86785 4 87044 6 87304 7 87561 15 87820 16 88079 18 88336 22 88596 22 88856 23 89116 24 89376 24 89643 17 89904 16 90165 15
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,65725 5 65984 6 66244 7 66498 16 66758 16 67018 15 67278 14 67538 14 67799 12 68060 10 68321 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,52460 8 52720 8 52980 7 53240 6 53501 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,73537 5 73796 6 74055 8 74315 9 74574 10 74833 11 75092 12 75352 12 75611 12 75870 12 76130 12 76386 16 76646 16 76903 14 77162 14 77422 14 77681 14 77940 14 78200 14 78460 13 78720 12 78980 11 79240 8 79500 8 79760 7 80020 6 80280 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,43903 13 44162 15 44422 15 44673 25 44932 27 45192 28 45452 29 45712 28 45972 27 46232 27 46492 26 46751 26 47010 27 47269 27 47528 17 47788 16
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,8017 7 8276 9 8535 10 8794 14 9054 15 9314 16 9574 16 9835 16 10098 14 10358 15 10618 15 10878 15 11139 14 11406 7 11666 7 11926 6 12186 3 12446 2 12707 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,36111 7 36371 8 36630 9 36887 13 37146 15 37406 15 37661 20 37920 20 38179 21 38438 21 38698 20 38957 16 39216 17 39476 16 39735 16 39994 17 40254 17 40514 17 40775 15 41036 11 41296 11 41557 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,53003 7 53262 8 53522 9 53779 12 54038 13 54298 13 54558 13 54818 13 55078 13 55338 13 55598 13 55857 14 56116 15 56376 14 56636 13 56896 12 57156 12 57416 12 57676 12 57936 12 58196 12 58456 12 58716 11 58976 10 59236 10 59496 10 59757 9 60017 8 60278 7 60539 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,78483 7 78742 9 79002 9 79257 14 79516 14 79776 13 80036 13 80297 11 80558 9 80818 9 81079 8 81340 14 81600 15 81859 17 82118 18 82379 18 82640 17 82900 17 83161 16 83422 22 83683 22 83943 23 84214 13 84475 12 84735 11 84995 10 85255 9 85515 8 85775 8 86035 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,27789 24 28048 25 28307 31 28567 32 28826 33 29086 34 29346 35 29606 35 29866 35 30127 34 30387 33 30648 25 30909 24 31170 22 31430 21 31691 19 31954 15 32215 14 32475 15 32744 11 33005 10 33264 16 33523 18 33783 18 34043 17 34303 16 34563 17 34830 11 35091 10 35350 11 35607 14 35867 14 36127 14 36387 14 36647 14
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,57439 12 57698 13 57957 14 58217 14 58477 13 58737 12 58997 12 59257 12 59518 11 59779 10 60039 11 60299 12 60559 12 60819 13 61079 14 61339 14 61599 14 61859 14 62119 13 62379 10 62638 11 62893 10 63153 10 63412 11 63667 17 63926 19 64186 20 64446 21 64706 21 64966 20 65226 19 65487 17 65750 11 66011 10 66271 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,13753 10 14013 10 14273 11 14533 12 14792 13 15051 14 15310 15 15570 15 15829 16 16088 17 16348 17 16608 17 16868 16 17128 15 17388 15 17648 14 17908 11 18169 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,19221 5 19481 6 19740 7 19995 13 20254 15 20514 14 20771 16 21030 17 21289 15 21549 14 21809 13 22070 7 22331 6 22591 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,25711 5 25971 6 26232 6 26492 7 26753 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87599 5 87859 6 88118 7 88371 15 88631 16 88891 16 89151 16 89411 16 89671 16 89931 16 90191 15
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,233 13 493 14 753 15 1014 15 1275 14 1535 15 1795 16 2055 16 2318 13 2579 12 2839 11
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,7275 5 7535 6 7794 7 8049 12 8309 12 8568 13 8823 18 9082 19 9341 20 9601 20 9860 21 10119 22 10379 22 10639 21 10902 17 11163 16
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,50954 6 51213 8 51473 7 51735 4 51995 4 52256 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,62395 6 62655 6 62914 7 63173 8 63433 8 63693 8 63953 8 64214 7 64477 4 64737 4 64998 3 65259 2 65519 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,89175 6 89435 6 89694 7 89953 8 90213 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,17157 3 17417 4 17677 4 17937 4 18197 4 18456 5 18715 6 18975 6 19238 3 19499 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,57459 2 57719 2 57979 2 58239 2 58499 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,2 18 521 20 1041 20 1561 20 2081 20 2601 18 3121 16 3641 16 4161 13 4681 12 5202 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,7298 3 7817 5 8335 13 8853 16 9372 17 9882 27 10401 28 10921 28 11441 28 11961 28 12481 28 13001 28 13521 28 14041 18 14561 16 15081 15 15601 13 16121 12 16641 10 17161 9 17681 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,27041 20 27561 21 28081 23 28601 24 29121 24 29641 24 30161 24 30681 24 31201 24 31721 24 32241 24 32761 24 33282 23 33808 15 34329 12 34850 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,50962 2 51481 4 52001 4 52521 4 53041 4 53561 4 54081 4 54601 4 55121 4 55641 4 56162 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,59282 2 59801 4 60321 4 60841 4 61361 4 61881 4 62401 4 62921 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,78001 4 78521 4 79041 4 79561 4 80081 5 80601 7 81121 8 81641 8 82161 8 82681 8 83201 6 83721 4 84242 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,86330 7 86849 8 87367 12 87881 20 88401 20 88921 20 89441 20 89961 20 90481 20 91001 20 91521 20 92041 20 92561 20 93083 16 93605 12 94126 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,101926 7 102445 9 102963 12 103481 16 104001 16 104521 16 105041 16 105561 16 106081 16 106601 16 107121 16 107641 16 108161 16 108681 16 109201 16 109721 15 110241 13 110761 12 111281 11 111801 5 112321 4 112841 4 113361 4 113881 4 114401 4 114921 4 115441 4 115961 4 116481 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,120122 2 120641 4 121161 4 121681 4 122201 4 122721 4 123241 4 123762 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,127402 11 127921 13 128441 14 128961 16 129481 16 130001 16 130521 16 131041 16 131561 16 132081 16 132601 16 133121 16 133641 16 134161 16 134681 16 135201 16 135721 16 136241 16 136761 16 137281 16 137801 16 138323 8 138845 4 139366 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,147162 2 147681 4 148201 4 148721 4 149241 4 149761 4 150281 4 150801 4 151321 4 151841 4 152361 4 152881 4 153401 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,171086 2 171605 4 172124 7 172642 11 173161 12 173681 12 174201 12 174721 11 175241 9 175761 8 176282 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,63451 5 63969 8 64488 9 65006 11 65525 12 66045 12 66565 12 67085 12 67605 12 68125 12 68646 11 69168 9 69689 8 70210 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,52534 7 53053 9 53571 13 54089 16 54609 16 55129 16 55649 16 56169 16 56689 16 57209 16 57735 8 58257 5 58778 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,152906 7 153425 9 153945 9 154465 9 154985 9 155502 12 156021 13 156541 13 157061 13 157581 13 158101 13 158621 13 159141 12 159659 12 160177 12 160696 13 161214 15 161733 16 162252 16 162770 16 163289 16 163809 16 164329 16 164850 15
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,73335 9 73853 12 74373 13 74893 15 75413 16 75933 18 76453 20 76973 20 77493 20 78013 20 78533 20 79053 20 79573 20 80093 20 80613 17 81133 16 81655 13 82177 9 82698 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,117538 3 118058 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,45262 6 45781 9 46301 10 46821 12 47341 12 47861 12 48381 12 48901 12 49421 12 49941 12 50462 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,161247 6 161279 11 161766 8 161798 12 162286 9 162318 12 162806 11 162838 12 163326 12 163358 12 163846 18 163876 14 164366 20 164394 16 164886 21 164913 17 165406 41 165926 40 166446 42 166966 44 167486 45 168006 46 168514 7 168526 52 169033 9 169046 53 169547 19 169568 53 170065 21 170090 52 170584 22 170611 52 171102 24 171133 50 171621 25 171654 49 172141 25 172175 48 172661 25 172714 29 173181 24 173235 28 173701 22 173756 27 174221 21 174278 25 174741 20 174799 23 175261 18 175321 15 175781 17 175842 12 176301 15 176363 10 176821 13 177342 11 177863 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,88959 9 89478 12 89998 13 90518 15 91038 16 91558 16 92078 16 92598 15 93118 14 93638 12 94158 12 94675 3 94680 10 95194 4 95202 8 95712 7 95720 9 96230 16 96749 17 97268 18 97786 20 98305 21 98825 23 99345 25 99865 26 100385 28 100905 29 101427 27 101949 25 102469 24 102989 15 103509 13 104029 13 104549 13 105069 13 105588 15 106106 19 106625 21 107145 21 107665 21 108185 21 108705 27 109225 29 109746 29 110268 29 110789 29 111311 28 111833 28 112353 29 112873 29 113393 29 113913 29 114433 29 114953 29 115473 29 115993 29 116514 28 117035 27 117557 25 118078 23 118600 16 119121 13 119642 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,39 14 557 17 1076 18 1594 20 2113 21 2633 21 3153 21 3673 21 4191 23 4709 25 5229 24 5749 22 6270 20 6791 17 7313 13 7834 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,29695 10 30214 12 30734 12 31238 11 31254 12 31758 12 31774 12 32278 28 32798 28 33317 28 33835 20 34354 20 34874 20 35397 17 35917 17 36436 18 36954 20 37473 21 37993 21 38513 21 39034 19 39556 15 40078 12 40599 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,55163 10 55682 12 56200 15 56718 19 57238 20 57758 18 58278 16 58798 16 59318 16 59339 2 59838 16 59858 4 60358 16 60377 6 60878 13 60894 11 61398 12 61414 12 61919 9 61934 12 62454 12 62973 13 63491 15 64010 16 64530 16 65050 16 65570 16 66090 16 66610 16 67130 16 67652 12 68174 8 68694 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,131606 7 132125 9 132644 10 133162 12 133682 12 134202 12 134722 12 135242 12 135762 12 136282 12 136803 9 137325 5 137846 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,124327 5 124846 8 125366 9 125886 11 126406 12 126927 11 127449 9 127970 8 128490 8 129010 8 129531 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,4256 9 4774 13 5293 15 5811 19 6330 21 6849 22 7359 32 7878 33 8379 54 8898 57 9417 58 9935 60 10454 61 10974 59 11494 57 12014 56 12534 38 12577 8 13054 37 13098 5 13574 36 13619 3 14097 33 14618 32 15139 31 15673 17 16194 17 16714 18 17234 36 17754 37 18274 39 18794 41 19313 42 19831 44 20350 45 20869 46 21387 24 21414 21 21906 24 21935 20 22426 22 22456 19 22946 21 22978 17 23467 19 23499 15 23989 17 24510 16 25030 16 25550 16 26070 16 26592 14 27114 12 27634 12 28154 12 28674 12 29195 11 29717 9 30238 8 30758 7 31278 5 31798 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,94699 2 95218 4 95738 5 96258 7 96778 8 97298 6 97818 4 98338 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,130063 2 130582 4 131101 5 131619 7 132138 8 132660 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,63 35 582 36 1102 35 1622 21 1646 9 2142 20 2167 7 2664 16 3186 12 3707 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,42706 16 43225 18 43743 22 44262 24 44782 25 45302 27 45822 28 46342 28 46862 28 47382 28 47902 26 48422 25 48942 24 49462 17 49982 16 50502 15 51022 13 51542 12 52064 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,70803 7 71322 9 71841 11 72359 15 72878 16 73396 18 73914 20 74434 20 74954 20 75474 20 75994 19 76514 17 77034 16 77554 16 78074 16 78594 16 79111 13 79630 12 80149 12 80667 12 81186 12 81706 12 82226 12 82746 12 83266 12 83786 12 84306 11 84826 9 85346 8 85867 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,118636 9 119154 12 119673 13 120191 15 120710 16 121229 19 121747 23 122266 24 122786 24 123306 24 123826 24 124346 24 124866 24 125387 22 125909 18 126430 16 126952 13
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,144112 5 144630 8 145150 8 145670 8 146190 8 146711 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,60915 11 61434 12 61954 12 62474 12 62994 12 63514 12 64034 12 64554 13 65074 15 65594 16 66114 16 66634 16 67154 16 67674 14 68194 13 68715 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,86399 11 86918 12 87436 14 87954 16 88474 16 88994 16 89514 16 90035 15 90557 13 91078 12 91600 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,131647 3 132166 5 132684 8 133199 15 133718 16 134236 18 134754 20 135274 20 135794 20 136314 21 136836 20 137358 24 137879 24 138409 16 138930 16 139450 17 139970 17 140490 17 141009 18 141527 20 142046 20 142566 19 143086 17 143607 16 144129 14 144650 13 145170 12 145690 9 146210 8 146732 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,97847 7 98366 9 98884 13 99402 16 99923 16 100445 21 100966 21 101488 20 102010 20 102531 20 103052 19 103574 17 104094 17 104614 24 105134 25 105656 23 106178 5 106186 13 106699 3 106707 12 107220 1 107227 12 107747 12 108267 12 108787 12 109307 12 109827 12 110347 12 110867 12 111387 12 111907 12 112427 12 112949 10 113470 9 113991 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,148292 9 148811 11 149330 13 149848 15 150366 17 150886 17 151406 17 151926 16 152446 15 152966 13 153486 12 154006 10 154526 9 155047 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,128 18 647 20 1165 22 1683 24 2203 24 2723 24 3243 24 3763 24 4283 24 4803 24 5323 24 5843 24 6363 24 6883 26 7403 28 7923 28 8445 26 8967 24 9486 25 10004 27 10523 28 11044 27 11566 25 12087 24 12607 24 13127 24 13647 24 14167 24 14687 24 15208 23 15730 21 16251 20 16771 19 17291 17 17811 16 18329 16 18847 16 19367 16 19887 16 20407 16 20927 16 21447 16 21967 16 22487 16 23007 16 23526 17 24040 20 24559 20 25078 20 25592 24 26111 24 26629 24 27147 24 27667 24 28187 24 28707 24 29227 24 29747 24 30267 24 30787 24 31307 24 31826 25 32345 24 32863 16 33382 17 33900 19 33924 2 34419 20 34443 4 34938 22 34962 5 35458 29 35979 28 36500 27 37026 21 37547 20 38069 20 38590 21 39111 19 39631 17 40151 16 40671 16 41191 16 41711 16 42231 14 42751 12 43271 12 43793 10 44315 8 44836 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,69264 9 69783 12 70303 12 70823 12 71342 13 71861 14 72379 16 72399 7 72424 11 72898 17 72918 9 72943 13 73418 60 73938 61 74458 61 74978 58 75498 57 76018 56 76538 54 77059 52 77580 51 78102 49 78623 48 79157 28 79679 24 80199 23 80719 13 81239 12 81759 12 82279 12 82799 12
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,59384 14 59903 16 60423 17 60943 19 61463 20 61983 20 62503 20 63023 20 63543 20 64063 20 64583 20 65106 17 65627 16 66148 14
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,89032 1 89551 4 90070 6 90584 14 91103 16 91623 16 92143 16 92663 16 93185 14 93706 13 94227 12 94747 12 95267 12 95788 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,155596 2 156115 4 156633 6 157151 8 157670 9 158185 14 158703 16 159223 16 159743 16 160263 16 160783 15 161303 13 161823 12 162343 12 162863 12 162908 15 163383 12 163427 16 163903 9 163915 14 163945 18 164423 8 164435 16 164463 20 164943 7 164955 17 164982 21 165463 5 165475 48 165983 4 165995 48 166504 1 166515 47 167035 45 167555 44 168075 42 168595 33 169115 32 169637 28 170159 24 170680 23 171210 13 171731 12 172251 12 172771 12 173291 12
