ImageId,EncodedPixels
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,138299 5 138809 10 139310 27 139820 31 140332 34 140844 37 141354 1 141356 38 141866 42 142378 44 142890 45 143393 3 143401 48 143905 5 143912 50 144415 7 144424 51 144927 61 145438 63 145949 64 146459 66 146971 66 147482 67 147994 67 148506 66 149018 66 149532 64 150043 64 150556 63 151067 63 151578 63 152090 63 152602 63 153114 63 153628 61 154140 60 154652 60 155164 60 155676 59 156189 57 156701 56 157214 55 157726 56 158238 56 158750 57 159262 57 159776 55 160289 54 160801 53 161314 51 161827 50 162340 5 162350 38 162862 39 163376 37 163889 32 164401 32 164913 32 165425 32 165937 32 166449 31 166961 31 167473 31 167985 29 168498 28 169010 27 169522 26 170036 21 170549 20 171062 17 171576 12 172089 5
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,58 21 571 18 1084 15 1597 11 2110 11 2629 1
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,198240 4 198749 16 199259 22 199770 35 200281 37 200792 40 201304 41 201815 43 202327 43 202838 45 203350 45 203862 46 204374 46 204886 46 205398 47 205910 47 206422 48 206934 48 207446 48 207958 49 208469 50 208980 51 209492 51 210004 51 210516 51 211028 51 211541 50 212053 50 212565 49 213078 43 213125 1 213589 44 214101 44 214613 45 215125 46 215637 47 216149 48 216662 48 217174 47 217687 46 218199 46 218712 45 219224 45 219737 43 220249 43 220764 40 221278 37 221791 36 222304 33 222817 32 223329 32 223842 31 224354 31 224868 29 225384 24 225897 22 226410 11 226924 3 226929 1
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,40082 3 40593 5 41094 24 41606 27 42117 28 42628 29 43138 32 43649 33 44161 33 44673 34 45185 36 45697 38 46193 3 46209 39 46704 5 46721 40 47214 8 47233 40 47725 10 47745 41 48237 11 48257 41 48749 12 48769 41 49261 13 49281 42 49773 15 49793 42 50285 19 50305 42 50796 63 51309 63 51821 63 52333 63 52847 61 53360 60 53873 60 54386 59 54899 58 55412 58 55925 58 56437 58 56950 42 56996 11 57463 39 57509 8 57977 38 58024 1 58490 36 59003 12 59018 21 59516 9 59531 19 60044 18 60556 15 61070 11 61584 6 62097 5 62610 3 63123 2
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,168579 2 169089 6 169598 11 170108 13 170617 17 171129 18 171640 19 172151 20 172662 22 173174 22 173686 23 174198 24 174709 25 175221 25 175733 25 176244 26 176756 25 177267 26 177779 26 178290 27 178801 28 179313 28 179825 28 180337 28 180849 28 181361 28 181873 29 182385 30 182898 30 183410 30 183922 30 184436 25 184463 1 184948 25 184975 1 185460 25 185973 24 186486 21 186508 1 186998 21 187020 1 187511 20 188024 18 188538 14 189051 9 189566 2 189569 1
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,147576 9 148085 14 148595 17 149106 19 149618 20 150130 21 150642 21 151154 22 151666 22 152178 23 152691 22 153203 22 153716 22 154229 20 154741 20 155256 17 155772 11 156286 6
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,61094 1
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,19644 2 20153 7 20664 10 21176 10 21688 11 22198 13 22709 15 23218 19 23729 20 24240 22 24752 23 25264 24 25776 25 26289 25 26801 25 27314 24 27827 23 28339 23 28852 23 29365 23 29877 23 30390 24 30902 26 31414 26 31927 25 32440 24 32953 24 33468 21 33980 22 34491 24 35003 26 35515 28 36027 29 36539 30 37051 30 37563 31 38075 31 38587 32 39099 33 39611 33 40123 33 40636 32 41148 33 41660 33 42172 33 42685 32 43197 32 43709 32 44222 32 44734 32 45246 32 45759 32 46271 33 46783 32 47296 31 47808 30 48321 29 48834 29 49346 29 49859 28 50373 26 50887 23 51400 22 51914 19 52427 18 52940 16 53455 11 53969 9 54481 8
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,171777 1 172289 8 172797 16 173308 19 173817 23 174328 25 174838 28 175350 29 175860 31 176372 32 176883 34 177394 35 177906 36 178418 36 178930 36 179442 36 179954 36 180467 35 180979 35 181491 35 182003 34 182516 33 183029 31 183541 31 184054 29 184567 27 185081 25 185594 23 186107 21 186620 19 187133 15 187646 10 188159 7
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,261523 2 262035 1 262537 18 263049 18 263560 19 264070 21 264582 21 265092 23 265604 25 266115 28 266627 28 267139 28 267650 28 268161 29 268665 1 268673 29 269177 2 269185 29 269689 37 270201 37 270709 41 271221 42 271732 43 272245 40 272757 40 273270 1 273273 35 273788 31 274305 25 274817 5 274827 14 275339 13 275852 2 275859 4
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,133533 4 134039 2 134044 5 134550 13 135048 6 135060 16 135557 31 136065 34 136576 35 137088 35 137599 35 138111 35 138624 34 139136 34 139649 34 140161 33 140675 31 141190 27 141704 25 142217 23 142731 6 142747 2
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,262529 1
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,151489 8 151998 14 152507 18 153017 21 153528 23 154039 25 154550 27 155061 28 155572 30 156084 30 156596 31 157108 31 157620 31 158132 32 158644 32 159156 32 159642 1 159668 32 160149 9 160180 32 160659 12 160690 34 161171 12 161201 35 161683 12 161711 36 162194 14 162222 37 162706 14 162733 37 163218 15 163244 37 163730 16 163754 38 164242 17 164266 38 164754 18 164777 38 165266 18 165288 39 165778 19 165800 39 166290 20 166312 39 166802 61 167314 62 167826 62 168339 62 168853 1 168857 56 169369 56 169882 55 170395 55 170907 55 171419 55 171931 55 172443 55 172955 55 173467 55 173979 54 174491 54 175003 54 175515 54 176028 52 176540 52 177052 20 177074 30 177564 19 177586 29 178076 19 178100 26 178589 19 178613 25 179101 19 179127 22 179613 19 179640 20 180125 21 180155 15 180638 19 180669 12 181150 20 181182 9 181662 20 181695 7 182175 19 182687 19 183199 19 183712 18 184224 18 184737 16 185250 15 185762 14 186275 13 186788 10 187301 8
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,16824 5 17331 14 17842 17 18345 3 18353 19 18856 29 19366 32 19873 38 20383 40 20893 43 21404 44 21916 44 22428 45 22939 46 23451 46 23963 46 24475 46 24987 46 25499 46 26011 46 26524 44 27037 43 27549 43 28061 43 28576 40 29089 2 29092 35 29604 35 30116 34 30628 33 31141 31 31653 30 32165 28 32678 27 33190 26 33702 25 34215 23 34728 22 35240 21 35753 19 36265 18 36778 16 37290 14 37803 11 38316 8
5cee644e5ffbef1ba021c7f389b33bafd3b1841f04d3edd7922d5084c2c4e0c7,133560 8 134070 12 134580 15 135091 16 135601 19 136112 21 136623 23 137135 24 137646 26 138158 26 138670 27 139181 28 139693 29 140205 29 140717 29 141229 30 141741 30 142253 30 142765 29 143277 29 143790 27 144302 27 144815 25 145328 22 145841 18 146353 15 146866 11 147380 6
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,17747 2 18003 3 18258 5 18514 5 18769 6 19024 8 19278 10 19533 12 19788 12 20043 13 20299 11 20556 9 20812 8 21069 5
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,14684 3 14939 6 15194 7 15450 8 15706 9 15961 10 16217 10 16474 10 16730 10 16986 10 17242 10 17499 10 17755 10 18011 10 18267 10 18523 10 18779 10 19036 9 19292 9 19548 9 19804 8 20061 6 20320 1
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,2496 5 2751 7 3006 9 3261 11 3517 11 3774 11 4030 11 4286 11 4541 12 4795 14 5051 13 5307 13 5564 11 5821 10 6079 6
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,12007 4 12262 7 12517 9 12772 11 13028 11 13284 12 13540 12 13796 12 14053 11 14310 9 14570 4
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,39424 1 39680 1 39936 1 40191 2 40447 2 40703 2 40960 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,49409 1 49665 1 49921 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,52486 8 52741 11 52995 14 53250 15 53505 17 53761 17 54017 17 54273 18 54529 18 54785 17 55041 17 55297 16 55553 13 55809 12 56065 11 56321 11 56577 11 56833 12 57089 12 57345 12 57601 12 57857 12 58113 12 58369 11 58625 11 58881 10 59137 9 59393 9 59649 8 59905 8 60161 8 60417 9 60673 8 60929 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43034 1 43287 5 43533 6 43540 9 43788 18 44042 20 44297 21 44553 22 44808 24 45062 26 45317 28 45573 28 45828 29 46084 29 46340 29 46597 28 46854 27 47110 26 47367 18 47386 4 47624 13 47642 7 47881 11 47897 10 48138 9 48152 12 48394 8 48407 13 48651 7 48662 14 48909 3 48917 16 49173 16 49429 16 49685 16 49940 17 50196 17 50452 17 50708 17 50965 16 51221 15 51478 14 51735 12 51991 10 52249 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,63498 7 63752 12 64007 14 64262 15 64518 16 64773 17 65029 18 65285 18
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,21269 9 21521 15 21776 17 22032 18 22288 18 22543 20 22799 20 23055 21 23311 21 23567 21 23823 21 24079 21 24335 21 24591 21 24847 20 25103 20 25360 18 25617 11 25629 2 25875 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,57898 8 58135 7 58153 10 58390 9 58408 12 58645 12 58663 14 58900 14 58918 15 59156 15 59173 17 59412 34 59668 35 59923 36 60178 38 60434 38 60689 39 60945 39 61201 19 61222 18 61457 17 61478 18 61714 15 61736 15 61972 13 61993 13 62230 10 62251 9 62488 8 62509 4 62746 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,26911 5 27166 9 27422 11 27677 13 27932 15 28188 15 28443 17 28698 18 28952 20 29208 20 29464 20 29720 20 29976 19 30232 19 30489 17 30746 15 31002 14 31259 12 31515 11 31772 9 32030 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42282 7 42537 9 42792 12 43046 15 43301 16 43556 17 43812 18 44068 18 44324 17 44581 16 44837 16 45095 13 45352 11 45610 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,63790 8 64042 14 64296 16 64550 19 64806 20 65061 21 65317 22
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48691 8 48945 12 49201 14 49456 16 49712 16 49968 16 50224 17 50480 16 50736 16 50993 15 51249 14 51505 14 51760 14 52015 14 52270 14 52526 12 52782 10 53038 9 53296 6 53553 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,53312 3 53567 7 53822 9 54077 11 54333 12 54588 14 54844 14 55099 16 55355 16 55611 17 55867 17 56122 19 56378 19 56634 19 56891 18 57147 17 57403 17 57659 16 57915 16 58171 14 58428 10 58684 9 58707 3 58941 8 58960 7 59197 8 59208 16 59454 5 59462 19 59712 3 59716 21 59970 24 60226 24 60482 24 60738 24 60994 23 61250 23 61507 21 61763 20 62020 10 62034 3 62277 8 62534 6 62792 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,64854 4 65109 7 65364 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42588 5 42843 7 43098 10 43354 11 43609 12 43865 12 44121 13 44377 14 44633 14 44889 15 45146 14 45402 15 45657 16 45913 16 46170 15 46426 15 46682 14 46703 2 46938 14 46957 6 47194 13 47212 7 47450 12 47467 9 47706 12 47722 10 47962 12 47977 11 48219 11 48232 12 48475 25 48732 24 48989 23 49245 23 49502 21 49759 19 50015 18 50271 18 50526 19 50782 19 51039 19 51295 19 51552 17 51808 9 52065 7 52321 6 52578 5 52836 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,23137 8 23391 10 23646 14 23901 16 24156 18 24411 20 24667 20 24923 21 25178 22 25434 23 25690 23 25947 23 26203 23 26460 21 26716 21 26973 19 27230 16 27486 15 27744 10 28001 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,57193 6 57446 11 57701 13 57957 13 58212 15 58468 16 58724 17 58979 18 59235 19 59491 19 59747 19 60003 19 60260 17 60516 17 60773 16 61030 14 61287 12 61547 3 61551 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,33899 10 34154 14 34409 16 34664 18 34920 18 35176 18 35432 19 35687 20 35943 20 36199 21 36456 20 36712 20 36968 19 37224 18 37481 16 37737 15 37994 13 38251 11 38508 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,62853 7 63108 9 63363 12 63619 13 63874 14 64129 16 64385 16 64641 16 64897 16 65153 16 65409 16
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,25477 6 25733 6 25988 8 26245 7 26501 7 26758 5 27015 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,46473 8 46727 12 46982 15 47237 19 47493 20 47749 22 48004 25 48260 26 48516 27 48772 28 49028 28 49284 29 49540 29 49796 30 50052 30 50309 6 50317 22 50567 3 50574 22 50830 22 51087 21 51344 21 51600 21 51857 7 51865 12 52115 4 52122 11 52378 10 52634 10 52889 10 53146 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,38543 4 38560 2 38796 10 38811 10 39050 29 39305 31 39560 32 39816 32 40071 34 40328 33 40584 32 40840 32 41096 32 41353 31 41609 31 41866 30 42122 29 42378 28 42635 27 42891 26 43148 24 43405 17 43663 14 43921 11
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,20880 3 21133 8 21388 11 21642 14 21897 16 22153 17 22408 18 22664 19 22920 20 23176 20 23432 20 23688 21 23945 20 24201 20 24458 19 24715 17 24972 16 25229 14 25486 12 25743 9 26000 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,58260 3 58513 10 58768 11 59023 13 59279 14 59534 15 59790 16 60045 17 60301 17 60557 17 60813 17 61069 17 61326 15 61582 15 61839 13 62096 12 62353 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,30885 1 31138 6 31393 9 31648 11 31903 14 32158 16 32414 18 32670 19 32926 18 33182 19 33438 18 33694 19 33950 19 34207 18 34463 18 34719 17 34976 15 35233 13 35489 13 35747 10 36005 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,47263 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,54696 4 54950 8 55205 11 55460 13 55715 14 55971 15 56227 15 56483 15 56739 15 56995 15 57252 14 57509 12 57766 11 58023 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,59056 3 59306 10 59561 12 59816 14 60072 14 60328 15 60583 16 60839 16 61095 16 61352 15 61609 13 61865 13 62122 11 62379 9 62637 7 62896 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,39345 5 39599 13 39854 15 40110 16 40365 18 40620 19 40876 19 41132 19 41388 20 41644 19 41900 19 42156 18 42412 18 42669 16 42925 15 43182 14 43439 11 43696 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,33970 3 34226 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,49335 4 49590 7 49846 9 50102 10 50357 12 50613 12 50869 13 51124 14 51379 16 51635 16 51891 16 52147 16 52404 15 52661 14 52918 12 53175 10 53432 9 53689 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,63931 2 64184 8 64439 11 64694 13 64950 15 65206 16 65461 17
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,24255 3 24509 8 24765 9 25020 11 25275 12 25530 14 25785 15 26040 16 26295 17 26550 18 26806 18 27062 17 27318 18 27575 16 27831 16 28087 14 28345 11 28601 9 28859 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48604 9 48859 11 49115 12 49370 14 49626 14 49882 15 50139 14 50395 13 50652 12 50908 11 51165 9 51407 1 51421 8 51658 11 51678 7 51913 14 51934 7 52168 29 52424 30 52679 32 52935 32 53191 32 53446 34 53703 33 53959 33 54215 33 54470 35 54724 37 54979 38 55232 41 55486 43 55741 44 55997 44 56252 45 56508 45 56764 45 57020 45 57277 43 57533 43 57789 41 58046 39 58302 24 58330 10 58559 22 58591 2 58816 21 59073 20 59330 18 59587 16 59844 14 60102 12 60360 8 60619 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43478 7 43730 12 43985 14 44233 1 44240 15 44483 9 44495 16 44737 12 44750 17 44993 30 45248 31 45504 14 45519 15 45759 15 45776 14 46015 15 46032 13 46271 16 46289 11 46527 15 46546 9 46783 16 46803 6 47040 14 47059 5 47296 14 47552 14 47808 15 48065 14 48321 13 48577 13 48834 12 49090 11 49347 10 49604 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,36295 8 36550 10 36805 12 37060 14 37316 14 37571 16 37827 16 38083 17 38339 17 38595 17 38851 17 39107 17 39363 17 39620 16 39876 16 40133 15 40390 13 40647 12 40905 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,16844 7 17098 11 17352 14 17607 16 17863 17 18118 18 18374 19 18630 19 18885 20 19141 20 19397 20 19653 19 19908 19 20164 18 20420 18 20677 16 20934 15 21191 13 21449 10 21707 8 21965 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,29389 6 29643 10 29898 12 30152 15 30408 15 30662 18 30918 18 31173 20 31429 20 31685 20 31941 20 32197 19 32454 18 32710 17 32967 16 33224 13 33481 10 33741 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,4064 2 4302 2 4317 8 4553 11 4572 11 4809 13 4827 13 5064 14 5082 15 5320 16 5337 16 5576 33 5832 33 6088 33 6344 33 6600 33 6857 32 7113 31 7369 16 7387 12 7625 16 7644 10 7881 15 7900 8 8137 15 8394 13 8651 11 8908 10 9165 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,61649 12 61902 17 62156 20 62411 22 62667 22 62922 23 63178 23 63434 23 63690 24 63946 24 64203 23 64459 23 64716 22 64973 21 65230 20 65486 19
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,37602 3 37856 7 38111 9 38366 11 38621 12 38876 14 39132 14 39387 16 39643 16 39899 17 40155 17 40411 17 40667 17 40923 16 41180 15 41437 13 41693 11 41951 7 42209 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,22245 4 22500 6 22756 7 23012 8 23268 8 23524 8 23780 7 24036 6 24295 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43497 7 43751 10 44007 11 44262 12 44517 13 44773 13 45029 13 45285 13 45541 12 45798 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,11505 3 11759 8 12014 11 12269 12 12525 14 12780 17 13035 21 13291 22 13546 23 13801 24 14057 24 14313 24 14569 24 14825 24 15081 24 15337 24 15594 23 15850 23 16107 22 16363 22 16619 22 16875 22 17132 21 17389 20 17647 18 17904 17 18160 17 18417 16 18673 16 18930 15 19193 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,1773 7 2028 9 2042 7 2283 22 2539 22 2795 22 3051 22 3308 21 3564 21 3820 21 4076 21 4332 21 4588 21 4844 21 5100 21 5356 21 5612 21 5868 21 6124 21 6381 3 6385 16 6645 12 6906 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,35054 6 35309 8 35564 9 35820 10 36076 10 36332 10 36588 10 36844 9 37101 8 37357 8 37614 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,50926 3 51182 3 51438 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,51444 5 51699 8 51953 11 52208 14 52463 16 52719 16 52974 18 53230 19 53486 19 53742 19 53998 19 54254 19 54510 19 54766 19 55022 19 55278 19 55534 19 55791 18 56047 18 56303 18 56560 17 56816 17 57072 17 57329 16 57585 16 57842 15 58100 13 58357 11 58616 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,59647 2 59897 8 60150 11 60404 13 60659 14 60913 16 61169 16 61425 16 61680 17 61936 17 62191 18 62447 18 62704 17 62961 16 63217 16 63473 16 63730 15 63986 15 64242 15 64499 14 64755 14 65012 13 65268 13 65525 12
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,34555 5 34810 7 35066 7 35322 7 35578 7 35833 8 36089 8 36345 8 36601 8 36857 8 37113 8 37369 8 37626 7 37882 7 38141 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43519 2 43774 3 44030 3 44286 3 44542 3 44798 3 45054 3 45310 3 45567 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,521 1 781 4 1041 5 1301 6 1561 7 1821 7 2081 8 2341 8 2601 8 2861 7 3121 6 3381 5 3641 5 3901 5 4161 5 4421 5 4681 5 4941 5 5201 5 5461 4 5721 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,15341 1 15601 2 15861 3 16121 3 16381 3 16641 4 16901 4 17161 4 17421 3 17681 3 17941 2 18201 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,41341 1 41601 2 41861 2 42121 2 42381 2 42641 2 42901 1 43161 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,67341 1 67601 2 67617 9 67861 3 67873 14 68121 3 68129 19 68381 4 68386 22 68641 28 68901 28 69161 27 69421 27 69681 26 69944 22 70205 20 70467 17 70734 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,72021 1 72281 2 72541 3 72801 4 73061 4 73321 4 73581 4 73841 4 74101 4 74361 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,25746 6 26004 9 26263 10 26523 10 26783 10 27043 10 27303 9 27563 8 27825 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,49149 8 49407 10 49666 11 49926 10 50186 10 50446 8 50707 6 50968 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,59552 5 59811 8 60069 12 60329 13 60588 15 60848 15 61108 16 61368 17 61391 2 61628 17 61649 6 61889 26 62149 27 62410 26 62670 26 62931 25 63192 24 63452 23 63713 21 63974 19 64234 19 64496 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,81915 8 82174 14 82434 16 82693 18 82953 18 83213 19 83473 18 83733 18 83993 17 84253 16 84513 16 84772 16 85031 17 85289 20 85548 21 85808 22 86068 23 86328 24 86588 24 86848 24 87108 24 87369 23 87630 22 87891 20 88152 18 88414 16 88677 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,33837 3 34093 10 34351 12 34611 13 34870 14 35130 14 35390 13 35650 13 35910 12 36169 12 36428 13 36687 14 36945 17 37204 18 37463 19 37722 19 37982 19 38241 19 38501 18 38760 18 39020 17 39280 16 39540 16 39800 15 40060 14 40320 12 40581 10 40841 8 41101 7 41359 7 41617 10 41877 10 42136 11 42395 13 42655 13 42914 15 43174 15 43434 16 43694 16 43954 17 44214 17 44474 17 44734 17 44995 16 45255 15 45516 13 45777 11 46039 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,49953 2 50209 8 50467 11 50725 14 50984 16 51243 17 51502 18 51761 19 52021 18 52280 19 52540 18 52800 18 53060 17 53320 16 53580 15 53840 13 54101 11 54362 8 54625 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,2382 6 2640 11 2899 14 3158 16 3417 18 3676 21 3935 22 4194 24 4453 26 4713 26 4973 26 5232 28 5493 27 5753 26 6013 26 6274 5 6285 13 6546 11 6808 8 7069 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,12000 9 12259 13 12517 16 12777 17 13037 18 13296 19 13557 18 13817 18 14077 18 14337 18 14598 16 14859 14
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,15396 7 15653 10 15911 13 16168 16 16426 18 16685 19 16944 21 17204 21 17465 20 17725 20 17987 18 18249 15 18511 12 18773 8 19034 7 19294 7 19543 8 19553 10 19801 24 20060 25 20319 27 20578 28 20837 30 21096 30 21356 30 21616 30 21876 29 22137 27 22399 23 22661 9 22922 6 23184 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,58018 7 58277 11 58536 13 58796 13 59056 13 59316 13 59577 12 59837 11 60099 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,41382 3 41641 6 41901 6 42160 8 42420 8 42680 9 42940 9 43200 8 43461 6 43722 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,43 14 304 11
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,49971 10 50230 13 50489 15 50748 17 51008 18 51268 19 51527 20 51787 20 52048 19 52308 19 52569 18 52830 15 53092 11
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,29434 5 29693 8 29952 11 30211 12 30470 14 30730 15 30990 15 31250 15 31510 15 31770 16 32030 16 32291 15 32551 16 32811 17 33071 17 33332 15 33592 14 33853 12 34114 10 34377 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,68967 6 69224 10 69483 13 69741 16 70000 17 70259 18 70519 18 70779 16 71039 14 71300 10 71561 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,60645 5 60904 7 61163 8 61422 9 61682 8 61941 9 62201 8 62462 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35952 1 36212 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,28414 10 28673 16 28933 20 29194 20 29454 22 29714 22 29975 21 30237 18 30499 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,42208 6 42467 9 42725 12 42985 13 43245 14 43504 15 43764 15 44024 14 44283 14 44543 14 44803 10 45063 9 45324 7 45584 6 45845 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,55475 12 55730 19 55988 22 56247 23 56506 25 56765 27 57025 27 57285 28 57545 29 57806 28 58067 17 58086 9 58329 13 58347 8 58591 8 58607 9 58867 9 59127 9 59387 9 59647 9 59907 8 60168 6 60429 3
