ImageId,EncodedPixels
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,39679 2 39935 2 40191 2 40447 2 40703 2 40959 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,49153 2 49409 2 49665 2 49921 2 50177 2 50433 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,52231 6 52487 6 52739 14 52995 14 53249 16 53505 16 53761 18 54017 18 54273 18 54529 18 54785 18 55041 18 55297 16 55553 16 55809 12 56065 12 56321 12 56577 12 56833 12 57089 12 57345 14 57601 14 57857 14 57879 8 57897 10 58113 14 58135 8 58153 10 58369 16 58387 14 58407 14 58625 16 58643 14 58663 14 58881 54 59137 54 59393 54 59649 54 59905 54 60161 54 60417 10 60429 44 60673 10 60685 44 60931 2 60943 42 61187 2 61199 42 61457 16 61479 16 61713 16 61735 16 61971 14 61993 12 62227 14 62249 12 62487 8 62507 8 62743 8 62763 8 63019 8 63275 8 63529 12 63785 12 64039 16 64295 16 64549 20 64805 20 65059 24 65315 24
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43031 4 43287 4 43531 18 43787 18 44041 22 44297 22 44551 24 44807 24 45061 28 45317 28 45571 30 45827 30 46083 30 46339 30 46597 28 46853 28 47111 26 47367 26 47625 26 47881 26 48137 28 48393 28 48651 26 48907 26 49165 26 49421 26 49683 20 49939 20 50195 20 50451 20 50709 16 50965 16 51221 16 51477 16 51735 12 51991 12 52249 6 52505 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,62989 2 63245 2 63497 12 63753 12 64005 18 64261 18 64517 18 64773 18 65029 20 65285 20
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,21521 16 21777 16 22031 18 22287 18 22543 20 22799 20 23055 20 23311 20 23567 20 23823 20 24079 20 24335 20 24591 20 24847 20 25103 20 25359 20 25617 16 25873 16
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,26653 6 26909 6 27163 12 27419 12 27673 16 27929 16 28181 22 28437 22 28695 22 28951 22 29207 20 29463 20 29719 20 29975 20 30233 18 30489 18 30745 16 31001 16 31259 12 31515 12 31773 8 32029 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42027 4 42283 4 42537 10 42793 10 43045 16 43301 16 43555 18 43811 18 44067 18 44323 18 44581 16 44837 16 45095 12 45351 12 45611 4 45867 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48689 12 48945 12 49199 18 49455 18 49711 18 49967 18 50223 18 50479 18 50735 18 50991 18 51247 16 51503 16 51759 16 52015 16 52271 14 52527 14 52783 10 53039 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,53311 6 53567 6 53821 10 54077 10 54333 12 54589 12 54843 16 55099 16 55355 16 55611 16 55867 18 56123 18 56377 20 56633 20 56891 18 57147 18 57403 16 57659 16 57915 16 58171 16 58427 18 58449 4 58683 18 58705 4 58941 26 59197 26 59455 26 59711 26 59969 24 60225 24 60481 24 60737 24 60993 24 61249 24 61507 20 61763 20 62021 10 62277 10 62535 4 62791 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,64599 2 64855 2 65107 10 65363 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42587 6 42843 6 43097 12 43353 12 43609 12 43865 12 44121 14 44377 14 44633 16 44889 16 45145 16 45401 16 45657 16 45913 16 46169 16 46425 16 46681 16 46699 8 46937 16 46955 8 47193 26 47449 26 47705 28 47961 28 48219 26 48475 26 48733 24 48989 24 49245 22 49501 22 49759 18 50015 18 50269 20 50525 20 50781 20 51037 20 51295 18 51551 18 51809 8 52065 8 52321 6 52577 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,23137 8 23393 8 23645 14 23901 14 24155 20 24411 20 24667 20 24923 20 25179 22 25435 22 25691 22 25947 22 26203 22 26459 22 26717 18 26973 18 27229 16 27485 16 27745 10 28001 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,56935 8 57191 8 57445 12 57701 12 57955 16 58211 16 58467 18 58723 18 58979 18 59235 18 59491 18 59747 18 60003 18 60259 18 60517 16 60773 16 61031 12 61287 12
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,33899 12 34155 12 34409 16 34665 16 34919 20 35175 20 35431 20 35687 20 35943 20 36199 20 36455 20 36711 20 36967 20 37223 20 37481 16 37737 16 37995 12 38251 12 38509 6 38765 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,63107 10 63363 10 63617 14 63873 14 64129 16 64385 16 64641 16 64897 16 65153 16 65409 16
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,46217 10 46473 10 46725 20 46981 20 47237 22 47493 22 47749 24 48005 24 48261 26 48517 26 48771 30 49027 30 49285 28 49541 28 49797 30 50053 30 50311 28 50567 28 50829 24 51085 24 51343 22 51599 22 51857 20 52113 20 52377 12 52633 12 52889 8 53145 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,21133 10 21389 10 21643 14 21899 14 22153 16 22409 16 22663 20 22919 20 23175 22 23431 22 23689 20 23945 20 24201 20 24457 20 24715 18 24971 18 25223 2 25229 14 25479 2 25485 14 25733 8 25743 8 25989 8 25999 8 26245 8 26501 8 26759 4 27015 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,38541 26 38797 26 39049 32 39089 2 39305 32 39345 2 39559 36 39599 14 39815 36 39855 14 40071 56 40327 56 40583 56 40839 56 41097 54 41353 54 41609 54 41865 54 42121 54 42377 54 42635 28 42669 16 42891 28 42925 16 43149 24 43181 14 43405 24 43437 14 43663 14 43695 6 43919 14 43951 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,58513 10 58769 10 59023 14 59279 14 59533 16 59789 16 60045 18 60301 18 60557 18 60813 18 61069 16 61325 16 61583 14 61839 14 62097 10 62353 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,30883 4 31139 4 31393 10 31649 10 31903 14 32159 14 32413 18 32669 18 32925 20 33181 20 33437 22 33693 22 33951 22 34207 22 34463 18 34719 18 34977 14 35233 14 35491 10 35747 10 36007 4 36263 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,54949 10 55205 10 55459 14 55715 14 55971 16 56227 16 56483 16 56739 16 56995 16 57251 16 57509 12 57765 12 58023 10 58279 10 58537 8 58793 8 59049 10 59305 10 59559 14 59815 14 60071 16 60327 16 60583 16 60839 16 61095 16 61351 16 61609 14 61865 14 62123 10 62379 10 62637 4 62893 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48351 4 48607 4 48859 12 49115 12 49335 6 49371 14 49591 6 49627 14 49845 10 49883 14 50101 10 50139 14 50357 12 50395 14 50415 2 50613 12 50651 14 50671 2 50867 16 50909 10 50925 4 51123 16 51165 10 51181 4 51379 16 51401 28 51437 12 51635 16 51657 28 51693 12 51891 18 51911 30 51951 14 52147 18 52167 30 52207 14 52405 50 52463 16 52661 50 52719 16 52919 50 52973 20 53175 50 53229 20 53433 72 53689 72 53947 6 53955 38 53997 20 54203 6 54211 38 54253 20 54465 40 54509 20 54721 40 54765 20 54975 42 55021 20 55231 42 55277 20 55485 44 55533 20 55741 44 55789 20 55995 46 56047 18 56251 46 56303 18 56507 46 56559 18 56763 46 56815 18 57019 46 57073 16 57275 46 57329 16 57533 42 57585 16 57789 42 57841 16 58045 40 58099 14 58301 40 58355 14 58559 26 58589 6 58615 8 58815 26 58845 6 58871 8 59073 20 59129 6 59329 20 59385 6 59587 16 59641 8 59843 16 59897 8 60103 10 60149 12 60359 10 60405 12 60659 14 60915 14 61169 16 61425 16 61679 18 61935 18 62191 18 62447 18 62703 18 62959 18 63217 16 63473 16 63731 14 63987 14 64243 14 64499 14 64755 14 65011 14 65269 12 65525 12
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,24255 4 24511 4 24765 10 25021 10 25273 14 25529 14 25783 16 26039 16 26295 16 26551 16 26805 18 27061 18 27319 16 27575 16 27831 16 28087 16 28345 10 28601 10 28859 6 29115 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,64183 10 64439 10 64693 16 64949 16 65205 18 65461 18
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43223 6 43479 6 43729 14 43985 14 44227 10 44239 16 44483 10 44495 16 44737 30 44993 30 45247 32 45503 32 45759 30 46015 30 46271 30 46527 30 46783 16 46803 6 47039 16 47059 6 47297 14 47553 14 47809 14 48065 14 48321 14 48577 14 48833 12 49089 12 49347 10 49603 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,36041 6 36297 6 36549 12 36805 12 37061 14 37317 14 37571 18 37827 18 38083 18 38339 18 38595 18 38851 18 39107 18 39363 18 39621 16 39877 16 40135 12 40391 12 40649 10 40905 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,17097 12 17353 12 17607 16 17863 16 18117 20 18373 20 18629 20 18885 20 19141 20 19397 20 19653 18 19909 18 20165 18 20421 18 20677 16 20933 16 21193 10 21449 10 21707 8 21963 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,29385 12 29641 12 29895 16 30151 16 30405 18 30661 18 30917 20 31173 20 31429 20 31685 20 31941 20 32197 20 32455 16 32711 16 32967 14 33223 14 33481 10 33737 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,1263 4 1519 4 1771 10 1785 8 2027 10 2041 8 2283 22 2539 22 2795 22 3051 22 3307 22 3563 22 3805 6 3817 24 4061 6 4073 24 4299 8 4315 38 4555 8 4571 38 4809 56 5065 56 5319 58 5575 58 5831 58 6087 58 6343 58 6599 58 6857 32 6907 6 7113 32 7163 6 7369 30 7625 30 7881 16 7901 6 8137 16 8157 6 8395 12 8651 12 8909 8 9165 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,61647 16 61903 16 62155 22 62411 22 62667 22 62923 22 63179 22 63435 22 63691 24 63947 24 64203 22 64459 22 64717 22 64973 22 65229 20 65485 20
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,37599 8 37855 8 38109 12 38365 12 38619 14 38875 14 39131 16 39387 16 39643 16 39899 16 40155 18 40411 18 40667 16 40923 16 41181 14 41437 14 41695 8 41951 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43241 6 43497 6 43751 12 44007 12 44261 14 44517 14 44773 14 45029 14 45285 14 45541 14 45799 6 46055 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,12015 10 12271 10 12525 14 12781 14 13035 22 13291 22 13545 24 13801 24 14057 24 14313 24 14569 24 14825 24 15081 24 15337 24 15595 22 15851 22 16107 22 16363 22 16619 22 16875 22 17133 20 17389 20 17647 18 17903 18 18161 16 18417 16 18673 16 18929 16 19197 2 19453 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,34555 6 34811 6 35053 8 35065 8 35309 8 35321 8 35563 22 35819 22 36075 22 36331 22 36587 22 36843 22 37101 8 37113 8 37357 8 37369 8 37615 4 37627 6 37871 4 37883 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43263 2 43519 2 43773 4 44029 4 44285 4 44541 4 44797 4 45053 4 45309 4 45565 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,781 4 1041 4 1301 7 1561 8 1821 8 2081 8 2341 8 2601 8 2861 6 3121 6 3381 5 3641 4 3901 4 4161 4 4421 4 4681 4 4941 4 5201 4 5462 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,15601 2 15861 2 16121 3 16381 4 16641 4 16901 4 17161 4 17421 4 17681 4 17941 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,25487 2 25747 2 26004 8 26263 10 26523 10 26781 12 27041 12 27302 10 27563 6 27823 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,41081 2 41341 3 41601 4 41861 4 42121 4 42381 4 42641 4 42901 3 43161 2 43421 2 43681 2 43941 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,67602 2 67612 15 67861 4 67871 16 68121 5 68131 17 68381 28 68641 28 68901 28 69161 27 69421 26 69681 25 69941 24 70201 24 70475 7 70735 6 70996 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,72021 2 72281 2 72541 3 72801 4 73061 4 73321 4 73581 4 73841 4 74101 4 74361 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,49405 12 49665 12 49925 11 50185 10 50445 10 50706 8 50967 6 51228 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,59293 2 59553 2 59810 10 60069 12 60329 13 60588 15 60847 16 61108 16 61369 16 61388 5 61629 16 61647 7 61889 25 62149 26 62409 27 62670 26 62931 25 63192 24 63453 23 63713 22 63974 21 64235 17 64495 16
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,81656 6 81915 8 82175 9 82434 17 82693 18 82953 18 83213 18 83473 18 83733 18 83993 17 84253 16 84513 15 84773 14 85033 15 85290 19 85549 20 85808 22 86067 24 86327 24 86587 24 86847 24 87107 24 87371 20 87631 20 87892 19 88153 17 88413 16 88674 15
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,33834 9 34093 11 34353 11 34610 14 34869 15 35129 15 35389 15 35649 14 35909 13 36169 13 36429 13 36686 16 36945 17 37205 17 37464 18 37723 18 37982 18 38241 19 38501 18 38760 18 39019 19 39279 18 39539 17 39799 16 40060 15 40321 11 40581 10 40840 8 41099 8 41359 8 41618 9 41877 10 42136 12 42395 14 42655 14 42914 15 43173 16 43433 17 43693 18 43953 18 44213 18 44473 18 44733 18 44994 16 45255 15 45516 13 45779 7 46039 6 46300 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,49948 9 50208 9 50467 11 50724 15 50983 17 51243 17 51502 18 51761 19 52021 19 52281 19 52541 18 52800 18 53059 19 53320 17 53581 13 53841 12 54102 11 54363 7 54624 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,2122 5 2382 6 2641 7 2898 15 3157 17 3417 18 3676 22 3935 23 4194 25 4454 26 4713 27 4972 28 5232 28 5492 28 5753 27 6014 26 6287 12 6548 10 6808 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,11998 13 12258 14 12517 15 12776 20 13036 20 13296 20 13556 20 13816 20 14077 19 14338 18 14598 18 14859 23 15120 22 15380 23 15643 21 15904 20 16165 19 16426 18 16685 19 16944 21 17204 22 17464 22 17725 21 17986 20 18249 16 18510 14 18769 15 19024 20 19284 20 19543 22 19800 26 20059 27 20319 28 20578 30 20837 31 21096 31 21356 30 21616 30 21876 28 22136 28 22396 27 22661 9 22922 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,57758 7 58018 8 58277 9 58536 13 58796 14 59056 14 59316 14 59576 14 59843 6 60104 4 60364 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,41640 7 41900 8 42160 9 42420 10 42680 10 42940 9 43200 8 43460 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,44 13 304 14 564 13
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,49971 12 50230 14 50489 15 50748 17 51008 18 51268 19 51528 20 51788 20 52048 20 52308 20 52568 20 52831 14 53092 12 53352 12
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,29692 10 29952 10 30211 12 30470 14 30730 14 30990 15 31250 16 31510 16 31770 16 32030 16 32291 16 32552 16 32812 16 33072 16 33332 16 33592 16 33853 12 34114 10 34374 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,69224 10 69484 10 69741 16 70000 18 70260 18 70518 19 70778 18 71039 17 71300 8 71560 8 71821 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,60645 4 60904 6 61163 7 61422 8 61682 8 61942 7 62202 6 62462 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35432 2 35692 2 35951 3 36210 4 36471 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,28155 10 28414 12 28674 13 28934 20 29194 20 29454 21 29714 22 29974 22 30235 21
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,42467 9 42726 11 42985 13 43244 14 43504 15 43763 16 44022 17 44282 17 44542 22 44567 5 44802 23 44826 7 45063 31 45324 31 45585 30 45854 22 46114 23 46375 21 46638 17 46899 16 47159 15
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,54961 1 55221 1 55480 3 55729 21 55988 23 56248 23 56507 24 56766 25 57025 27 57284 31 57545 30 57808 15 57824 11 58068 15 58085 10 58329 13 58345 10 58592 5 58606 10 58852 4 58867 10 59113 3 59127 10 59387 10 59647 10 59908 8 60169 6 60429 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,22725 1 22984 3 23241 9 23501 10 23760 11 24019 12 24279 12 24538 13 24789 23 25048 25 25307 25 25567 24 25827 23 26088 21 26348 21 26609 20 26878 11 27139 10 27399 10 27659 10 27919 10 28179 11 28439 12 28699 11 28960 9 29221 8 29481 8 29741 8 30001 8 30261 7 30524 3 30785 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,50013 7 50273 7 50532 9 50789 12 51048 13 51308 13 51568 13 51828 12 52088 12 52348 9 52609 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,66395 13 66654 15 66913 16 67173 16 67432 17 67691 18 67950 19 68211 18 68472 17 68732 17 68993 15 69254 13 69273 10 69515 12 69533 10 69782 5 69790 13 70042 5 70049 14 70303 4 70308 15 70564 19 70825 18 71084 18 71343 18 71602 19 71862 18 72121 18 72381 18 72641 14 72901 14 73161 14 73422 13 73683 12 73943 13 74203 14 74462 15 74719 19 74979 20 75238 20 75497 20 75756 21 76016 20 76276 15 76537 14 76797 11 77058 9 77319 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,93 21 352 23 612 23 872 25 1133 24 1394 7 1402 14 1654 7 1662 13 1915 5 1923 12 2186 9 2447 8 2707 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,6408 3 6668 4 6927 5 7184 11 7443 13 7703 13 7958 18 8217 19 8476 19 8727 27 8987 26 9246 24 9505 25 9765 24 10024 22 10283 22 10543 22 10789 6 10803 21 11049 6 11063 21 11309 7 11322 23 11569 8 11581 24 11829 8 11841 25 12089 8 12101 26 12349 8 12361 27 12610 7 12621 26 12845 9 12871 6 12881 11 12897 9 13104 11 13131 6 13141 10 13158 7 13364 12 13390 8 13400 10 13418 7 13621 48 13880 50 14139 52 14399 52 14658 53 14917 53 15176 53 15436 52 15696 25 15725 20 15956 25 15985 20 16216 20 16246 19 16476 19 16507 18 16736 19 16767 19 16995 20 17025 26 17254 21 17285 26 17514 21 17545 26 17774 21 17805 26 18035 20 18065 26 18295 20 18556 19 18817 17
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,5829 14 6088 15 6347 19 6607 20 6867 20 7127 21 7387 22 7647 22 7908 21 8169 20 8430 18 8693 12 8953 12
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35499 12 35759 13 36016 17 36275 18 36535 18 36795 17 37055 16 37314 17 37573 17 37833 16 38072 4 38084 6 38094 10 38331 6 38343 8 38355 8 38591 6 38602 9 38615 8 38857 18 39117 18 39377 18 39637 18 39897 18 40157 18 40417 18 40677 18 40938 17 41199 16 41459 16 41722 11 41983 10 42244 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,35993 3 36253 4 36513 3 36773 2 37033 2 37293 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,53683 10 53943 10 54202 12 54461 14 54721 14 54980 15 55239 16 55499 16 55759 16 56019 16 56279 16 56539 16 56799 16 57059 16 57319 16 57579 16 57839 15 58099 14 58359 14 58620 11 58881 10 59142 9 59403 8 59663 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,78391 8 78651 8 78910 10 79167 16 79427 16 79687 16 79947 16 80207 16 80470 13 80731 12 80992 11 81255 8 81515 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,3014 1 3273 3 3532 4 3779 22 4039 22 4298 23 4557 24 4817 24 5077 23 5337 22 5598 21
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,36046 5 36306 6 36565 7 36824 11 37083 13 37343 13 37602 14 37861 15 38121 16 38381 17 38641 17 38901 18 38922 13 39161 19 39182 14 39421 19 39441 16 39668 52 39927 53 40186 53 40443 55 40703 55 40960 34 40999 8 41219 35 41260 6 41479 34 41520 5 41739 27 41999 26 42260 25 42521 21 42781 20 43042 10 43303 8 43564 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,63582 7 63841 8 64100 10 64359 12 64619 12 64879 11 65139 10 65399 10 65659 9 65919 8 66180 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,67748 9 68007 10 68267 10 68522 15 68781 16 69040 17 69299 17 69559 16 69819 15 70079 14 70340 13 70601 11 70861 10 71122 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,48764 13 49023 14 49283 14 49543 14 49803 14 50064 13 50325 12 50586 11
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,86206 3 86465 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,86738 1 86998 1 87257 3 87516 9 87775 11 88035 11 88294 13 88553 14 88814 13 89075 9 89335 8 89595 7 89855 7 90116 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,78416 1 78675 3 78935 3 79195 4 79456 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,180 5 194 20 440 6 454 20 699 8 713 21 950 44 1209 45 1466 45 1726 44 1985 45 2242 45 2501 45 2762 45 3023 45 3284 44 3544 45 3807 47 4068 47 4333 43 4594 42 4854 42 5117 39 5378 38 5638 38 5899 15 5918 18 6160 14 6178 18 6441 14 6702 12 6962 12 7226 8 7486 8 7747 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,22806 4 23066 4 23317 16 23576 18 23835 19 24092 23 24352 24 24611 24 24870 24 25130 24 25390 23 25650 22 25910 22 26171 20 26432 18 26692 17 26955 11 27216 10 27476 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,42556 8 42815 9 43072 13 43332 14 43592 14 43852 14 44112 14 44371 14 44630 14 44890 14 45151 13 45411 13 45672 12 45937 10 46198 10 46458 10 46718 11 46978 12 47238 13 47498 14 47757 15 48016 16 48276 16 48536 16 48796 26 49056 26 49316 27 49577 29 49838 28 50099 27 50360 8 50370 16 50620 8 50630 16 50897 8 51158 6 51419 6 51680 6 51940 6 52199 8 52458 10 52718 10 52979 9 53240 8 53501 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,10060 1 10320 2 10579 4 10834 14 11094 14 11354 15 11614 16 11874 16 12134 16 12394 16 12654 15 12921 7 13182 6 13443 5 13708 10 13968 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,52442 6 52702 6 52956 12 53216 12 53475 13 53734 15 53994 16 54254 17 54514 18 54774 18 55041 12 55302 12 55562 12 55822 12 56082 12 56342 13 56602 14 56862 14 57123 14 57384 14 57644 14 57904 14 58164 14 58424 14 58687 11 58948 10 59209 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,18377 8 18636 10 18896 10 19156 11 19416 12 19676 12 19936 12 20196 12 20457 11 20718 10 20978 10 21241 6 21502 4 21762 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,33456 2 33716 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,29838 10 30098 10 30357 12 30616 16 30876 16 31127 4 31136 16 31386 6 31396 16 31645 7 31656 16 31904 28 32164 28 32423 29 32682 30 32942 30 33202 30 33462 30 33722 30 33983 10 33995 16 34244 8 34256 14 34504 7 34517 13 34765 3 34778 11 35026 2 35038 10 35299 8 35560 6 35820 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,62857 15 63116 16 63376 17 63636 18 63896 18 64157 17 64418 15 64678 14 64939 13 65200 12 65460 12 65720 12 65980 12 66239 14 66496 18 66756 18 67016 18 67276 18 67536 18 67799 14 68060 12 68321 11 68582 7 68842 6 69103 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,86783 10 87042 12 87302 13 87559 19 87818 20 88077 22 88336 24 88596 24 88856 25 89116 26 89376 26 89639 23 89900 22 90161 21
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,73537 5 73796 6 74055 8 74312 12 74572 12 74831 13 75090 14 75350 14 75609 15 75868 16 76128 16 76384 19 76644 18 76901 18 77160 18 77420 18 77680 15 77940 14 78200 14 78460 14 78720 14 78980 13 79240 10 79500 10 79760 9 80020 8 80280 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,43899 17 44158 19 44418 19 44673 27 44932 29 45192 29 45452 29 45712 28 45971 28 46230 29 46490 28 46749 28 47008 29 47268 28 47528 17 47788 16 48049 6 48310 4 48571 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,8017 9 8276 11 8535 12 8794 16 9054 17 9313 19 9572 21 9832 21 10091 23 10350 25 10611 24 10878 17 11138 16 11398 15 11658 15 11919 13 12186 5 12446 5 12707 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,22831 1 23090 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,36109 11 36369 12 36628 13 36885 16 37144 17 37404 17 37659 22 37918 23 38177 24 38436 25 38696 24 38955 20 39214 21 39474 20 39734 19 39994 18 40254 18 40514 17 40775 15 41036 13 41296 13 41557 11
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,53001 9 53260 10 53520 11 53779 13 54038 15 54298 15 54558 15 54818 15 55078 15 55338 15 55598 14 55857 14 56116 15 56376 15 56635 16 56894 17 57154 17 57414 17 57674 16 57934 15 58194 15 58454 14 58714 14 58974 14 59234 14 59494 13 59754 12 60015 10 60276 9 60537 7
