ImageId,EncodedPixels
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,19222 5 19479 9 19737 11 19995 13 20253 15 20512 15 20771 16 21029 17 21289 16 21549 14 21809 13 22069 11 22330 8 22592 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87599 5 87857 8 88112 14 88371 6 88378 9 88631 5 88637 10 88890 5 88897 10 89151 4 89157 10 89411 1 89417 11 89670 2 89675 13 89936 12 90197 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,232 14 492 16 752 16 1012 16 1273 16 1534 15 1794 17 2055 16 2316 15 2578 13 2839 12 3102 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,25452 2 25712 3 25972 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,83440 3 83698 7 83957 9 84216 10 84475 11 84735 11 84995 11 85255 11 85514 11 85774 9 86033 8
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,56922 5 57180 9 57438 12 57697 13 57956 14 58216 14 58475 15 58735 14 58996 11 59257 8 59519 6 59779 9 60039 10 60298 11 60558 13 60817 15 61077 16 61337 16 61597 16 61857 15 62118 13 62378 11
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,7015 6 7275 6 7534 7 7793 8 8051 10 8307 14 8564 17 8822 19 9082 19 9341 20 9600 21 9859 22 10119 22 10379 22 10640 21 10901 20 11162 16 11426 11
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,32756 1 33013 1 33016 3 33265 4 33271 9 33524 16 33781 18 34042 9 34057 1 34302 9 34317 1 34563 12 34834 3 35093 8 35351 10 35609 12 35867 14 36126 15 36386 15 36647 14 36910 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,61877 4 62137 4 62396 5 62654 7 62913 8 63172 9 63432 9 63692 9 63953 8 64214 7 64476 5 64737 4 64997 4 65259 2 65520 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,50698 3 50955 6 51213 8 51473 8 51733 8 51994 5 52255 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,88916 5 89176 5 89435 6 89694 7 89954 7 90215 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,17158 3 17417 4 17677 4 17936 5 18196 5 18456 5 18716 5 18977 4 19237 4 19498 3 19760 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,57460 1 57719 2 57979 2 58240 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,1 19 521 19 1041 19 1561 19 2081 19 2601 19 3121 18 3641 17 4161 16 4681 13 5201 10 5721 7 6242 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,7298 5 7815 10 8333 14 8851 17 9368 21 9885 25 10402 28 10921 30 11441 29 11961 29 12481 29 13001 8 13010 20 13521 7 13530 19 14041 6 14050 18 14561 26 15081 17 15601 14 16121 12 16641 11 17161 9 17681 9 18201 8 18723 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,26009 4 26524 13 27043 17 27562 19 28081 22 28601 23 29121 24 29641 25 30161 25 30681 25 31201 25 31721 25 32241 24 32761 24 33282 22 33804 20 34330 13 34851 11 35373 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,48881 1 49401 2 49921 4 50441 4 50961 5 51481 5 52001 5 52521 5 53041 6 53561 6 54081 5 54601 5 55121 5 55641 4 56161 3 56681 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,58761 2 59281 3 59801 4 60321 4 60841 5 61361 4 61881 3 62401 3 62921 2 63441 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,76441 3 76961 4 77481 5 78001 6 78521 7 79041 6 79561 6 80081 6 80601 7 80609 1 81121 8 81641 8 82161 8 82681 8 83201 7 83721 6 84241 5 84761 4 85281 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,86331 8 86848 12 87365 16 87882 20 88401 22 88921 22 89441 22 89961 22 90481 21 91001 21 91521 20 92042 19 92563 17 93084 15 93605 13 94125 12 94647 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,102445 8 102963 12 103483 13 104002 15 104521 16 105041 16 105561 16 106081 16 106601 16 107121 16 107641 16 108161 15 108681 15 109201 15 109721 15 110241 14 110761 14 111281 12 111801 11 112321 9 112841 6 113361 5 113881 5 114401 5 114921 5 115441 5 115961 5 116481 5 117001 4 117521 2 118041 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,120121 4 120641 4 121161 5 121681 5 122201 5 122721 5 123241 4 123761 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,126882 9 127401 12 127921 13 128441 14 128961 15 129481 16 130001 17 130521 18 131041 18 131561 18 132081 18 132601 18 133121 18 133641 18 134161 18 134681 17 135201 17 135721 17 136241 17 136761 16 137281 16 137801 15 138321 14 138843 10 139364 7 139886 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,147161 2 147681 3 148201 4 148721 5 149241 5 149761 5 150281 5 150801 5 151321 5 151841 5 152361 4 152881 3 153401 3 153921 2 154441 2 154961 1 155481 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,170565 5 171083 8 171603 9 172122 11 172642 11 173162 11 173681 12 174201 12 174721 11 175242 10 175762 10 176284 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,62409 1 62928 6 63447 8 63966 10 64486 11 65006 11 65525 13 66045 13 66565 13 67084 15 67604 15 68124 15 68645 14 69165 14 69685 14 70207 11 70727 9 71250 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,151867 2 151873 1 152385 10 152904 11 153423 12 153943 12 154462 13 154982 13 155502 12 156022 12 156542 12 157065 9 157584 10 158101 13 158619 15 159138 14 159657 14 160175 16 160694 16 161212 18 161731 18 162250 18 162769 19 163289 18 163808 18 164328 17 164849 14 165371 10 165893 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,51494 4 52011 10 52530 12 53049 14 53569 16 54089 17 54609 18 55129 18 55649 18 56169 18 56689 18 57210 15 57734 10 58255 8 58776 6 59297 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,72821 1 73339 5 73854 13 74373 15 74892 19 75412 20 75932 21 76452 22 76972 22 77492 22 78012 22 78532 22 79053 20 79573 19 80094 18 80614 17 81135 15 81656 13 82177 11 82698 8 83220 6 83742 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,114936 8 115455 9 115974 11 116494 11 117014 11 117533 11 118054 10 118576 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,168513 8 169031 12 169548 17 170066 19 170584 22 171103 24 171622 25 172141 26 172661 26 173180 26 173700 26 174219 25 174739 24 175259 22 175779 19 176299 18 176820 15 177341 13
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,44746 2 45264 6 45782 9 46301 10 46820 14 47340 14 47860 14 48380 14 48900 14 49421 13 49941 13 50463 11 50985 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,84806 2 85325 3 85844 4 86363 5 86883 5 87403 5 87923 5 88442 7 88961 9 89479 12 89998 15 90518 16 91038 16 91557 17 92076 18 92596 17 93117 15 93638 14 94158 13 94679 12 95193 17 95709 21 96228 20 96747 18 97267 19 97786 20 98306 20 98826 21 99346 23 99866 28 100386 29 100906 30 101426 30 101947 29 102467 28 102987 21 103013 1 103506 8 103517 5 104026 8 104038 2 104545 12 105064 14 105584 14 106103 15 106623 15 106640 3 107143 23 107663 23 108184 10 108195 11 108705 26 108735 1 109225 31 109746 11 109762 15 110268 4 110273 4 110283 15 110789 8 110802 17 111313 2 111316 24 111833 27 112353 28 112873 28 113393 29 113913 29 114433 30 114953 30 115473 30 115993 30 116513 30 117033 30 117555 27 118075 26 118596 23 119118 18 119640 13 120165 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,35 17 553 20 1073 21 1593 21 2113 21 2633 21 3151 23 3670 24 4189 25 4709 24 5230 23 5750 22 6270 20 6791 18 7313 16 7833 1 7835 12 8357 8 8879 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,29176 7 29695 10 30199 1 30204 2 30215 10 30717 11 30733 13 31236 14 31253 13 31755 16 31773 13 32275 31 32793 1 32795 30 33313 32 33833 29 34353 27 34873 26 35393 21 35913 21 36433 21 36953 21 37473 21 37993 21 38515 18 39035 17 39556 15 40077 13 40598 10 41120 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,54129 3 54646 8 55161 14 55679 17 56198 19 56718 19 57237 20 57757 20 58277 20 58797 20 59316 18 59837 16 60357 15 60878 12 61398 11 61919 9 62440 7 62961 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,131085 6 131603 9 132123 10 132643 11 133162 12 133683 11 134203 11 134723 11 135243 11 135763 11 136282 12 136802 11 137322 10 137843 8 138364 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,160732 3 161248 8 161281 9 161767 11 161799 12 162286 13 162317 14 162806 14 162836 16 163325 16 163355 16 163844 20 163874 17 164364 22 164392 18 164883 24 164911 18 165403 45 165923 44 166443 43 166963 46 167484 48 168005 50 168525 53 169046 54 169567 54 170088 54 170609 52 171131 23 171155 28 171652 21 171676 27 172174 19 172196 27 172696 17 172716 27 173226 6 173236 27 173747 3 173757 26 174277 25 174798 23 175319 21 175840 19 176361 17 176882 14
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,123287 4 123805 8 124324 9 124844 10 125364 10 125884 13 126405 12 126926 12 127447 11 127968 10 128488 10 129009 9 129531 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,59339 5 59858 8 60377 10 60896 12 61416 12 61935 12 62454 13 62973 14 63493 14 64012 15 64532 14 65051 15 65570 16 66090 16 66610 17 67131 15 67651 14 68172 12 68693 9 69214 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,4259 7 4775 12 5292 17 5808 22 6321 3 6325 26 6838 34 7357 36 7860 6 7869 1 7876 38 8379 55 8897 58 9415 60 9934 61 10454 61 10973 62 11494 38 11534 21 12014 38 12056 18 12534 37 12577 16 13054 36 13098 13 13575 35 14096 31 14618 28 15141 25 15667 19 16196 13 16715 16 17235 17 17754 18 18274 18 18794 19 19307 3 19313 20 19827 26 20347 26 20867 26 21387 25 21907 24 22427 23 22947 22 23467 20 23988 18 24509 18 25029 18 25550 18 26071 17 26591 17 27111 17 27632 16 28153 15 28674 14 29195 12 29715 11 30236 10 30756 9 31276 8 31795 8 32316 6 32836 6 33357 4 33877 4 34397 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,41666 9 41676 5 42184 18 42704 19 43224 19 43244 4 43743 26 44263 27 44782 28 45302 29 45821 30 46341 30 46860 31 47380 30 47900 29 48420 28 48940 27 49459 27 49979 19 50002 1 50499 18 51018 18 51536 19 52056 15 52576 8 53096 6 53617 5 54139 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,94699 7 95218 8 95737 10 96257 9 96776 10 97296 10 97817 8 98337 7 98858 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,129543 4 130060 7 130579 8 131099 8 131619 7 132138 8 132658 7 133181 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,117598 2 118114 10 118632 13 119151 15 119669 18 120188 20 120706 23 121226 24 121745 26 122263 28 122783 28 123299 32 123819 32 124339 32 124859 5 124865 26 125379 5 125386 24 125899 4 125907 22 126421 2 126428 21 126950 18 127472 14 127994 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,63 39 582 38 1103 35 1622 33 2143 18 2164 9 2663 18 3184 16 3705 14 4227 11 4749 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,142551 5 143070 10 143589 11 144107 14 144627 14 145146 15 145666 14 146186 13 146705 14 147225 12 147742 5 147748 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,64147 5 64665 8 65181 12 65699 14 66217 16 66734 18 67251 20 67770 20 68289 18 68308 1 68750 4 68807 19 69266 8 69326 20 69784 10 69845 18 70303 12 70364 18 70804 9 70819 1 70821 14 70883 18 71321 13 71337 18 71403 18 71838 16 71856 3 71860 16 71882 1 71922 18 72357 21 72380 16 72401 8 72431 7 72441 18 72876 22 72900 16 72920 10 72944 15 72960 18 73395 22 73420 17 73440 11 73459 38 73914 21 73941 16 73959 13 73976 23 74008 8 74434 21 74460 58 74953 21 74980 45 75028 10 75473 21 75499 44 75550 7 75992 22 76019 42 76067 1 76070 6 76511 23 76539 41 76585 10 77031 22 77059 41 77105 9 77551 21 77580 40 77623 10 78071 21 78101 51 78591 19 78621 50 79110 18 79142 47 79628 14 79664 7 79672 3 79678 13 79692 12 80146 15 80198 13 80213 9 80665 15 80718 13 80734 3 81184 15 81238 15 81704 14 81759 13 82224 13 82279 12 82744 13 82799 12 83264 13 83320 11 83784 13 83841 8 84305 12 84363 6 84825 11 85346 9 85360 6 85868 7 85876 1 85881 7 86391 7 86401 9 86912 7 86920 11 87432 19 87952 20 88473 19 88993 19 89514 18 90035 17 90556 15 91077 14 91599 11 92121 8 92644 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,55710 3 56231 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,60394 8 60913 11 61433 13 61952 15 62472 15 62992 16 63512 16 64032 17 64552 18 65072 18 65592 19 66112 19 66633 17 67153 16 67673 15 68194 13 68714 10 69236 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,55195 1 55715 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,132165 8 132683 11 133198 1 133201 15 133717 20 134237 20 134756 14 134771 3 135275 15 135795 14 136315 12 136836 12 137356 12 137877 11 138399 8 138921 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,96811 1 96813 1 97326 10 97844 13 98363 15 98883 15 99403 15 99924 14 100444 14 100460 4 100466 2 100964 15 100980 9 101484 28 102005 11 102017 15 102526 9 102537 14 103056 13 103576 13 104095 14 104615 13 105135 10 105655 10 106176 7 106697 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,148809 14 149328 15 149846 17 150365 18 150884 18 151404 18 151924 17 152445 16 152965 14 153485 13 154005 12 154525 11 155045 8 155565 5 156086 2 156605 2 157124 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,136856 8 137373 12 137891 15 138410 17 138930 18 139450 18 139969 19 140489 19 141008 19 141528 19 142048 18 142568 18 143088 17 143608 17 144128 16 144648 15 145168 14 145689 12 146211 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,17260 12 17778 15 18296 18 18816 19 19336 19 19855 21 20375 21 20895 21 21416 20 21936 21 22457 19 22977 19 23498 16 24019 13 24541 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,127 21 645 24 1162 28 1682 28 2201 29 2721 29 3241 29 3761 28 4281 28 4801 27 5321 27 5841 27 6361 28 6881 24 6906 4 7402 22 7426 4 7923 29 8444 28 8965 27 9484 28 10004 28 10524 29 11044 29 11564 29 12084 30 12604 30 13124 30 13645 28 14166 27 14687 26 15207 25 15728 24 16248 1 16250 21 16771 19 17290 18 17807 19 18326 18 18845 18 19364 20 19884 20 20404 20 20923 21 21443 21 21964 19 22485 18 23004 19 23523 19 24040 22 24558 23 25076 24 25596 7 25605 14 26111 2 26116 21 26630 3 26636 19 27148 5 27156 11 27168 3 27667 6 27676 15 28186 7 28197 14 28705 8 28717 15 29225 10 29236 15 29745 26 30265 26 30785 26 31304 26 31823 26 32342 15 32359 10 32861 14 32882 6 33380 14 33898 16 34417 17 34440 6 34937 17 34959 9 35456 17 35477 12 35976 17 35995 14 36497 32 37018 31 37539 2 37543 5 37551 18 38070 19 38590 20 39109 21 39629 21 40149 21 40669 20 41189 20 41709 19 42229 17 42750 15 43270 14 43791 12 44312 9 44834 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,155597 2 156114 6 156632 8 157149 11 157666 14 158183 17 158702 18 159221 18 159741 18 160259 19 160779 19 161299 18 161819 17 162339 15 162859 14 163379 13 163899 12 164420 10 164940 10 165460 9 165980 9 166501 6 167023 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,54745 11 55263 14 55781 17 56300 18 56819 19 57339 19 57858 20 58378 21 58868 2 58891 3 58898 21 59384 12 59410 6 59418 21 59903 16 59929 30 60422 19 60447 32 60941 21 60967 32 61461 21 61487 32 61981 22 62006 32 62501 22 62526 32 63021 22 63046 31 63542 21 63566 14 63581 16 64062 21 64086 14 64102 15 64583 20 64607 11 64623 14 65103 20 65127 12 65143 13 65624 19 65648 12 65665 5 65672 4 66145 17 66169 18 66672 42 67193 1 67195 11 67207 2 67210 11 67222 9 67716 9 67730 9 68236 9 68251 5 68756 8 68771 5 69277 7 69290 1 69292 4 69798 5 69813 3 70334 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,89030 3 89546 1 89549 6 90064 15 90583 16 91103 16 91622 17 92142 17 92662 17 93183 16 93703 16 94225 14 94746 13 95266 12 95788 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,105149 9 105668 11 106187 13 106707 13 107226 14 107745 15 108265 15 108785 15 109305 15 109825 15 110345 15 110866 15 111386 15 111906 15 112427 14 112947 14 113468 13 113989 11 114510 9 115032 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,171708 7 172227 12 172747 13 173267 14 173787 14 174307 15 174827 15 175346 16 175866 15 176386 15 176906 15 177427 11
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,161869 4 162386 15 162905 17 163399 8 163424 18 163918 11 163943 20 164437 18 164463 20 164956 47 165475 48 165995 47 166515 47 167035 46 167555 45 168075 33 168109 9 168594 32 168632 6 169114 32 169635 30 170156 29 170677 8 170686 19 171201 2 171208 17 171729 15 172249 14 172769 14 173289 14 173809 13 174331 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,137405 12 137923 16 138442 20 138961 22 139480 23 140000 23 140520 22 141040 22 141560 22 142080 22 142600 22 143121 21 143642 20 144163 19 144685 17 145206 14 145731 6 146253 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,150937 5 151454 10 151971 14 152490 16 153007 19 153526 21 154046 21 154565 22 155084 22 155603 23 156122 24 156642 23 157162 22 157683 20 158204 18 158724 17 159245 14 159765 12 160286 9 160807 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,177450 6 177969 8 178489 8 179006 14 179525 16 180043 19 180562 21
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,45371 6 45890 9 46409 12 46928 14 47448 15 47967 16 48488 16 49009 15 49529 15 50047 17 50567 17 51086 18 51606 17 52126 16 52645 17 53165 16 53686 15 54206 14 54727 12 55247 10 55768 8 56291 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,103092 11 103611 14 104128 18 104647 20 105167 20 105686 22 106206 22 106726 22 107245 23 107765 23 108285 22 108806 20 109326 18 109848 2 109851 11 110374 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,127012 7 127531 8 128051 9 128570 11 129089 12 129606 15 130125 16 130645 16 131165 16 131685 16 132205 16 132725 15 133246 15 133767 12 134288 1 134293 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,68248 1 68768 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,85418 5 85937 6 86456 7 86975 7 87495 7 88015 6 88534 7 89053 7 89571 9 90090 10 90610 10 91130 2 91133 7 91653 6 92173 5 92692 5 93212 4 93733 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,32379 5 32896 14 33414 18 33934 19 34453 21 34973 22 35492 23 36012 23 36533 23 37053 23 37573 22 38094 21 38615 20 39136 18 39658 15 40180 12 40702 8 41226 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,83882 3 84401 9 84416 1 84921 15 85438 18 85956 20 86473 23 86993 21 87513 20 88032 19 88551 20 89070 20 89588 21 90107 22 90625 23 91145 21 91664 21 92183 21 92703 21 93222 22 93741 14 93758 7 94261 13 94279 5 94780 14 94800 3 95300 13 95820 13 96340 13 96860 13 97380 13 97901 12 98421 11 98942 8 99463 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,117163 3 117670 2 117679 8 118189 18 118707 21 119227 21 119747 21 120266 22 120786 22 121307 21 121828 21 122348 22 122869 21 123390 27 123910 31 123943 5 124431 30 124462 7 124952 12 124969 21 125473 9 125491 10 125502 8 125996 2 126012 9 126022 8 126534 16 127056 14 127577 14 128098 13 128617 15 129137 15 129657 15 130177 15 130697 15 131216 15 131733 15 132247 14 132765 16 133287 2 133290 1 133292 1 133294 4 133805 14 134321 18 134838 21 135357 22 135876 22 136395 23 136912 25 137431 25 137950 25 138470 24 138990 22 139510 21 140031 17 140551 15 141073 8 141594 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,15767 2 16285 7 16804 9 17323 11 17842 12 18362 12 18880 14 19399 14 19914 19 20433 20 20952 21 21471 23 21990 24 22509 25 23029 24 23550 23 24070 22 24590 21 25111 18 25636 12 26160 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,149394 4 149913 9 150432 12 150951 13 151471 15 151990 17 152510 18 153030 18 153550 19 154071 19 154591 19 155111 20 155631 20 156151 20 156672 19 157192 19 157712 19 158233 17 158754 15 159275 14 159796 12 160318 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,96888 8 97406 14 97926 15 98445 17 98964 18 99484 20 100003 22 100522 23 101042 23 101561 24 102081 24 102601 23 103121 23 103642 27 104162 28 104681 30 105198 16 105219 13 105715 16 105738 14 106234 16 106257 15 106753 17 106776 17 107273 18 107296 17 107793 19 107815 19 108312 20 108334 20 108832 20 108854 20 109352 20 109375 20 109872 19 109896 19 110392 18 110416 19 110912 17 110937 17 111433 14 111458 14 111956 8 111981 8
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,157 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,168658 3 169175 9 169693 17 170211 20 170729 23 171247 25 171765 27 172284 28 172803 29 173323 29 173842 29 174362 29 174881 22 174906 4 175401 22 175921 21 176441 21 176962 20 177483 19 178007 1 178020 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,51128 2 51647 5 52166 10 52686 11 53206 12 53725 13 54245 12 54765 12 55285 12 55805 12 56325 12 56844 13 57365 12 57885 12 58404 13 58924 12 59444 11 59964 10 60486 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,145773 11 146291 13 146809 15 147329 12 147342 1 147848 11 148368 11 148888 11 149408 10 149928 8 150448 7 150968 5 151489 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,171 21 691 22 1211 22 1732 21 2252 21 2772 21 3293 19 3814 18 4336 13 4858 10
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,159814 13 160333 17 160853 18 161373 20 161893 21 162414 20 162934 21 163454 21 163975 20 164496 19 165016 18 165537 16 166057 14 166578 10 167099 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,88064 2 88580 7 88594 5 89099 10 89114 7 89618 12 89633 8 90137 12 90152 9 90656 14 90672 9 91175 17 91193 8 91695 17 91713 8 92215 26 92735 18 92755 6 93255 18 93276 4 93775 18 94295 18 94816 16 95337 15 95859 12 96383 7 96905 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,148384 4 148903 10 149422 14 149941 16 150460 18 150979 20 151498 21 152017 23 152537 23 153057 24 153577 24 154097 25 154616 26 155137 25 155657 25 156178 23 156699 22 157220 21 157743 17 158265 14 158787 11 159311 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,28780 2 29299 4 29309 1 29818 13 30337 14 30857 14 31377 14 31898 13 32418 12 32939 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,72464 6 72983 8 73502 10 74021 12 74541 12 75060 13 75578 15 76098 15 76618 14 77137 9 77150 2 77657 9 77670 2 78178 7 78188 5 78698 7 78706 7 79218 15 79739 14 80261 12 80784 9 81304 9 81825 7 82346 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,85457 1 85977 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,83898 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,3334 1 3853 3 4362 5 4371 7 4880 18 5398 20 5918 21 6438 20 6958 19 7477 17 7495 2 7996 16 8511 20 9033 17 9553 16 10073 16 10593 15 11113 14 11635 11 12156 9 12675 9 13193 11 13711 13 14230 14 14749 15 15268 17 15788 18 16307 19 16826 19 17346 18 17865 19 18384 19 18903 20 19423 20 19942 21 20462 21 20982 19 21502 18 22023 15 22545 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,45946 1 46466 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,46468 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,94324 8 94840 14 95358 16 95876 20 96395 22 96914 23 97434 24 97953 25 98473 25 98993 25 99513 24 100033 24 100553 24 101074 22 101595 21 102116 19 102639 15 103163 9
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,22565 7 23078 2 23084 8 23597 15 24116 15 24635 17 25154 17 25674 17 26195 15 26716 14 27237 11 27759 7 28282 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,197 11 719 8 1241 4
