ImageId,EncodedPixels
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,204053 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,335125 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,160033 4 160543 7 161054 9 161565 12 162077 14 162588 17 163099 17 163610 18 164121 19 164632 19 165143 19 165655 19 166166 19 166678 17 167190 17 167702 17 168214 17 168726 17 169239 15 169751 14 170265 7 170273 1 170778 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,211253 2 211757 11 212266 15 212777 16 213279 27 213790 29 214301 30 214813 30 215324 32 215836 32 216348 32 216859 33 217371 33 217882 34 218394 34 218905 34 219417 34 219928 34 220440 34 220951 34 221463 33 221974 33 222486 31 222999 29 223512 26 224027 20 224540 14 225054 9
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,198425 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,255773 1 256282 5 256795 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,323866 1 324378 1 324890 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,172331 2 172841 4 173353 4 173865 4 174376 4 174888 4 174895 2 175400 4 175407 2 175911 5 175919 2 176423 5 176431 5 176935 5 176943 8 177447 5 177455 10 177958 6 177967 11 178470 6 178479 11 178982 7 178991 11 179494 20 180006 20 180518 20 181030 20 181542 19 182046 3 182050 3 182054 18 182558 24 183070 20 183582 19 184094 18 184607 16 185122 11 185634 8 186147 6 186660 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,295 18 807 18 1319 18 1831 18 2344 17 2857 16 3369 16 3881 16 4393 16 4905 16 5416 17 5927 18 6431 26 6943 26 7455 26 7967 26 8480 24 8993 23 9505 22 10017 22 10531 20 11043 20 11557 17 12071 14 12584 10 13098 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,118048 3 118559 4 119073 2 119584 3 120097 2 120609 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,145706 2 146216 5 146726 8 147234 12 147746 11 148258 11 148769 12 149281 12 149793 12 150306 9 150820 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,200481 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,131369 5 131880 7 132391 7 132903 7 133415 7 133927 6 134439 6 134951 5 135463 5 135977 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,142664 4 143170 21 143679 30 144188 33 144696 37 145207 38 145718 38 146230 38 146742 38 147254 38 147766 38 148279 37 148790 38 149302 38 149814 37 150326 36 150838 35 151350 33 151863 30 152376 27 152889 25 153402 24 153916 21 154428 20 154941 18 155455 8 155485 5 155967 8 155995 8 156479 7 156505 11 156991 6 157014 16 157504 5 157525 18 158016 8 158036 19 158527 9 158547 21 159039 11 159058 22 159551 12 159569 24 160054 21 160081 24 160565 22 160592 25 161077 24 161104 26 161588 25 161615 26 162099 54 162608 31 162640 24 163121 55 163634 1 163642 46 164155 46 164665 2 164669 44 165183 41 165697 39 166211 36 166725 34 167238 32 167751 30 168263 12 168277 15 168776 11 168790 13 169289 12 169304 9 169802 12 169817 7 170315 12 170828 11 171341 10 171853 10 172364 14 172876 14 173387 16 173899 16 174411 16 174923 16 175435 16 175946 17 176457 18 176969 18 177481 18 177992 19 178504 19 179016 19 179527 20 180039 20 180550 21 181061 22 181572 23 182083 24 182594 25 183102 29 183613 30 184125 30 184636 31 185148 31 185659 28 186169 30 186681 30 187193 30 187704 31 188216 30 188729 30 189241 29 189754 19 190268 13 190283 2 190781 13 191294 2 191300 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,290611 5 291123 5 291634 6 292146 6 292657 6 293169 5 293682 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,294718 5 295228 15 295737 17 296248 19 296760 20 297271 23 297783 24 298295 25 298807 26 299320 26 299832 27 300344 30 300855 33 301368 33 301880 34 302392 35 302905 36 303417 38 303929 39 303972 2 304443 43 304956 42 305468 42 305981 41 306493 41 307005 41 307518 40 308030 40 308542 40 309054 39 309567 38 310079 38 310591 37 311103 37 311616 35 312129 33 312643 16 313156 12 313669 5 313679 2 314192 1 314704 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,223567 7 224078 9 224588 13 225100 14 225611 19 226123 21 226634 23 227146 23 227657 25 228169 26 228681 26 229193 27 229705 28 230217 28 230729 29 231241 29 231753 30 232266 29 232778 29 233290 29 233803 28 234316 27 234829 27 235343 26 235856 26 236370 24 236883 24 237396 23 237895 3 237909 22 238407 4 238423 20 238919 5 238935 21 239431 5 239445 23 239944 5 239956 25 240457 5 240466 27 240969 6 240977 28 241481 37 241993 37 242505 38 243017 38 243529 37 244041 37 244553 37 245064 37 245576 37 246088 37 246598 1 246600 36 247109 2 247112 36 247620 3 247624 36 248131 40 248638 1 248643 4 248648 35 249146 49 249657 49 250169 49 250681 49 251193 18 251212 30 251705 18 251724 30 252217 49 252729 26 252756 21 253241 25 253270 18 253753 25 253785 14 254264 26 254299 12 254776 26 254813 4 255288 26 255800 26 256312 27 256824 27 257337 26 257849 26 258362 24 258874 24 259387 23 259900 22 260415 19 260927 19 261440 18 261951 20 262464 10 262977 7 263490 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,129881 1 130393 1 130905 2 131394 7 131407 4 131413 10 131907 5 131919 4 131926 9 132412 2 132417 30 132924 1 132927 31 133436 1 133440 27 133948 1 133952 27 134459 3 134464 27 134971 3 134975 28 135483 27 135511 4 135995 26 136023 4 136507 2 136513 20 137020 1 137026 18 137541 14 138055 4 138060 7 138569 2 138575 3 139081 2 139087 2 139591 4 139599 1 140105 2 140617 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,271190 5 271693 3 271698 11 272203 19 272714 23 273225 26 273736 30 274248 32 274760 32 275272 32 275783 34 276295 34 276807 34 277319 35 277831 38 278343 40 278855 40 279367 40 279879 40 280391 40 280903 40 281415 40 281927 39 282440 37 282952 36 283465 34 283977 33 284490 31 285003 30 285516 29 286029 27 286542 21 287057 16 287573 11
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,315726 11 316236 15 316748 15 317259 16 317771 16 318283 16 318795 16 319307 16 319820 15 320333 14 320845 14 321359 12 321874 7
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,331101 3 331610 7 332120 12 332630 15 333142 16 333653 18 334164 19 334675 20 335186 21 335697 20 336209 19 336720 19 337232 19 337743 20 338254 22 338765 24 339276 27 339788 27 340299 29 340812 28 341324 28 341837 25 342352 20 342865 18 343379 15 343891 15 344403 14 344915 14 345426 15 345938 15 346450 15 346961 16 347473 15 347985 16
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,142157 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,130387 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,321887 2 322398 5 322910 5 323421 5 323932 6 324443 6 324948 2 324953 8 325459 13 325972 12 326484 11 326996 11 327507 12
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,257366 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,186713 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,255323 1 255835 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,348 7 861 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,134493 1 135004 3 135516 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,195933 2 196446 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,289121 2 289633 2 290143 4 290655 4 291167 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,31596 5 32107 10 32619 12 33130 19 33641 21 34153 22 34665 24 35177 24 35688 25 36200 25 36712 25 37225 24 37737 24 38248 25 38760 24 39271 24 39782 24 40294 11 40308 9 40805 12 40821 7 41317 11 41336 1 41830 11 42342 10 42856 7 43369 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,286090 3 286097 7 286600 17 287112 18 287623 20 288135 20 288646 22 289157 23 289669 23 290180 24 290692 24 291203 25 291715 25 292214 5 292226 25 292726 6 292737 26 293238 8 293249 26 293748 39 294257 1 294259 40 294764 47 295276 47 295788 5 295795 39 296301 44 296815 3 296819 39 297331 39 297844 38 298357 37 298872 34 299381 37 299893 36 300406 9 300417 24 300917 10 300929 24 301428 11 301441 24 301939 12 301953 24 302449 1 302451 38 302961 1 302963 38 303473 39 303987 37 304502 34 305012 36 305528 32 306040 32 306551 31 307062 29 307573 28 308085 29 308597 28 309107 29 309617 30 310127 31 310637 32 311148 32 311660 31 312171 27 312682 27 313193 27 313704 27 314215 28 314727 27 315238 27 315749 28 316261 28 316773 25 317285 23 317797 21 318309 20 318822 12 319335 10 319847 9 320360 8 320874 5 321387 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,139626 2 139630 9 140135 16 140646 18 141158 18 141670 18 142182 5 142190 10 142695 3 142703 9 143214 10 143726 9 144238 8 144749 10 145260 12 145772 13 146284 13 146796 13 147308 14 147820 14 148333 13 148845 13 149357 13 149869 13 150381 14 150894 13 151406 13 151918 14 152431 14 152943 15 153457 14 153975 9 154487 10 154999 10 155511 10 156024 9 156537 8 156555 3 157051 6 157064 8 157564 2 157569 1 157575 10 158081 1 158087 10 158593 2 158598 12 158619 3 159105 4 159110 13 159130 4 159616 19 159642 5 160128 19 160153 6 160640 19 160664 8 161152 20 161174 9 161664 31 162176 19 162196 11 162689 30 163201 29 163713 3 163717 1 163719 22 164225 3 164229 23 164737 3 164741 22 165249 26 165761 26 166273 25 166786 23 167303 16 167320 1 167817 14 168331 13 168844 11 169357 9 169869 9 170382 8 170895 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,81783 3 82293 7 82804 9 83316 9 83827 11 84339 11 84850 13 85361 13 85873 13 86384 14 86895 15 87407 14 87918 15 88430 15 88942 14 89453 14 89965 14 90477 14 90989 14 91501 13 92013 13 92525 15 93037 13 93549 13 94061 13 94573 13 95085 13 95597 12 96109 12 96620 13 97132 13 97644 13 98156 13 98668 12 99180 12 99692 12 100203 13 100715 12 101227 12 101739 11 102251 10 102763 9 103275 8 103787 7 104299 7 104811 6 105324 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,161653 3 161657 1 162164 4 162169 2 162677 6 163189 6 163700 7 164209 12 164720 13 165231 14 165743 15 166254 16 166766 16 167278 16 167790 16 168302 15 168814 15 169327 14 169839 14 170352 13 170865 12 171378 10
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,210294 1 210805 4 210811 6 211315 10 211327 2 211824 13 211839 2 212335 18 212847 18 213359 18 213871 18 214384 11 214897 9 215411 8 215925 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,260975 1 261487 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,262512 25 263024 24 263537 23 264049 23 264561 23 265073 23 265587 25 265613 1 266099 28 266611 28 267125 26 267641 7 267649 14 268161 14 268673 15 269185 14 269697 4 269706 5 270209 14 270721 13 271233 13 271745 15 272257 15 272769 7 272778 4 272783 1 273281 5 273290 3 273793 3 274305 3 274817 4 275329 4 275841 4 276353 3 276866 1 277378 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,217461 7 217469 1 217973 7 217981 4 218485 12 218997 12 219509 12 220021 12 220534 11 221046 11 221558 11 222070 11 222581 12 223093 12 223605 12 224117 12 224629 12 225142 11 225652 13 226164 13 226677 12 227190 11 227701 12 228213 12 228725 12 229237 12 229749 11 230261 10 230773 1 230775 7 231288 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,327031 2 327544 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,324472 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,100737 5 101247 8 101757 11 102267 16 102779 18 103291 18 103803 18 104315 18 104826 19 105338 20 105850 20 106362 20 106873 22 107386 21 107898 21 108410 21 108922 21 109435 20 109947 20 110459 20 110971 19 111483 18 111995 18 112507 17 113020 16 113532 15 114045 13 114557 13 115070 12 115582 12 116095 11 116607 11 117119 10 117632 9 118144 9 118657 7 119169 7 119683 5 120197 2 120709 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,246656 1 247165 4 247675 6 248186 7 248697 8 249212 5 249725 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,130426 1 130938 1 131450 7 131964 5 132477 4 132990 3 133503 4 134016 3 134530 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,323967 2 324479 2 324990 3 325501 4 326013 4 326525 4 327037 4 327549 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,10624 1 11135 2 11647 2 12159 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,237951 2 238463 2 238975 2 239487 2 239999 2 240511 2 241024 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,334730 3 335237 11 335749 13 336260 16 336772 16 337284 16 337795 17 338303 2 338306 18 338815 22 339327 22 339839 22 340351 22 340863 22 341375 21 341888 1 341891 17 342400 1 342403 16 342915 15 342935 3 343427 15 343446 6 343939 14 343957 7 344451 10 344462 3 344467 9 344962 11 344974 15 345474 9 345487 15 345987 9 345999 15 346499 9 346511 16 347012 8 347023 16 347525 6 347535 16 348037 6 348047 16
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,135553 1 136065 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,137090 1 137602 1 138113 1 138625 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,141698 1 142210 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,246659 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,121732 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,233878 1 234386 7 234897 8 235409 9 235921 9 236433 9 236940 3 236945 9 237449 16 237960 18 238472 18 238982 19 239493 20 240005 20 240517 20 241029 20 241540 21 242052 21 242564 20 243076 19 243588 19 244100 19 244613 18 245125 17 245637 16 246149 16 246661 16 247173 3 247179 10 247693 8 248208 4 248723 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,65934 1 65937 2 66440 11 66952 9 67463 10 67975 10 68487 10 68999 9 69511 9 70024 8 70538 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,310688 6 310698 2 311199 9 311209 5 311710 17 312222 18 312723 5 312730 22 313234 31 313745 32 314257 32 314770 31 315281 32 315790 35 316301 37 316812 38 317323 39 317833 41 318344 42 318856 42 319368 42 319880 42 320393 40 320905 40 321417 40 321930 38 322442 1 322444 36 322959 32 323471 31 323983 30 324496 29 325009 27 325522 26 326036 23 326551 19 327064 18 327577 17 328089 16 328602 9
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,274825 3 275337 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,229307 1 229815 7 230325 10 230832 16 231342 19 231853 21 232364 23 232875 24 233387 24 233898 25 234410 25 234921 26 235432 27 235944 27 236455 28 236966 29 237478 29 237989 29 238501 29 239011 30 239521 32 240032 32 240544 32 241056 30 241568 30 242080 30 242592 30 243104 30 243615 30 244127 30 244640 29 245151 30 245663 29 246175 28 246213 2 246687 28 246723 5 247199 27 247232 11 247711 27 247743 14 248223 26 248254 16 248735 26 248765 17 249247 14 249267 8 249276 19 249759 14 249779 28 250271 13 250292 4 250298 21 250782 14 250805 2 250810 22 251291 8 251302 5 251322 22 251803 8 251815 4 251834 23 252315 8 252327 1 252346 24 252826 9 252857 25 253337 10 253368 27 253851 2 253854 5 253880 27 254355 2 254359 12 254391 28 254865 4 254871 8 254880 3 254903 28 255376 19 255415 29 255887 20 255928 29 256399 20 256440 29 256911 20 256953 28 257423 20 257466 28 257934 21 257979 27 258445 22 258491 27 258957 22 259003 26 259468 19 259515 26 259979 20 260027 26 260491 20 260538 26 261002 21 261049 26 261514 24 261557 30 262026 24 262068 31 262546 4 262593 17 263059 3 263106 16 263571 1 263619 15 264083 1 264132 13 264645 8 265159 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,6050 1 6552 2 6559 5 7062 4 7070 6 7574 6 7581 8 8086 15 8598 14 9109 15 9621 13 10133 12 10644 12 11155 13 11667 9 11677 1 12180 8 12696 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,182163 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,215955 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,224158 1 224660 12 225173 10 225686 7 226199 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,53167 2 53676 7 54187 8 54694 26 55206 26 55717 27 56228 28 56739 26 57251 23 57763 24 58271 7 58279 17 58785 3 58789 1 58791 17 59294 1 59296 24 59804 3 59811 21 60316 3 60321 1 60323 21 60828 30 61340 34 61851 37 62364 37 62878 35 63391 34 63903 36 64414 24 64440 11 64926 23 64953 3 64959 18 65438 15 65472 11 65484 5 65962 24 66474 25 66985 28 67495 30 68006 32 68517 33 69028 34 69538 35 70048 37 70558 38 71069 39 71580 40 72091 41 72602 42 73113 43 73624 44 74135 45 74647 44 75158 45 75669 46 76181 45 76693 45 77205 45 77717 45 78229 44 78741 44 79253 44 79766 42 80278 42 80790 41 81303 40 81815 40 82327 39 82839 39 83352 36 83866 34 84382 29 84895 26 84922 1 85408 24 85921 22 86438 15 86953 12 87470 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,176547 1 177058 3 177570 2 178083 1 178590 2 178595 2 179102 2 179106 2 179614 7 180125 8 180637 7 181148 8 181653 14 182167 11 182679 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,118697 10 118709 1 119208 16 119719 18 120231 18 120743 19 121254 20 121764 23 122275 24 122787 25 123298 26 123809 27 124319 30 124830 31 125342 30 125853 31 126364 32 126876 32 127388 32 127899 33 128411 33 128922 34 129433 35 129945 35 130456 36 130967 37 131478 37 131990 37 132503 35 133015 35 133527 35 134039 33 134551 32 135063 31 135575 30 136087 29 136599 28 137111 28 137623 27 138136 26 138649 24 139161 23 139674 21 140186 21 140698 19 141209 20 141721 19 142232 20 142744 17 143256 17 143770 16 144283 3 144287 11 144806 3 145320 1 145829 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,179095 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,270745 2 271255 4 271767 3 272279 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,64921 1 65433 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,279962 2 280473 4 280985 5 281497 5 282009 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,99773 3 100284 4 100780 6 100794 6 101283 4 101288 12 101305 8 101794 31 102304 33 102813 36 103324 36 103835 37 104347 37 104859 37 105371 37 105883 36 106395 35 106908 34 107421 34 107934 33 108448 31 108961 29 109474 28 109986 28 110499 26 111011 26 111524 25 112036 6 112045 15 112549 3 112558 12 113072 6 113585 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,171419 2 171931 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,175007 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,145314 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,283046 1 283557 4 284068 5 284579 6 285091 5 285603 5 286115 5 286627 5 287139 5 287651 4 288163 5 288676 4 289189 2 289701 2 290214 1 290725 2 291237 2 291749 2 292261 2 292773 2 293285 2 293797 2 294309 2 294822 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,222121 1 222632 3 223144 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,343978 1 344489 2 345001 2 345514 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,346538 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,347562 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,263600 1 264110 3 264621 4 265133 3 265646 2 266158 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,274351 1 274861 4 275373 5 275885 5 276397 6 276909 6 277421 6 277933 7 278445 7 278957 7 279469 7 279981 7 280493 6 281005 6 281517 5 282029 4 282542 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,347565 6 348079 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,222639 1 223150 4 223662 3 224175 2 224686 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,307632 2 308143 4 308657 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,341936 3 342447 4 342959 4 343471 4 343983 4 344495 4 345007 4 345519 4 346031 4 346544 1 346546 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,160704 7 161212 12 161720 16 162231 18 162741 20 163251 23 163763 23 164275 24 164787 24 165299 24 165811 24 166323 25 166835 25 167347 27 167859 27 168371 27 168883 27 169396 26 169909 25 170422 24 170936 22 171449 21 171961 21 172475 19 172987 19 173500 18 174013 18 174525 18 175038 15 175551 14 176064 13 176577 12 177090 10 177603 8 178115 7 178630 5 179143 4 179655 4 180167 4 180680 3 181193 2 181705 1 182217 2 182729 2 183241 2 183753 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,181174 5 181690 1 182201 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,185783 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,183224 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,308157 2 308667 6 309178 8 309690 9 310201 10 310713 10 311225 11 311736 12 312248 12 312760 12 313272 12 313784 12 314296 11 314808 11 315320 11 315832 10 316344 9 316856 8 317369 6
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,183226 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,59836 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,320451 1 320963 3 321475 3 321987 4 322499 4 323007 8 323517 10 324029 10 324541 10 325052 11 325564 11 326077 10 326589 10 327101 10 327613 11
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,184253 2 184765 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,96703 2 97216 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,299462 3 299972 5 300484 5 300996 5 301507 6 302019 6 302531 6 303042 7 303553 8 304065 8 304577 8 305090 7 305602 8 306117 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,54723 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,56259 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,70097 1 70608 4 70614 1 70619 1 71118 17 71627 21 72137 11 72152 9 72649 11 72663 10 73161 24 73674 23 74186 23 74698 23 75210 24 75721 25 76231 28 76743 28 77255 28 77768 27 78281 27 78793 26 79307 23 79820 21 80334 18 80846 17 81357 18 81869 17 82381 17 82892 17 83404 17 83915 18 84427 18 84939 19 85450 20 85962 21 86473 22 86984 22 87494 24 88006 23 88517 24 89030 22 89542 21 90054 21 90564 23 91075 24 91587 24 92099 23 92611 23 93123 22 93635 15 93654 1 94147 14 94660 13 95173 12 95685 12 96198 10 96710 6 96717 3 97222 10 97737 6 98249 6 98762 5 99275 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,184771 2 185283 2 185796 1 186308 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,185802 2 185806 2 186315 2 186318 3 186826 7 187338 7 187850 8 188361 9 188873 9 189385 9 189897 9 190410 8 190922 8 191434 7 191947 6 192459 6 192972 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,24017 2 24527 5 25038 7 25550 7 26061 8 26573 8 27086 6 27598 5 28111 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,64475 4 64981 11 65495 10
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,14307 8 14317 3 14818 16 15329 19 15840 21 16352 21 16864 22 17376 23 17888 23 18400 23 18912 23 19423 24 19934 26 20445 27 20956 28 21468 29 21980 29 22492 29 23004 29 23516 29 24029 29 24541 29 25053 29 25566 29 26078 29 26590 29 27102 29 27615 28 28127 28 28640 26 29153 24 29666 22 30179 20 30692 19 31204 18 31717 17 32231 10 32745 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,80377 3 80887 6 81396 9 81907 11 82410 20 82921 22 83433 22 83945 23 84458 22 84969 22 85481 22 85993 21 86504 22 87016 22 87527 23 88038 23 88548 25 89060 26 89571 27 90083 27 90594 28 91106 27 91617 28 92129 28 92640 28 93152 28 93664 27 94176 27 94688 27 95200 26 95712 26 96224 25 96736 25 97248 24 97760 23 98272 22 98784 21 99296 19 99808 18 100320 17 100832 17 101344 17 101856 16 102367 17 102879 16 103391 15 103902 15 104414 14 104925 14 105437 13 105949 13 106461 13 106973 12 107485 12 107998 11 108511 9 109025 6 109537 4 110049 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,199650 9 200161 11 200672 13 201184 13 201695 15 202207 15 202719 15 203230 16 203742 16 204254 16 204766 16 205278 16 205790 16 206302 16 206814 16 207327 15 207839 15 208351 15 208863 14 209376 13 209888 12 210402 9 210915 7 211429 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,297446 1 297957 2 297964 7 298468 4 298474 12 298980 20 299492 22 300003 25 300515 25 301027 26 301539 26 302051 27 302563 28 303074 29 303586 29 304098 29 304128 1 304609 32 305121 30 305152 1 305633 30 305664 1 306145 30 306658 29 307170 29 307682 29 308194 29 308707 27 309219 27 309732 25 310244 25 310757 23 311269 23 311782 21 312295 20 312808 18 313322 15 313835 13 314348 10 314864 3
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,180197 2 180708 8 181219 11 181731 12 182243 13 182755 13 183266 15 183778 17 184290 18 184802 19 185314 19 185826 19 186338 20 186850 20 187362 20 187874 20 188386 20 188898 20 189411 19 189923 19 190435 19 190947 19 191459 18 191972 16 192484 15 192996 13 193508 12 194019 12 194531 11 195043 10 195555 10 196067 9 196579 9
