ImageId,EncodedPixels
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,1632 9 2152 10 2671 12 3189 16 3708 19 4227 20 4747 20 5267 21 5787 21 6307 21 6827 21 7347 21 7867 21 8387 21 8907 20 9427 20 9947 19 10467 18 10988 16 11508 15 12028 14 12548 13 13069 11 13593 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,86913 1 87432 4 87952 4 88472 3 88993 2 89513 1 90033 6 90553 13 91073 14 91593 15 92112 17 92632 17 93152 18 93672 19 94192 18 94711 18 95231 18 95751 17 96271 17 96791 17 97311 16 97831 15 98351 14 98871 14 99392 12 99912 12 100432 11 100955 6
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,103569 1 104088 3 104607 5 105124 9 105641 14 106160 16 106679 17 107197 19 107716 20 108235 21 108755 21 109275 21 109795 21 110315 21 110835 20 111356 17 111876 12 112397 9 112917 8 113440 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,131141 1 131661 1 132181 1 132701 1 133221 1 133738 7 134253 16 134772 19 135291 20 135811 21 136331 21 136851 22 137371 23 137881 6 137890 23 138400 9 138410 23 138920 32 139439 33 139959 32 140479 32 140999 31 141520 30 142040 30 142560 31 143080 13 143094 17 143600 13 143615 17 144120 11 144135 17 144640 9 144655 17 145161 5 145175 17 145681 2 145695 17 146215 17 146735 17 147255 17 147775 17 148296 16 148816 16 149338 16 149859 18 150378 20 150896 23 151413 29 151929 33 152448 24 152476 6 152968 23 152997 5 153488 23 153517 5 154007 24 154037 5 154527 23 154556 6 155048 21 155076 4 155568 21 155595 5 156088 20 156115 5 156608 20 156634 7 157129 18 157152 10 157650 15 157672 11 158171 13 158191 12 158691 12 158711 13 159212 10 159231 13 159733 7 159751 13 160253 3 160271 13 160773 5 160791 13 161293 5 161311 13 161813 6 161831 13 162332 7 162350 14 162851 8 162871 13 163369 10 163391 13 163887 13 163911 13 164407 13 164431 12 164926 14 164952 11 165445 16 165473 9 165964 18 165994 5 166483 20 167003 20 167522 22 168041 23 168561 24 169080 24 169600 24 170120 24 170639 25 171159 25 171678 25 172197 26 172716 27 173236 26 173757 22 174277 20 174797 20 175318 18 175838 18 176358 18 176879 17 177399 16 177921 13 178444 8 178966 5 179489 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,71854 8 72372 11 72891 13 73410 14 73929 15 74448 16 74967 17 75486 18 76005 19 76524 20 77044 19 77564 19 78084 19 78604 19 79124 19 79644 18 80164 17 80684 16 81204 16 81724 15 82246 13 82767 11 83287 10 83808 8 84330 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,73977 1 74489 13 75009 14 75525 19 76044 20 76564 20 77083 22 77603 23 78123 24 78643 27 79163 28 79684 27 80205 26 80731 20 81253 19 81774 17 82295 16 82816 15 83337 14 83856 15 84376 15 84896 15 85415 16 85935 16 86454 16 86972 17 87492 16 88011 17 88531 17 89051 14 89571 14 90091 13 90611 13 91130 14 91650 14 92170 13 92690 13 93177 1 93209 14 93696 6 93724 18 94216 7 94243 18 94737 6 94762 19 95257 7 95276 24 95778 7 95795 25 96298 7 96314 26 96817 8 96827 33 97337 8 97346 34 97857 8 97866 34 98376 43 98895 34 98930 8 99414 35 99451 6 99933 32 99972 3 100454 31 100491 4 100975 40 101495 40 102016 38 102536 39 103058 37 103579 36 104100 35 104620 35 105141 4 105151 24 105673 22 106194 21 106715 19 107235 18 107756 16 108277 14 108798 6 108809 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,101 28 622 15 640 9 1145 9 1162 7 1667 5 1682 7 2188 3 2203 6 2709 1 2723 6 3243 6 3764 5 4285 4 4804 5 5322 7 5841 8 6361 8 6880 9 7400 9 7920 9 8440 9 8960 9 9480 9 10001 8 10521 8 11041 8 11561 8 12081 8 12601 8 13121 8 13640 9 14160 9 14177 1 14680 9 14697 1 15199 10 15216 2 15717 12 15735 4 16236 13 16255 5 16755 14 16774 6 17274 15 17294 8 17791 18 17814 12 18303 26 18334 13 18822 27 18854 13 19341 28 19373 15 19860 29 19891 17 20379 30 20410 19 20899 22 20923 27 21419 21 21444 26 21938 21 21964 26 22457 21 22484 26 22976 21 23004 26 23496 20 23525 24 24016 20 24049 18 24536 20 24569 16 25056 20 25089 15 25577 18 25609 14 26098 17 26131 8 26619 16 27140 15 27661 13 28189 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,40148 3 40666 8 41183 12 41701 15 42220 17 42739 18 43257 21 43776 22 44296 22 44816 21 45336 21 45856 21 46376 20 46896 20 47417 19 47938 17 48459 16 48981 12 49503 5 50024 3 50545 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,109828 3 110348 4 110867 7 111386 11 111905 14 112425 15 112944 16 113464 17 113984 18 114504 19 115024 19 115545 18 116066 17 116587 17 117108 16 117629 15 118151 13 118671 13 119192 11 119715 7 120237 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,84876 4 85395 7 85914 8 86433 10 86952 11 87471 13 87990 13 88509 14 89028 14 89548 13 90068 12 90590 9 91111 6 91632 4 92153 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,165524 6 166040 11 166559 13 167055 3 167078 14 167572 7 167596 16 168091 9 168114 18 168610 11 168633 19 169130 13 169151 22 169637 5 169649 16 169669 28 170155 64 170675 65 171194 66 171714 66 172234 67 172754 69 173273 70 173793 44 173839 24 174311 44 174361 22 174829 45 174881 22 175349 44 175402 20 175868 43 175923 18 176388 9 176398 30 176443 17 176908 8 176918 29 176964 15 177429 5 177440 9 177450 16 177484 14 177963 6 177973 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,136892 8 137411 10 137930 13 138450 14 138965 21 139484 23 140004 23 140524 23 141044 23 141563 25 142084 24 142604 23 143124 23 143644 23 144164 23 144684 22 145203 21 145723 21 146244 19 146764 18 147284 16 147804 16 148325 15 148849 11 149369 11 149889 11 150409 10 150930 9 151451 8 151972 7 152493 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,126485 4 127004 5 127524 5 128045 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,41737 1 42255 7 42772 14 43289 19 43809 20 43837 1 44329 21 44356 4 44849 24 44874 8 45369 34 45885 39 46410 34 46930 34 47451 33 47971 34 48491 33 49012 32 49533 31 50053 30 50575 28 51098 24 51619 21 52139 21 52659 20 53179 19 53698 18 54217 19 54737 18 55256 17 55776 16 56296 15 56816 14
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,113494 9 114012 13 114531 15 115051 15 115571 16 116091 16 116611 16 117131 16 117650 17 118170 17 118689 18 119210 17 119731 13 120251 9 120772 7 121293 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,3773 6 4292 9 4812 11 5332 15 5853 15 6374 15 6893 17 7413 18 7933 18 8453 18 8973 18 9493 18 10014 17 10535 16 11055 16 11576 12
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,12093 1 12613 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,124422 13 124941 14 125460 16 125979 18 126499 19 127018 21 127538 21 128059 20 128579 20 129099 20 129619 20 130140 19 130660 19 131181 18 131701 18 132221 18 132741 18
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,98950 9 99468 15 99988 15 100507 17 101027 18 101547 19 102066 21 102586 21 103105 22 103625 22 104145 22 104664 23 105184 23 105704 23 106223 24 106742 24 107261 24 107780 25 108300 24 108820 24 109340 23 109860 23 110381 22 110901 20 111424 15 111947 11 112469 8 112991 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,71931 7 72448 14 72968 15 73487 17 74005 20 74524 22 75043 24 75563 24 76082 25 76601 26 77120 27 77640 27 78160 26 78680 24 79199 25 79719 24 80239 22 80759 21 81279 20 81799 20 82319 19 82839 19 83360 17 83879 17 84399 16 84919 16 85438 16 85957 15 86476 15 86995 15 87513 17 88032 19 88551 20 89070 22 89590 22 90109 23 90628 24 91147 25 91667 26 92187 25 92707 25 93227 25 93747 24 94268 23 94791 15
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,148 9 668 10 1188 10 1708 10 2228 10 2749 8 3270 6 3792 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,150949 5 151468 7 151988 7 152508 7 153028 7 153549 6 154069 6 154591 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,103156 6 103672 12 104192 13 104711 15 105231 16 105751 17 106271 17 106791 17 107311 17 107830 18 108350 18 108870 17 109372 11 109389 17 109889 35 110408 36 110928 35 111448 35 111967 26 112007 5 112487 25 112526 8 113007 25 113044 11 113525 27 113562 14 114044 29 114081 15 114564 29 114600 17 115084 30 115118 19 115603 55 116123 55 116643 55 117163 54 117684 52 118204 52 118724 51 119244 51 119766 48 120288 45 120810 42 121330 42 121851 41 122371 41 122891 41 123411 17 123430 21 123930 16 123950 21 124449 16 124471 20 124968 17 124991 19 125488 17 125511 18 126008 16 126032 16 126528 16 126552 16 127048 16 127072 16 127569 15 127593 14 128091 13 128116 10 128612 12 129133 11 129654 9 130177 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,139525 1 140045 4 140564 6 141084 7 141603 8 142124 7 142644 5 143164 3 143685 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,59451 5 59968 11 60488 11 61008 12 61527 13 62047 14 62567 15 63087 15 63607 15 64128 15 64648 15 65168 15 65688 15 66208 15 66733 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,19936 7 20455 9 20974 11 21493 12 22012 12 22531 13 23050 14 23569 15 24088 17 24608 17 25128 17 25648 18 26168 24 26688 27 27208 27 27729 26 28249 27 28769 27 29290 26 29810 25 30331 23 30851 22 31371 21 31891 20 32412 17 32932 12 33452 10 33973 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,36569 1 37088 3 37608 4 38128 4 38648 3 39169 1 39689 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,133308 12 133827 16 134344 20 134862 24 134895 5 135381 28 135412 10 135900 43 136419 44 136939 45 137458 47 137977 49 138496 51 139016 51 139535 52 140055 52 140575 52 141095 51 141615 50 142135 49 142655 49 143176 48 143696 48 144216 48 144738 51 145259 56 145779 34 145814 22 146300 57 146821 16 146842 36 147343 13 147364 3 147372 27 147864 11 147893 27 148384 11 148412 28 148908 3 148919 5 148932 30 149437 8 149451 32 149956 9 149971 33 150475 11 150491 33 150992 14 151011 33 151510 17 151531 34 151577 1 152029 18 152051 34 152086 13 152548 19 152571 49 153068 20 153090 51 153587 22 153610 52 154107 76 154627 75 155147 75 155667 18 155688 53 156188 17 156209 51 156708 16 156730 50 157228 16 157251 48 157749 15 157771 47 158270 13 158292 45 158791 12 158812 45 159311 11 159333 18 159356 21 159856 12 159877 20 160377 11 160397 20 160898 9 160918 19 161438 19 161959 18 162479 18 163000 17 163521 10 164043 5 164565 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,5381 12 5900 15 6419 17 6939 17 7458 19 7977 21 8496 23 9016 23 9536 23 10056 23 10576 23 11096 23 11617 22 12138 21 12659 20 13180 19 13700 17 14222 14 14743 12 15264 11
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,32962 6 33480 10 33999 12 34517 15 35036 17 35555 19 36075 20 36587 3 36594 21 37104 9 37114 21 37623 32 38142 33 38661 32 39180 16 39199 11 39700 16 39720 9 40219 17 40240 9 40739 16 40761 9 41259 16 41282 9 41779 16 41803 10 42299 15 42322 12 42819 14 42840 18 43340 12 43359 20 43860 11 43878 22 44381 9 44397 23 44917 22 45436 23 45956 23 46476 23 46996 24 47516 25 48036 26 48556 28 49078 28 49601 26 50123 25 50643 25 51163 25 51683 25 52203 25 52722 25 53238 28 53756 27 54276 26 54795 26 55313 25 55832 22 56352 21 56871 21 57391 21 57910 22 58429 22 58950 21 59471 19 59991 18 60511 17 61032 15 61553 11 62075 6 62596 3 63117 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,161385 6 161904 8 162424 8 162944 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,166073 6 166592 9 167111 11 167629 14 168148 15 168668 16 169187 17 169707 19 170227 20 170747 20 171267 20 171787 20 172307 20 172827 20 173347 19 173868 16 174388 14 174908 13 175429 11 175953 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,74626 13 75141 18 75660 20 76180 22 76699 24 77219 25 77739 25 78258 26 78778 26 79297 27 79817 26 80337 26 80857 25 81377 24 81897 24 82411 30 82928 32 83448 32 83968 33 84441 5 84488 34 84959 8 85007 36 85478 10 85527 36 85997 11 86048 35 86515 14 86568 33 87033 16 87050 8 87089 31 87552 27 87609 30 88071 29 88130 28 88589 32 88636 6 88650 24 89108 34 89151 12 89171 21 89628 36 89669 15 89691 21 90148 36 90188 16 90211 20 90668 9 90678 27 90706 18 90731 19 91188 8 91200 44 91250 19 91708 7 91721 43 91769 19 92228 6 92240 44 92288 20 92760 44 92807 21 93280 44 93326 21 93800 41 93843 24 94320 41 94364 23 94840 40 94884 23 95360 40 95404 23 95880 39 95924 23 96400 38 96444 22 96920 37 96964 20 97441 34 97484 19 97961 33 98004 18 98483 17 98503 10 98525 12 99005 12 99029 1 99048 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,66757 19 67275 22 67793 25 68312 26 68832 27 69351 27 69871 27 70390 27 70909 27 71430 26 71951 24 72471 22 72992 20 73512 19 74034 16
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,1246 8 1765 10 2284 12 2804 12 3323 14 3843 15 4363 16 4883 16 5403 15 5923 15 6444 13 6964 12 7484 12 8005 10 8525 10 9046 8 9567 6 10089 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,18932 3 19451 6 19968 12 19990 5 20485 34 21004 35 21524 36 22044 36 22564 36 23083 37 23604 36 24124 36 24644 37 25164 37 25685 35 26206 34 26727 31 27247 30 27768 28 28301 15 28823 13 29344 11 29865 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,172365 1 172884 4 173404 4 173907 3 173922 6 174424 9 174441 7 174942 12 174960 8 175461 15 175479 9 175973 35 176492 35 177011 36 177532 34 178052 30 178573 26 179094 24 179616 19 180138 13 180659 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,57949 1 58467 5 58986 8 59500 19 60016 26 60535 28 61055 27 61575 27 62095 27 62615 27 63135 25 63656 22 64177 19 64698 17 65218 17 65738 17 66258 17 66784 7 67305 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,121905 1 122421 8 122940 10 123459 12 123977 17 124496 19 125016 19 125536 20 126056 20 126576 20 127095 21 127616 20 128136 19 128656 19 129176 19 129698 16 130225 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,76140 3 76658 6 77177 8 77697 8 78217 8 78738 6 79258 6 79779 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,8029 5 8548 7 9067 9 9586 12 10105 14 10624 16 11144 16 11664 16 12184 16 12704 16 13225 15 13745 14 14266 13 14787 11 15308 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,102673 5 103190 10 103709 12 104228 14 104748 15 105268 15 105788 15 106308 15 106828 15 107350 14 107871 13 108391 13 108911 14 109431 15 109952 15 110472 16 110991 18 111511 19 112031 20 112551 20 113070 22 113589 23 114108 24 114628 24 115148 24 115669 23 116189 23 116710 22 117230 21 117751 20 118271 20 118791 20 119312 19 119833 18 120355 15 120875 15 121396 13 121918 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,83429 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,74077 1 74593 8 75112 13 75632 13 76152 12 76672 12 77192 11 77712 9 78233 6
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,45476 3 45995 5 46515 6 47034 8 47554 9 48073 10 48593 10 49114 9 49634 9 50154 9 50676 7 51197 5 51721 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,24689 1 25207 5 25726 7 26243 14 26763 19 27282 21 27802 21 28321 22 28840 23 29360 24 29880 24 30400 26 30920 26 31440 27 31960 27 32480 26 33001 24 33521 23 34042 22 34563 20 35084 18 35604 8 35617 3 36125 6 36137 1 36645 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,38205 5 38724 7 39244 7 39763 9 40284 7 40805 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,12211 8 12729 11 13248 13 13768 15 14288 15 14807 17 15327 18 15847 19 16367 20 16887 20 17407 20 17927 21 18447 21 18967 21 19487 21 20007 21 20528 20 21048 20 21569 18 22091 16 22618 8 23139 6 23660 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,72529 8 73047 10 73568 9 74088 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,261 1 779 4 1292 5 1298 6 1811 15 2330 17 2849 18 3368 19 3888 19 4408 19 4928 19 5449 18 5969 8 5978 9 6490 7 6498 8 7011 6 7020 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,44973 4 45492 5 46012 5 46532 5 47052 5 47572 5 48091 6 48612 5 49133 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,180692 5
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,105301 1 105819 4 106338 6 106858 6 107378 6 107898 6 108418 5 108939 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,40825 5 41343 11 41862 13 42382 14 42902 16 43422 17 43942 18 44461 19 44980 19 45499 19 46019 17 46539 18 46560 2 47059 25 47579 27 48099 28 48620 28 49140 28 49661 7 49671 19 50182 6 50192 19 50703 4 50712 19 51225 1 51232 18 51752 18 52272 18 52792 18 53313 16 53833 15 54354 14 54875 12 55397 9
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,57985 8 57996 2 58504 15 59023 17 59542 20 60061 22 60580 24 61100 24 61620 24 62140 24 62659 26 63179 25 63699 24 64219 23 64739 22 65259 22 65779 22 66299 22 66824 7 67345 4
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,155748 7 156268 7 156787 8 157307 9 157827 9 158347 9 158866 10 159385 11 159904 12 160423 13 160943 12 161463 12 161983 11 162503 9 163024 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,128705 7 129224 9 129745 9 130266 9 130282 8 130787 26 131308 26 131828 26 132348 26 132868 26 133393 20 133913 21 134433 22 134952 23 135472 23 135993 22 136514 21 137035 20 137556 19 138077 18 138603 8
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,178112 6 178629 12 179148 14 179668 15 180188 15 180708 15
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,276 7 796 7 1316 7 1836 7 2356 7 2876 7 3397 6 3920 2 4441 1 4961 1 5481 3 6001 6 6521 6 7041 7 7562 6 8082 6 8602 6 9123 5 9644 4 10164 4 10685 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,149545 1 150061 6 150580 8 151096 17 151612 26 152132 27 152651 29 153169 32 153688 35 154208 35 154728 36 155248 37 155767 39 156287 40 156808 39 157329 38 157850 37 158371 36 158891 37 159410 38 159930 38 160449 39 160968 40 161487 41 162006 42 162525 43 163044 43 163563 44 164082 45 164601 46 165121 45 165640 45 166160 44 166680 43 167200 43 167719 42 168239 41 168759 41 169279 41 169800 39 170320 39 170840 39 171360 38 171882 35 172404 32 172926 29 173447 28 173968 26 174490 22 175011 20 175531 19 176052 14 176574 7 177097 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,86635 8 87152 15 87671 16 88190 18 88709 19 89228 20 89747 21 90267 21 90787 21 91307 21 91827 21 92348 20 92868 19 93388 19 93908 19 94428 19 94947 20 95466 21 95985 22 96504 23 97022 26 97540 28 98060 28 98579 29 99098 31 99616 34 99657 1 100136 35 100176 4 100655 37 100695 7 101175 38 101214 9 101695 48 102214 50 102734 50 103254 50 103774 51 104293 53 104814 52 105335 52 105856 51 106376 51 106897 50 107422 45 107944 42 108465 16 108482 24 108984 19 109006 19 109502 20 109528 16 110021 21 110050 14 110540 22 110571 12 111059 24 111092 10 111578 27 111616 3 112097 30 112616 32 113135 34 113654 39 114173 42 114692 43 115211 44 115726 50 116244 52 116764 52 117283 54 117803 54 118323 55 118843 56 119363 56 119882 57 120402 58 120922 58 121442 59 121963 22 121986 36 122483 20 122508 35 123003 19 123030 33 123524 17 123551 33 124045 14 124072 32 124568 8 124594 30 125089 6 125115 30 125612 2 125635 29 126155 29 126675 29 127195 28 127715 28 128235 27 128756 24 129276 21 129796 21 130318 19 130338 5 130842 24 131363 24 131883 24 132403 24 132923 24 133452 12 133971 13 134490 14 135009 15 135528 16 136048 16 136567 17 137086 18 137605 19 138124 19 138644 19 139164 18 139684 17 140204 16 140724 14 141244 12 141764 11 142284 10 142805 8 143327 5 143847 4 144368 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,289 6 812 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,39307 8 39825 12 40344 13 40861 17 41378 21 41897 22 42416 23 42935 24 43455 23 43974 24 44494 23 45015 21 45535 21 46055 20 46576 18 47096 14 47617 8 48140 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,52829 1 53342 20 53860 25 53886 7 54379 35 54899 36 55418 38 55937 41 56456 44 56976 43 57496 43 58016 43 58536 43 59056 42 59576 42 60096 24 60127 8 60616 23 61137 21
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,66860 5 67381 2
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,316 10 834 13 1353 16 1872 18 2391 20 2911 20 3431 20 3951 20 4471 20 4991 20 5511 18 6032 16 6552 15 7072 15 7594 11 8116 6 8637 3
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,62224 6 62742 9 63263 9 63783 11 64303 13 64823 14 65343 14 65863 14 66383 14 66883 36 66933 12 67403 36 67452 13 67922 37 67971 14 68442 37 68489 16 68961 37 69008 17 69482 37 69527 18 70003 62 70523 62 71044 33 71078 27 71563 30 71594 31 72083 29 72115 30 72603 27 72635 24 73123 26 73155 22 73643 25 73675 21 74162 23 74195 21 74681 20 74715 21 75201 19 75235 20 75720 20 75754 21 76240 20 76273 23 76760 20 76792 24 77280 19 77312 24 77799 20 77832 24 78319 20 78352 24 78839 20 78871 24 79359 20 79391 24 79879 20 79912 23 80399 18 80432 22 80920 16 80952 20 81440 16 81472 20 81960 15 81993 18 82482 12 82514 16 83006 6 83035 14 83528 2 83555 13 84076 11 84598 7
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,7116 2 7630 12 8148 15 8667 17 9187 17 9692 6 9706 19 10208 11 10224 22 10728 12 10743 24 11247 14 11262 25 11765 42 12284 43 12803 44 13323 44 13842 45 14361 45 14880 46 15401 43 15922 40 16443 37 16964 34 17484 29 18006 26 18527 24 19048 22 19568 20 20090 16
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,19609 1 20125 9 20641 15 21160 16 21679 18 22197 21 22715 24 23234 25 23753 27 24273 28 24305 1 24792 35 25312 36 25833 34 26353 34 26874 32 27395 30 27915 30 28409 14 28436 29 28925 21 28956 17 28974 6 29444 23 29476 14 29495 4 29963 24 29996 15 30016 2 30482 26 30516 15 31000 28 31036 15 31520 29 31555 16 32040 30 32075 16 32560 33 32594 18 33081 51 33602 50 34123 49 34644 48 35166 46 35687 45 36207 44 36728 42 37250 29 37771 26 38291 27 38811 28 39331 28 39851 29 40370 30 40888 32 41407 33 41926 33 42447 32 42968 30 43488 28 44009 26 44533 20 45059 10
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,134017 2 134536 9 135056 9 135575 10 136094 11 136613 12 137132 14 137651 16 138171 16 138690 18 139208 20 139728 21 140248 20 140768 20 141288 20 141807 21 142327 20 142847 20 143367 20 143887 19 144407 18 144927 18 145447 18 145968 17 146480 3 146487 18 146997 11 147010 15 147515 13 147531 9 148035 13 148052 8 148554 14 148573 6 149073 16 149592 18 150112 19 150632 19 151152 19 151672 19 152192 19 152711 20 153228 22 153744 24 154262 26 154780 27 155297 29 155816 28 156336 27 156856 27 157376 26 157896 24 158415 24 158935 23 159455 22 159975 21 160495 21 161015 21 161535 21 162054 22 162574 22 163094 22 163614 22 164134 22 164654 22 165175 21 165695 21 166215 20 166735 20 167255 20 167775 19 168295 18 168815 17 169335 16 169855 16 170375 15 170898 8 171413 14 171932 15 172449 18 172969 18 173487 20 174005 22 174524 23 175043 24 175563 23 176082 23 176601 23 177120 24 177640 23 178161 21 178682 15 179203 13 179723 12 180243 12 180763 11
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,151652 3 152171 5 152692 3 153213 1
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,47681 1 48199 4 48717 7 49231 15 49749 19 50268 21 50787 23 51305 25 51822 29 52341 30 52861 30 53382 29 53903 29 54423 29 54943 29 55463 30 55983 31 56502 33 57024 31 57546 29 58071 24 58592 24 59113 22 59636 18 60158 15 60679 13 61200 11 61722 6
550450e4bff4036fd671decdc5d42fec23578198d6a2fd79179c4368b9d6da18,180785 4
